GameSeed,GameName,Round,Event,Tick,Turn,PlayerCount,GameID,FinalScore(PlayerName-0),FinalScore(Player-1),FinalScore(Player-0),FinalScore(Player-3),FinalScore(Player-2),FinalScore(PlayerName-1),FinalScore(PlayerName-2),FinalScore(PlayerName-3),CardsInSupplyGameEnd(WORKSHOP),CardsInSupplyGameEnd(GOLD),CardsInSupplyGameEnd(MARKET),CardsInSupplyGameEnd(DUCHY),CardsInSupplyGameEnd(SILVER),CardsInSupplyGameEnd(REMODEL),CardsInSupplyGameEnd(COPPER),CardsInSupplyGameEnd(MERCHANT),CardsInSupplyGameEnd(MILITIA),CardsInSupplyGameEnd(VILLAGE),CardsInSupplyGameEnd(MOAT),CardsInSupplyGameEnd(CELLAR),CardsInSupplyGameEnd(MINE),CardsInSupplyGameEnd(SMITHY),CardsInSupplyGameEnd(PROVINCE),CardsInSupplyGameEnd(ESTATE),EmptySupplySlots(EmptySupplySlots),DominionActionValue(attackCount),DominionActionValue(plusMoney),DominionActionValue(plusActions),DominionActionValue(trashCardCount),DominionActionValue(plusBuys),DominionActionValue(plusDraws),ScoresPerRound(ScoresPerRound)
-1293723573,Dominion,33,GAME_OVER,356,1,4,5932,dominion-4P-32,12.0,35.0,24.0,25.0,dominion-4P-32,dominion-4P-32,dominion-4P-32,4,28,7,0,21,7,4,6,6,4,3,0,8,6,6,0,3,1,8,32,0,6,58,"[4.0, 4.0, 3.0, 6.0, 4.0, 7.0, 4.0, 7.0, 5.0, 7.0, 4.0, 8.0, 5.0, 8.0, 4.0, 8.0, 5.0, 9.0, 4.0, 8.0, 5.0, 10.0, 4.0, 8.0, 5.0, 11.0, 4.0, 8.0, 5.0, 11.0, 4.0, 8.0, 8.0, 11.0, 4.0, 11.0, 8.0, 11.0, 7.0, 11.0, 8.0, 12.0, 7.0, 12.0, 8.0, 12.0, 7.0, 12.0, 8.0, 12.0, 10.0, 12.0, 14.0, 12.0, 10.0, 12.0, 14.0, 12.0, 13.0, 12.0, 17.0, 12.0, 13.0, 12.0, 20.0, 12.0, 19.0, 15.0, 20.0, 12.0, 19.0, 15.0, 20.0, 12.0, 19.0, 15.0, 20.0, 12.0, 19.0, 18.0, 23.0, 12.0, 19.0, 18.0, 23.0, 12.0, 19.0, 18.0, 23.0, 12.0, 19.0, 18.0, 23.0, 12.0, 25.0, 18.0, 23.0, 12.0, 25.0, 18.0, 23.0, 12.0, 25.0, 18.0, 23.0, 12.0, 25.0, 24.0, 29.0, 12.0, 25.0, 24.0, 29.0, 12.0, 25.0, 24.0, 29.0, 12.0, 25.0, 24.0, 29.0, 12.0, 25.0, 24.0, 29.0, 12.0, 25.0, 24.0, 29.0, 12.0, 25.0, 24.0, 35.0, 12.0, 25.0, 24.0]"
-1293723573,Dominion,26,GAME_OVER,248,1,4,5933,dominion-4P-32,14.0,20.0,27.0,11.0,dominion-4P-32,dominion-4P-32,dominion-4P-32,8,28,9,0,25,6,14,4,7,9,2,0,10,7,10,0,3,2,4,8,1,0,39,"[4.0, 4.0, 4.0, 6.0, 4.0, 7.0, 4.0, 7.0, 4.0, 8.0, 6.0, 8.0, 4.0, 8.0, 7.0, 8.0, 5.0, 8.0, 7.0, 9.0, 5.0, 8.0, 8.0, 9.0, 5.0, 8.0, 8.0, 9.0, 8.0, 11.0, 8.0, 9.0, 8.0, 11.0, 8.0, 9.0, 11.0, 11.0, 8.0, 9.0, 14.0, 11.0, 8.0, 9.0, 17.0, 11.0, 8.0, 9.0, 17.0, 11.0, 8.0, 12.0, 17.0, 14.0, 8.0, 12.0, 17.0, 14.0, 8.0, 15.0, 17.0, 14.0, 8.0, 15.0, 20.0, 14.0, 8.0, 15.0, 20.0, 14.0, 11.0, 15.0, 20.0, 14.0, 11.0, 21.0, 20.0, 14.0, 11.0, 21.0, 20.0, 14.0, 11.0, 21.0, 20.0, 14.0, 11.0, 21.0, 20.0, 14.0, 11.0, 21.0, 20.0, 14.0, 11.0, 21.0, 20.0, 14.0, 11.0, 27.0, 20.0, 14.0, 11.0, 27.0, 20.0, 14.0, 11.0, 27.0]"
-1293723573,Dominion,22,GAME_OVER,263,2,4,5934,dominion-4P-32,17.0,13.0,17.0,13.0,dominion-4P-32,dominion-4P-32,dominion-4P-32,2,30,10,0,33,7,14,7,5,6,6,0,10,7,12,0,3,4,8,26,2,0,34,"[3.0, 4.0, 3.0, 6.0, 4.0, 7.0, 4.0, 7.0, 4.0, 8.0, 4.0, 8.0, 5.0, 8.0, 4.0, 8.0, 5.0, 8.0, 7.0, 9.0, 6.0, 8.0, 7.0, 9.0, 6.0, 8.0, 7.0, 10.0, 6.0, 8.0, 7.0, 10.0, 6.0, 8.0, 10.0, 10.0, 7.0, 8.0, 10.0, 11.0, 7.0, 8.0, 10.0, 11.0, 7.0, 8.0, 10.0, 11.0, 7.0, 8.0, 10.0, 14.0, 10.0, 11.0, 10.0, 14.0, 10.0, 14.0, 10.0, 14.0, 10.0, 14.0, 10.0, 14.0, 10.0, 14.0, 10.0, 17.0, 10.0, 14.0, 13.0, 17.0, 10.0, 14.0, 13.0, 17.0, 13.0, 14.0, 13.0, 17.0, 13.0, 17.0, 13.0, 17.0, 13.0, 17.0, 13.0, 17.0, 13.0, 17.0, 13.0, 17.0]"
-1293723573,Dominion,33,GAME_OVER,302,2,4,5935,dominion-4P-32,22.0,19.0,26.0,11.0,dominion-4P-32,dominion-4P-32,dominion-4P-32,4,29,9,0,14,7,14,2,8,4,0,4,9,3,9,0,3,1,2,24,0,0,79,"[4.0, 4.0, 3.0, 6.0, 5.0, 7.0, 4.0, 6.0, 6.0, 7.0, 4.0, 6.0, 7.0, 7.0, 4.0, 6.0, 7.0, 8.0, 4.0, 6.0, 7.0, 8.0, 4.0, 6.0, 7.0, 8.0, 4.0, 6.0, 7.0, 8.0, 4.0, 9.0, 10.0, 8.0, 4.0, 9.0, 10.0, 11.0, 4.0, 9.0, 10.0, 11.0, 4.0, 12.0, 10.0, 11.0, 4.0, 12.0, 10.0, 11.0, 7.0, 12.0, 10.0, 12.0, 8.0, 15.0, 10.0, 18.0, 11.0, 15.0, 10.0, 18.0, 11.0, 16.0, 10.0, 18.0, 11.0, 19.0, 10.0, 18.0, 11.0, 19.0, 16.0, 19.0, 11.0, 20.0, 16.0, 19.0, 11.0, 20.0, 16.0, 22.0, 11.0, 20.0, 16.0, 22.0, 11.0, 20.0, 16.0, 22.0, 11.0, 20.0, 19.0, 22.0, 11.0, 20.0, 19.0, 22.0, 11.0, 26.0, 19.0, 22.0, 11.0, 26.0, 19.0, 22.0, 11.0, 26.0, 19.0, 22.0, 11.0, 26.0, 19.0, 22.0, 11.0, 26.0, 19.0, 22.0, 11.0, 26.0, 19.0, 22.0, 11.0, 26.0, 19.0, 22.0, 11.0, 26.0, 19.0, 22.0, 11.0, 26.0, 19.0, 22.0, 11.0, 26.0]"
-1293723573,Dominion,31,GAME_OVER,331,1,4,5936,dominion-4P-32,18.0,21.0,36.0,15.0,dominion-4P-32,dominion-4P-32,dominion-4P-32,1,27,10,0,23,9,7,4,6,6,0,1,10,9,7,0,3,7,14,16,0,0,27,"[4.0, 4.0, 4.0, 3.0, 5.0, 7.0, 4.0, 3.0, 6.0, 7.0, 5.0, 3.0, 7.0, 7.0, 5.0, 3.0, 7.0, 7.0, 5.0, 3.0, 7.0, 7.0, 5.0, 3.0, 8.0, 10.0, 5.0, 3.0, 9.0, 11.0, 5.0, 6.0, 9.0, 11.0, 5.0, 6.0, 9.0, 11.0, 5.0, 9.0, 9.0, 12.0, 5.0, 9.0, 9.0, 12.0, 6.0, 9.0, 9.0, 12.0, 6.0, 9.0, 9.0, 12.0, 9.0, 12.0, 12.0, 12.0, 9.0, 15.0, 12.0, 12.0, 9.0, 15.0, 15.0, 12.0, 9.0, 18.0, 15.0, 12.0, 12.0, 18.0, 15.0, 12.0, 12.0, 18.0, 15.0, 12.0, 12.0, 18.0, 15.0, 12.0, 15.0, 18.0, 15.0, 12.0, 15.0, 18.0, 15.0, 18.0, 15.0, 18.0, 15.0, 18.0, 15.0, 24.0, 15.0, 18.0, 15.0, 30.0, 21.0, 18.0, 15.0, 30.0, 21.0, 18.0, 15.0, 30.0, 21.0, 18.0, 15.0, 30.0, 21.0, 18.0, 15.0, 30.0, 21.0, 18.0, 15.0, 36.0, 21.0, 18.0, 15.0, 36.0, 21.0, 18.0, 15.0, 36.0]"
-1293723573,Dominion,36,GAME_OVER,389,3,4,5937,dominion-4P-32,12.0,21.0,15.0,48.0,dominion-4P-32,dominion-4P-32,dominion-4P-32,3,28,9,0,18,6,3,2,8,4,0,2,7,2,6,0,3,3,6,37,5,0,80,"[3.0, 4.0, 3.0, 6.0, 3.0, 7.0, 3.0, 7.0, 3.0, 7.0, 3.0, 8.0, 3.0, 7.0, 3.0, 8.0, 4.0, 8.0, 3.0, 8.0, 7.0, 8.0, 3.0, 9.0, 7.0, 9.0, 9.0, 9.0, 10.0, 9.0, 9.0, 12.0, 11.0, 9.0, 9.0, 13.0, 14.0, 12.0, 12.0, 13.0, 14.0, 12.0, 15.0, 14.0, 14.0, 12.0, 15.0, 15.0, 15.0, 12.0, 15.0, 15.0, 15.0, 12.0, 21.0, 15.0, 15.0, 12.0, 24.0, 15.0, 18.0, 12.0, 24.0, 15.0, 18.0, 12.0, 24.0, 15.0, 18.0, 12.0, 24.0, 15.0, 18.0, 12.0, 30.0, 15.0, 21.0, 12.0, 30.0, 15.0, 21.0, 12.0, 30.0, 15.0, 21.0, 12.0, 30.0, 15.0, 21.0, 12.0, 30.0, 15.0, 21.0, 12.0, 36.0, 15.0, 21.0, 12.0, 36.0, 15.0, 21.0, 12.0, 36.0, 15.0, 21.0, 12.0, 36.0, 15.0, 21.0, 12.0, 42.0, 15.0, 21.0, 12.0, 42.0, 15.0, 21.0, 12.0, 48.0, 15.0, 21.0, 12.0, 48.0, 15.0, 21.0, 12.0, 48.0, 15.0, 21.0, 12.0, 48.0, 15.0, 21.0, 12.0, 48.0, 15.0, 21.0, 12.0, 48.0, 15.0, 21.0, 12.0, 48.0, 15.0, 21.0, 12.0, 48.0, 15.0]"
-1293723573,Dominion,32,GAME_OVER,350,3,4,5938,dominion-4P-32,24.0,20.0,16.0,6.0,dominion-4P-32,dominion-4P-32,dominion-4P-32,5,30,8,0,24,9,6,6,1,1,0,4,10,3,11,0,3,9,19,14,1,1,55,"[3.0, 3.0, 4.0, 6.0, 3.0, 6.0, 4.0, 7.0, 6.0, 6.0, 5.0, 8.0, 6.0, 6.0, 5.0, 9.0, 7.0, 6.0, 6.0, 10.0, 10.0, 6.0, 6.0, 11.0, 10.0, 6.0, 6.0, 11.0, 11.0, 6.0, 6.0, 12.0, 11.0, 6.0, 6.0, 13.0, 11.0, 9.0, 6.0, 13.0, 11.0, 9.0, 6.0, 13.0, 11.0, 9.0, 6.0, 13.0, 14.0, 12.0, 6.0, 13.0, 14.0, 12.0, 6.0, 13.0, 14.0, 15.0, 6.0, 13.0, 14.0, 15.0, 6.0, 13.0, 17.0, 15.0, 6.0, 16.0, 17.0, 18.0, 6.0, 16.0, 17.0, 18.0, 6.0, 16.0, 17.0, 18.0, 6.0, 16.0, 20.0, 18.0, 6.0, 16.0, 20.0, 24.0, 6.0, 16.0, 20.0, 24.0, 6.0, 16.0, 20.0, 24.0, 6.0, 16.0, 20.0, 24.0, 6.0, 16.0, 20.0, 24.0, 6.0, 16.0, 20.0, 24.0, 6.0, 16.0, 20.0, 24.0, 6.0, 16.0, 20.0, 24.0, 6.0, 16.0, 20.0, 24.0, 6.0, 16.0, 20.0, 24.0, 6.0, 16.0, 20.0, 24.0, 6.0, 16.0, 20.0, 24.0, 6.0, 16.0]"
-1293723573,Dominion,20,GAME_OVER,190,2,4,5939,dominion-4P-32,22.0,15.0,19.0,10.0,dominion-4P-32,dominion-4P-32,dominion-4P-32,10,29,10,0,28,8,21,9,10,8,0,6,9,10,11,0,3,0,0,11,1,0,24,"[3.0, 3.0, 4.0, 6.0, 3.0, 6.0, 5.0, 7.0, 6.0, 7.0, 6.0, 8.0, 6.0, 7.0, 7.0, 9.0, 6.0, 7.0, 8.0, 9.0, 6.0, 7.0, 8.0, 9.0, 6.0, 7.0, 9.0, 12.0, 6.0, 7.0, 10.0, 13.0, 6.0, 7.0, 10.0, 13.0, 6.0, 7.0, 10.0, 13.0, 9.0, 7.0, 10.0, 13.0, 9.0, 7.0, 10.0, 13.0, 9.0, 10.0, 10.0, 16.0, 9.0, 13.0, 10.0, 16.0, 9.0, 16.0, 10.0, 16.0, 15.0, 16.0, 10.0, 16.0, 15.0, 19.0, 10.0, 16.0, 15.0, 19.0, 10.0, 16.0, 15.0, 19.0, 10.0, 19.0, 15.0, 19.0, 10.0, 19.0, 15.0, 22.0, 10.0, 19.0]"
-1293723573,Dominion,24,GAME_OVER,260,2,4,5940,dominion-4P-32,20.0,13.0,16.0,11.0,dominion-4P-32,dominion-4P-32,dominion-4P-32,8,30,10,0,28,9,18,8,8,8,0,3,9,6,12,0,3,6,12,9,0,0,21,"[4.0, 4.0, 4.0, 6.0, 5.0, 7.0, 5.0, 7.0, 6.0, 7.0, 5.0, 8.0, 6.0, 7.0, 5.0, 8.0, 6.0, 8.0, 5.0, 9.0, 9.0, 11.0, 5.0, 9.0, 10.0, 11.0, 5.0, 10.0, 10.0, 11.0, 5.0, 10.0, 13.0, 11.0, 5.0, 10.0, 13.0, 14.0, 5.0, 10.0, 13.0, 14.0, 8.0, 10.0, 13.0, 14.0, 8.0, 10.0, 13.0, 17.0, 8.0, 10.0, 13.0, 17.0, 11.0, 10.0, 13.0, 17.0, 11.0, 13.0, 13.0, 17.0, 11.0, 16.0, 13.0, 17.0, 11.0, 16.0, 13.0, 17.0, 11.0, 16.0, 13.0, 17.0, 11.0, 16.0, 13.0, 20.0, 11.0, 16.0, 13.0, 20.0, 11.0, 16.0, 13.0, 20.0, 11.0, 16.0, 13.0, 20.0, 11.0, 16.0, 13.0, 20.0, 11.0, 16.0, 13.0, 20.0, 11.0, 16.0]"
-1293723573,Dominion,24,GAME_OVER,273,0,4,5941,dominion-4P-32,10.0,17.0,16.0,23.0,dominion-4P-32,dominion-4P-32,dominion-4P-32,3,28,9,0,22,6,19,6,8,6,0,1,9,7,11,0,3,1,2,15,6,0,33,"[4.0, 4.0, 3.0, 6.0, 5.0, 4.0, 3.0, 7.0, 5.0, 4.0, 3.0, 8.0, 5.0, 7.0, 3.0, 9.0, 5.0, 7.0, 6.0, 9.0, 5.0, 7.0, 6.0, 9.0, 5.0, 10.0, 9.0, 9.0, 6.0, 10.0, 12.0, 9.0, 7.0, 10.0, 13.0, 9.0, 10.0, 10.0, 13.0, 9.0, 11.0, 10.0, 14.0, 10.0, 11.0, 10.0, 14.0, 10.0, 11.0, 10.0, 17.0, 10.0, 11.0, 10.0, 17.0, 10.0, 14.0, 10.0, 17.0, 10.0, 17.0, 10.0, 17.0, 10.0, 17.0, 10.0, 17.0, 10.0, 17.0, 10.0, 20.0, 10.0, 17.0, 10.0, 23.0, 10.0, 17.0, 10.0, 23.0, 10.0, 17.0, 10.0, 23.0, 10.0, 17.0, 10.0, 23.0, 10.0, 17.0, 10.0, 23.0, 10.0, 17.0, 10.0, 23.0, 16.0, 17.0, 10.0, 23.0, 16.0]"
-1293723573,Dominion,29,GAME_OVER,258,1,4,5942,dominion-4P-32,20.0,15.0,14.0,17.0,dominion-4P-32,dominion-4P-32,dominion-4P-32,6,29,7,0,27,8,11,1,8,6,0,5,8,7,11,0,3,0,4,17,1,4,81,"[3.0, 4.0, 4.0, 6.0, 3.0, 7.0, 4.0, 7.0, 3.0, 8.0, 4.0, 7.0, 3.0, 8.0, 7.0, 8.0, 3.0, 11.0, 8.0, 9.0, 3.0, 11.0, 9.0, 10.0, 3.0, 11.0, 12.0, 10.0, 3.0, 11.0, 13.0, 10.0, 3.0, 11.0, 14.0, 11.0, 3.0, 14.0, 14.0, 11.0, 6.0, 14.0, 14.0, 11.0, 6.0, 14.0, 14.0, 11.0, 6.0, 14.0, 14.0, 11.0, 6.0, 17.0, 14.0, 11.0, 6.0, 17.0, 14.0, 11.0, 6.0, 17.0, 14.0, 11.0, 6.0, 17.0, 14.0, 14.0, 12.0, 17.0, 14.0, 14.0, 12.0, 20.0, 14.0, 14.0, 12.0, 20.0, 17.0, 14.0, 15.0, 20.0, 17.0, 14.0, 15.0, 20.0, 17.0, 14.0, 15.0, 20.0, 17.0, 14.0, 15.0, 20.0, 17.0, 14.0, 15.0, 20.0, 17.0, 14.0, 15.0, 20.0, 17.0, 14.0, 15.0, 20.0, 17.0, 14.0, 15.0, 20.0, 17.0, 14.0, 15.0, 20.0, 17.0, 14.0, 15.0, 20.0, 17.0, 14.0]"
-1293723573,Dominion,22,GAME_OVER,220,1,4,5943,dominion-4P-32,19.0,31.0,11.0,11.0,dominion-4P-32,dominion-4P-32,dominion-4P-32,7,26,10,0,32,7,15,9,10,6,3,0,10,8,10,0,3,0,0,13,3,0,39,"[3.0, 4.0, 4.0, 6.0, 3.0, 7.0, 4.0, 7.0, 3.0, 8.0, 7.0, 8.0, 6.0, 9.0, 7.0, 9.0, 9.0, 9.0, 7.0, 10.0, 9.0, 9.0, 7.0, 10.0, 9.0, 9.0, 7.0, 10.0, 10.0, 12.0, 7.0, 11.0, 13.0, 13.0, 8.0, 11.0, 13.0, 13.0, 8.0, 11.0, 16.0, 13.0, 8.0, 11.0, 16.0, 13.0, 8.0, 11.0, 16.0, 13.0, 8.0, 11.0, 16.0, 16.0, 8.0, 11.0, 16.0, 16.0, 8.0, 11.0, 22.0, 16.0, 8.0, 11.0, 25.0, 16.0, 8.0, 11.0, 25.0, 16.0, 8.0, 11.0, 31.0, 19.0, 8.0, 11.0, 31.0, 19.0, 8.0, 11.0, 31.0, 19.0, 11.0, 11.0, 31.0, 19.0, 11.0, 11.0, 31.0, 19.0, 11.0, 11.0]"
-1293723573,Dominion,33,GAME_OVER,329,3,4,5944,dominion-4P-32,25.0,12.0,12.0,29.0,dominion-4P-32,dominion-4P-32,dominion-4P-32,6,27,10,0,25,6,10,3,6,5,1,0,8,4,9,0,3,4,8,16,3,0,88,"[4.0, 3.0, 4.0, 6.0, 4.0, 6.0, 4.0, 7.0, 4.0, 6.0, 4.0, 8.0, 4.0, 6.0, 4.0, 9.0, 4.0, 9.0, 4.0, 10.0, 5.0, 9.0, 4.0, 10.0, 5.0, 9.0, 4.0, 10.0, 6.0, 9.0, 5.0, 11.0, 6.0, 9.0, 5.0, 12.0, 9.0, 10.0, 8.0, 12.0, 9.0, 10.0, 11.0, 12.0, 9.0, 13.0, 11.0, 12.0, 9.0, 13.0, 14.0, 12.0, 12.0, 13.0, 14.0, 12.0, 12.0, 16.0, 14.0, 12.0, 12.0, 16.0, 14.0, 12.0, 12.0, 19.0, 14.0, 12.0, 12.0, 19.0, 17.0, 12.0, 12.0, 19.0, 17.0, 12.0, 12.0, 19.0, 17.0, 12.0, 12.0, 19.0, 17.0, 12.0, 12.0, 19.0, 17.0, 12.0, 12.0, 19.0, 17.0, 12.0, 12.0, 19.0, 17.0, 12.0, 12.0, 19.0, 17.0, 12.0, 12.0, 19.0, 23.0, 12.0, 12.0, 25.0, 23.0, 12.0, 12.0, 25.0, 29.0, 12.0, 12.0, 25.0, 29.0, 12.0, 12.0, 25.0, 29.0, 12.0, 12.0, 25.0, 29.0, 12.0, 12.0, 25.0, 29.0, 12.0, 12.0, 25.0, 29.0, 12.0, 12.0, 25.0, 29.0, 12.0]"
-1293723573,Dominion,22,GAME_OVER,256,0,4,5945,dominion-4P-32,19.0,19.0,23.0,17.0,dominion-4P-32,dominion-4P-32,dominion-4P-32,4,29,10,0,24,9,16,9,7,8,0,2,10,8,9,0,3,5,10,16,0,0,47,"[3.0, 4.0, 3.0, 6.0, 3.0, 7.0, 3.0, 7.0, 4.0, 8.0, 3.0, 8.0, 4.0, 8.0, 3.0, 8.0, 5.0, 8.0, 6.0, 8.0, 5.0, 8.0, 6.0, 8.0, 6.0, 8.0, 6.0, 8.0, 6.0, 8.0, 6.0, 8.0, 6.0, 9.0, 12.0, 8.0, 7.0, 10.0, 13.0, 11.0, 7.0, 10.0, 14.0, 11.0, 13.0, 10.0, 17.0, 11.0, 13.0, 10.0, 17.0, 11.0, 16.0, 10.0, 17.0, 11.0, 16.0, 13.0, 17.0, 11.0, 16.0, 13.0, 17.0, 11.0, 16.0, 13.0, 17.0, 17.0, 16.0, 13.0, 17.0, 17.0, 16.0, 16.0, 17.0, 17.0, 16.0, 16.0, 17.0, 20.0, 16.0, 19.0, 17.0, 20.0, 16.0, 19.0, 17.0, 23.0, 19.0, 19.0, 17.0, 23.0]"
-1293723573,Dominion,27,GAME_OVER,251,0,4,5946,dominion-4P-32,16.0,14.0,15.0,21.0,dominion-4P-32,dominion-4P-32,dominion-4P-32,6,29,10,0,27,6,18,8,9,4,4,0,10,4,11,0,3,0,0,13,2,0,51,"[4.0, 4.0, 3.0, 6.0, 4.0, 4.0, 4.0, 7.0, 4.0, 4.0, 5.0, 8.0, 4.0, 4.0, 5.0, 9.0, 4.0, 7.0, 5.0, 9.0, 4.0, 7.0, 5.0, 9.0, 7.0, 7.0, 6.0, 10.0, 7.0, 10.0, 9.0, 10.0, 8.0, 10.0, 12.0, 11.0, 11.0, 13.0, 12.0, 11.0, 14.0, 13.0, 12.0, 12.0, 14.0, 13.0, 15.0, 15.0, 14.0, 13.0, 15.0, 15.0, 14.0, 16.0, 15.0, 15.0, 14.0, 16.0, 15.0, 15.0, 14.0, 16.0, 15.0, 15.0, 14.0, 16.0, 15.0, 15.0, 14.0, 16.0, 21.0, 15.0, 14.0, 16.0, 21.0, 15.0, 14.0, 16.0, 21.0, 15.0, 14.0, 16.0, 21.0, 15.0, 14.0, 16.0, 21.0, 15.0, 14.0, 16.0, 21.0, 15.0, 14.0, 16.0, 21.0, 15.0, 14.0, 16.0, 21.0, 15.0, 14.0, 16.0, 21.0, 15.0, 14.0, 16.0, 21.0, 15.0, 14.0, 16.0, 21.0, 15.0]"
-1293723573,Dominion,25,GAME_OVER,260,1,4,5947,dominion-4P-32,17.0,10.0,16.0,17.0,dominion-4P-32,dominion-4P-32,dominion-4P-32,0,29,8,0,25,10,14,4,4,8,2,5,10,6,12,0,3,3,9,15,0,3,33,"[4.0, 4.0, 3.0, 6.0, 4.0, 7.0, 4.0, 7.0, 4.0, 8.0, 5.0, 8.0, 4.0, 8.0, 5.0, 9.0, 4.0, 8.0, 5.0, 9.0, 7.0, 9.0, 5.0, 10.0, 7.0, 10.0, 5.0, 10.0, 7.0, 11.0, 8.0, 10.0, 7.0, 11.0, 8.0, 10.0, 10.0, 11.0, 8.0, 10.0, 10.0, 11.0, 11.0, 13.0, 10.0, 11.0, 11.0, 13.0, 10.0, 11.0, 11.0, 16.0, 10.0, 14.0, 11.0, 16.0, 10.0, 14.0, 11.0, 16.0, 10.0, 17.0, 11.0, 16.0, 10.0, 17.0, 11.0, 16.0, 10.0, 17.0, 14.0, 16.0, 10.0, 17.0, 14.0, 16.0, 10.0, 17.0, 17.0, 16.0, 10.0, 17.0, 17.0, 16.0, 10.0, 17.0, 17.0, 16.0, 10.0, 17.0, 17.0, 16.0, 10.0, 17.0, 17.0, 16.0, 10.0, 17.0, 17.0, 16.0, 10.0, 17.0, 17.0, 16.0]"
-1293723573,Dominion,25,GAME_OVER,270,1,4,5948,dominion-4P-32,16.0,22.0,10.0,12.0,dominion-4P-32,dominion-4P-32,dominion-4P-32,9,29,9,0,29,9,16,9,6,4,0,2,7,7,12,0,3,5,10,20,1,0,36,"[4.0, 4.0, 3.0, 6.0, 5.0, 7.0, 4.0, 6.0, 6.0, 7.0, 4.0, 6.0, 6.0, 7.0, 5.0, 9.0, 7.0, 7.0, 6.0, 9.0, 7.0, 7.0, 6.0, 9.0, 8.0, 7.0, 6.0, 9.0, 11.0, 10.0, 6.0, 9.0, 12.0, 10.0, 6.0, 9.0, 15.0, 10.0, 6.0, 10.0, 16.0, 10.0, 9.0, 10.0, 16.0, 13.0, 9.0, 10.0, 16.0, 16.0, 12.0, 10.0, 19.0, 16.0, 12.0, 10.0, 19.0, 16.0, 12.0, 10.0, 19.0, 16.0, 12.0, 10.0, 19.0, 16.0, 12.0, 10.0, 19.0, 16.0, 12.0, 10.0, 19.0, 16.0, 12.0, 10.0, 22.0, 16.0, 12.0, 10.0, 22.0, 16.0, 12.0, 10.0, 22.0, 16.0, 12.0, 10.0, 22.0, 16.0, 12.0, 10.0, 22.0, 16.0, 12.0, 10.0, 22.0, 16.0, 12.0, 10.0, 22.0, 16.0, 12.0, 10.0]"
-1293723573,Dominion,25,GAME_OVER,261,1,4,5949,dominion-4P-32,20.0,14.0,29.0,9.0,dominion-4P-32,dominion-4P-32,dominion-4P-32,4,29,10,0,20,10,18,5,9,6,1,0,9,8,10,0,3,1,2,27,0,0,34,"[4.0, 4.0, 4.0, 6.0, 4.0, 4.0, 5.0, 7.0, 4.0, 4.0, 6.0, 8.0, 4.0, 4.0, 7.0, 8.0, 4.0, 7.0, 8.0, 8.0, 4.0, 8.0, 8.0, 8.0, 7.0, 8.0, 8.0, 8.0, 7.0, 8.0, 9.0, 11.0, 8.0, 11.0, 9.0, 11.0, 8.0, 11.0, 9.0, 11.0, 8.0, 11.0, 9.0, 11.0, 8.0, 11.0, 9.0, 11.0, 8.0, 11.0, 9.0, 14.0, 11.0, 14.0, 9.0, 14.0, 11.0, 17.0, 9.0, 14.0, 14.0, 17.0, 9.0, 14.0, 14.0, 20.0, 9.0, 17.0, 14.0, 20.0, 9.0, 17.0, 14.0, 20.0, 9.0, 17.0, 14.0, 20.0, 9.0, 17.0, 14.0, 20.0, 9.0, 17.0, 14.0, 20.0, 9.0, 17.0, 14.0, 20.0, 9.0, 23.0, 14.0, 20.0, 9.0, 23.0, 14.0, 20.0, 9.0, 29.0, 14.0, 20.0, 9.0, 29.0]"
-1293723573,Dominion,18,GAME_OVER,171,2,4,5950,dominion-4P-32,17.0,21.0,18.0,10.0,dominion-4P-32,dominion-4P-32,dominion-4P-32,7,29,10,0,29,6,20,8,9,7,0,6,10,9,11,0,3,0,0,3,2,0,26,"[4.0, 3.0, 4.0, 6.0, 4.0, 3.0, 5.0, 6.0, 4.0, 3.0, 6.0, 6.0, 4.0, 3.0, 7.0, 9.0, 4.0, 6.0, 7.0, 10.0, 7.0, 7.0, 7.0, 11.0, 8.0, 8.0, 7.0, 11.0, 9.0, 11.0, 7.0, 12.0, 9.0, 11.0, 7.0, 12.0, 9.0, 11.0, 7.0, 12.0, 12.0, 11.0, 7.0, 15.0, 12.0, 14.0, 7.0, 15.0, 15.0, 14.0, 7.0, 18.0, 15.0, 17.0, 7.0, 18.0, 15.0, 17.0, 10.0, 18.0, 15.0, 17.0, 10.0, 18.0, 15.0, 17.0, 10.0, 18.0, 21.0, 17.0, 10.0, 18.0, 21.0, 17.0, 10.0, 18.0]"
