GameSeed,GameName,Round,Event,Tick,Turn,PlayerCount,GameID,FinalScore(PlayerName-0),FinalScore(Player-1),FinalScore(Player-0),FinalScore(PlayerName-1),ScoresPerTurn(ScoresPerTurn)
-975301485,DotsAndBoxes,0,GAME_OVER,104,59,2,3253,dotsandboxes-32,24.0,21.0,dotsandboxes-32,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 2.0, 1.0, 2.0, 1.0, 2.0, 3.0, 3.0, 3.0, 6.0, 3.0, 6.0, 8.0, 7.0, 8.0, 8.0, 10.0, 9.0, 12.0, 19.0, 14.0, 19.0, 16.0, 21.0, 21.0, 21.0, 24.0]"
-814329140,DotsAndBoxes,0,GAME_OVER,104,60,2,3254,dotsandboxes-32,27.0,18.0,dotsandboxes-32,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 2.0, 0.0, 3.0, 1.0, 3.0, 3.0, 3.0, 4.0, 3.0, 5.0, 4.0, 6.0, 6.0, 7.0, 7.0, 8.0, 7.0, 8.0, 8.0, 9.0, 8.0, 9.0, 14.0, 9.0, 14.0, 9.0, 14.0, 13.0, 14.0, 16.0, 14.0, 23.0, 18.0, 27.0]"
936116024,DotsAndBoxes,0,GAME_OVER,104,60,2,3255,dotsandboxes-32,16.0,29.0,dotsandboxes-32,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 3.0, 0.0, 4.0, 1.0, 4.0, 1.0, 5.0, 1.0, 5.0, 1.0, 5.0, 1.0, 6.0, 2.0, 6.0, 2.0, 7.0, 2.0, 7.0, 2.0, 8.0, 4.0, 9.0, 5.0, 9.0, 7.0, 9.0, 7.0, 9.0, 9.0, 10.0, 11.0, 16.0, 13.0, 23.0, 14.0, 29.0, 16.0]"
1576579213,DotsAndBoxes,0,GAME_OVER,104,61,2,3256,dotsandboxes-32,19.0,26.0,dotsandboxes-32,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 2.0, 0.0, 2.0, 1.0, 3.0, 1.0, 3.0, 2.0, 3.0, 3.0, 3.0, 5.0, 5.0, 6.0, 5.0, 8.0, 5.0, 10.0, 6.0, 11.0, 6.0, 12.0, 6.0, 20.0, 7.0, 25.0, 12.0, 25.0, 14.0, 26.0, 15.0, 26.0, 19.0]"
1246416419,DotsAndBoxes,0,GAME_OVER,104,60,2,3257,dotsandboxes-32,22.0,23.0,dotsandboxes-32,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 2.0, 1.0, 2.0, 1.0, 2.0, 2.0, 3.0, 2.0, 3.0, 2.0, 3.0, 3.0, 4.0, 3.0, 4.0, 3.0, 6.0, 5.0, 7.0, 6.0, 8.0, 7.0, 9.0, 11.0, 12.0, 12.0, 13.0, 14.0, 17.0, 17.0, 19.0, 19.0, 23.0, 22.0]"
1921110918,DotsAndBoxes,0,GAME_OVER,104,59,2,3258,dotsandboxes-32,22.0,23.0,dotsandboxes-32,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 3.0, 2.0, 4.0, 2.0, 4.0, 4.0, 5.0, 6.0, 6.0, 6.0, 9.0, 7.0, 9.0, 9.0, 14.0, 10.0, 16.0, 10.0, 16.0, 13.0, 16.0, 14.0, 18.0, 17.0, 22.0, 18.0, 23.0, 18.0, 23.0, 22.0]"
1312322988,DotsAndBoxes,0,GAME_OVER,104,60,2,3259,dotsandboxes-32,21.0,24.0,dotsandboxes-32,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 2.0, 1.0, 3.0, 1.0, 7.0, 2.0, 8.0, 2.0, 9.0, 2.0, 10.0, 3.0, 11.0, 5.0, 12.0, 12.0, 12.0, 14.0, 12.0, 16.0, 13.0, 16.0, 14.0, 19.0, 14.0, 21.0, 18.0, 22.0, 20.0, 24.0, 21.0]"
-991501117,DotsAndBoxes,0,GAME_OVER,104,60,2,3260,dotsandboxes-32,25.0,20.0,dotsandboxes-32,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 2.0, 0.0, 2.0, 1.0, 4.0, 2.0, 4.0, 2.0, 4.0, 3.0, 5.0, 4.0, 5.0, 4.0, 7.0, 5.0, 8.0, 6.0, 10.0, 6.0, 10.0, 7.0, 12.0, 8.0, 12.0, 11.0, 14.0, 15.0, 15.0, 15.0, 19.0, 20.0, 25.0]"
-1953354103,DotsAndBoxes,0,GAME_OVER,104,60,2,3261,dotsandboxes-32,21.0,24.0,dotsandboxes-32,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 2.0, 1.0, 2.0, 1.0, 3.0, 1.0, 3.0, 1.0, 3.0, 1.0, 3.0, 1.0, 3.0, 1.0, 4.0, 1.0, 5.0, 2.0, 7.0, 3.0, 8.0, 5.0, 9.0, 5.0, 9.0, 6.0, 10.0, 8.0, 15.0, 8.0, 15.0, 12.0, 15.0, 17.0, 15.0, 23.0, 17.0, 24.0, 21.0]"
-1495067990,DotsAndBoxes,0,GAME_OVER,104,59,2,3262,dotsandboxes-32,24.0,21.0,dotsandboxes-32,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 2.0, 0.0, 4.0, 0.0, 5.0, 0.0, 5.0, 0.0, 5.0, 0.0, 5.0, 0.0, 6.0, 0.0, 6.0, 1.0, 6.0, 2.0, 6.0, 4.0, 6.0, 7.0, 8.0, 7.0, 12.0, 7.0, 14.0, 8.0, 17.0, 10.0, 19.0, 10.0, 20.0, 13.0, 20.0, 19.0, 21.0, 21.0, 22.0, 21.0, 24.0]"
138125843,DotsAndBoxes,0,GAME_OVER,104,60,2,3263,dotsandboxes-32,19.0,26.0,dotsandboxes-32,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 1.0, 2.0, 1.0, 3.0, 2.0, 3.0, 4.0, 3.0, 4.0, 3.0, 4.0, 3.0, 4.0, 3.0, 4.0, 3.0, 5.0, 3.0, 6.0, 4.0, 6.0, 4.0, 9.0, 6.0, 9.0, 6.0, 10.0, 10.0, 13.0, 13.0, 17.0, 13.0, 17.0, 13.0, 21.0, 15.0, 22.0, 15.0, 26.0, 19.0]"
600894302,DotsAndBoxes,0,GAME_OVER,104,59,2,3264,dotsandboxes-32,20.0,25.0,dotsandboxes-32,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 2.0, 0.0, 3.0, 0.0, 3.0, 0.0, 3.0, 1.0, 4.0, 1.0, 6.0, 1.0, 6.0, 2.0, 7.0, 3.0, 7.0, 4.0, 7.0, 4.0, 8.0, 5.0, 8.0, 7.0, 10.0, 8.0, 12.0, 8.0, 14.0, 8.0, 17.0, 8.0, 18.0, 9.0, 22.0, 12.0, 23.0, 16.0, 25.0, 18.0, 25.0, 20.0]"
-1267308501,DotsAndBoxes,0,GAME_OVER,104,60,2,3265,dotsandboxes-32,19.0,26.0,dotsandboxes-32,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.0, 0.0, 3.0, 0.0, 3.0, 0.0, 3.0, 1.0, 3.0, 3.0, 3.0, 4.0, 3.0, 5.0, 3.0, 7.0, 4.0, 7.0, 8.0, 9.0, 9.0, 11.0, 9.0, 12.0, 13.0, 14.0, 19.0, 15.0, 20.0, 17.0, 21.0, 17.0, 24.0, 17.0, 26.0, 19.0]"
659811255,DotsAndBoxes,0,GAME_OVER,104,59,2,3266,dotsandboxes-32,30.0,15.0,dotsandboxes-32,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 2.0, 0.0, 2.0, 1.0, 2.0, 1.0, 3.0, 1.0, 3.0, 1.0, 3.0, 1.0, 4.0, 1.0, 4.0, 1.0, 4.0, 1.0, 7.0, 2.0, 7.0, 2.0, 7.0, 5.0, 9.0, 6.0, 13.0, 6.0, 14.0, 7.0, 15.0, 8.0, 17.0, 9.0, 17.0, 10.0, 21.0, 15.0, 28.0, 15.0, 30.0]"
1958463258,DotsAndBoxes,0,GAME_OVER,104,59,2,3267,dotsandboxes-32,22.0,23.0,dotsandboxes-32,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 3.0, 1.0, 3.0, 2.0, 3.0, 2.0, 4.0, 4.0, 4.0, 5.0, 4.0, 6.0, 5.0, 7.0, 8.0, 7.0, 8.0, 8.0, 18.0, 12.0, 21.0, 12.0, 23.0, 18.0, 23.0, 22.0]"
1911964063,DotsAndBoxes,0,GAME_OVER,104,59,2,3268,dotsandboxes-32,16.0,29.0,dotsandboxes-32,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 2.0, 3.0, 3.0, 3.0, 3.0, 3.0, 5.0, 3.0, 5.0, 5.0, 6.0, 5.0, 7.0, 5.0, 10.0, 5.0, 12.0, 6.0, 15.0, 6.0, 15.0, 6.0, 18.0, 7.0, 20.0, 9.0, 23.0, 14.0, 29.0, 15.0, 29.0, 16.0]"
-816377111,DotsAndBoxes,0,GAME_OVER,104,59,2,3269,dotsandboxes-32,24.0,21.0,dotsandboxes-32,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 2.0, 0.0, 2.0, 0.0, 2.0, 0.0, 3.0, 1.0, 4.0, 1.0, 4.0, 1.0, 5.0, 2.0, 5.0, 2.0, 5.0, 2.0, 6.0, 2.0, 6.0, 2.0, 7.0, 3.0, 8.0, 4.0, 8.0, 5.0, 13.0, 13.0, 13.0, 15.0, 15.0, 16.0, 22.0, 21.0, 23.0, 21.0, 24.0]"
-1018116968,DotsAndBoxes,0,GAME_OVER,104,60,2,3270,dotsandboxes-32,16.0,29.0,dotsandboxes-32,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 2.0, 0.0, 2.0, 1.0, 2.0, 1.0, 2.0, 1.0, 2.0, 3.0, 4.0, 4.0, 8.0, 6.0, 9.0, 9.0, 15.0, 9.0, 16.0, 11.0, 18.0, 11.0, 21.0, 11.0, 25.0, 13.0, 26.0, 14.0, 28.0, 14.0, 29.0, 16.0]"
-48473851,DotsAndBoxes,0,GAME_OVER,104,59,2,3271,dotsandboxes-32,19.0,26.0,dotsandboxes-32,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 2.0, 1.0, 3.0, 2.0, 3.0, 2.0, 4.0, 2.0, 4.0, 2.0, 4.0, 2.0, 6.0, 3.0, 6.0, 4.0, 6.0, 4.0, 6.0, 4.0, 10.0, 4.0, 10.0, 4.0, 11.0, 6.0, 12.0, 7.0, 14.0, 10.0, 14.0, 11.0, 18.0, 12.0, 26.0, 13.0, 26.0, 15.0, 26.0, 19.0]"
-916363859,DotsAndBoxes,0,GAME_OVER,104,59,2,3272,dotsandboxes-32,24.0,21.0,dotsandboxes-32,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 3.0, 2.0, 5.0, 3.0, 5.0, 3.0, 6.0, 4.0, 7.0, 4.0, 7.0, 5.0, 8.0, 6.0, 8.0, 6.0, 9.0, 8.0, 14.0, 12.0, 14.0, 14.0, 14.0, 16.0, 16.0, 17.0, 20.0, 19.0, 22.0, 21.0, 23.0, 21.0, 24.0]"
-644544983,DotsAndBoxes,0,GAME_OVER,104,59,2,3273,dotsandboxes-32,30.0,15.0,dotsandboxes-32,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 2.0, 0.0, 2.0, 1.0, 2.0, 1.0, 2.0, 1.0, 2.0, 1.0, 2.0, 1.0, 3.0, 1.0, 4.0, 2.0, 4.0, 3.0, 4.0, 3.0, 6.0, 4.0, 7.0, 5.0, 7.0, 7.0, 8.0, 7.0, 9.0, 8.0, 9.0, 10.0, 10.0, 17.0, 11.0, 18.0, 13.0, 22.0, 15.0, 23.0, 15.0, 30.0]"
-1191550936,DotsAndBoxes,0,GAME_OVER,104,60,2,3274,dotsandboxes-32,29.0,16.0,dotsandboxes-32,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 2.0, 1.0, 2.0, 1.0, 2.0, 1.0, 3.0, 2.0, 4.0, 2.0, 5.0, 2.0, 5.0, 2.0, 5.0, 2.0, 5.0, 3.0, 5.0, 3.0, 5.0, 3.0, 5.0, 3.0, 6.0, 3.0, 8.0, 4.0, 9.0, 6.0, 12.0, 6.0, 14.0, 8.0, 21.0, 8.0, 25.0, 10.0, 27.0, 13.0, 27.0, 16.0, 29.0]"
389494755,DotsAndBoxes,0,GAME_OVER,104,60,2,3275,dotsandboxes-32,30.0,15.0,dotsandboxes-32,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 2.0, 0.0, 3.0, 0.0, 4.0, 0.0, 4.0, 1.0, 4.0, 1.0, 6.0, 1.0, 9.0, 2.0, 9.0, 4.0, 10.0, 6.0, 10.0, 8.0, 11.0, 9.0, 11.0, 12.0, 11.0, 16.0, 11.0, 18.0, 13.0, 21.0, 13.0, 24.0, 15.0, 30.0]"
-666872135,DotsAndBoxes,0,GAME_OVER,104,60,2,3276,dotsandboxes-32,18.0,27.0,dotsandboxes-32,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 2.0, 1.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 3.0, 2.0, 4.0, 3.0, 4.0, 3.0, 5.0, 4.0, 6.0, 4.0, 9.0, 4.0, 10.0, 4.0, 14.0, 7.0, 15.0, 8.0, 16.0, 8.0, 21.0, 8.0, 22.0, 8.0, 22.0, 8.0, 25.0, 12.0, 27.0, 18.0]"
-493797328,DotsAndBoxes,0,GAME_OVER,104,60,2,3277,dotsandboxes-32,21.0,24.0,dotsandboxes-32,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 2.0, 1.0, 2.0, 1.0, 3.0, 1.0, 4.0, 2.0, 4.0, 2.0, 4.0, 2.0, 4.0, 2.0, 4.0, 4.0, 4.0, 6.0, 4.0, 6.0, 6.0, 6.0, 6.0, 9.0, 6.0, 9.0, 6.0, 9.0, 7.0, 11.0, 8.0, 12.0, 9.0, 15.0, 11.0, 17.0, 13.0, 19.0, 14.0, 23.0, 17.0, 24.0, 21.0]"
82040055,DotsAndBoxes,0,GAME_OVER,104,59,2,3278,dotsandboxes-32,29.0,16.0,dotsandboxes-32,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 2.0, 0.0, 2.0, 0.0, 3.0, 0.0, 4.0, 1.0, 5.0, 1.0, 9.0, 2.0, 10.0, 2.0, 10.0, 2.0, 11.0, 4.0, 14.0, 4.0, 15.0, 5.0, 17.0, 13.0, 20.0, 13.0, 21.0, 14.0, 21.0, 16.0, 27.0, 16.0, 29.0]"
-1066215165,DotsAndBoxes,0,GAME_OVER,104,60,2,3279,dotsandboxes-32,30.0,15.0,dotsandboxes-32,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 3.0, 2.0, 4.0, 2.0, 4.0, 3.0, 4.0, 4.0, 4.0, 6.0, 4.0, 6.0, 4.0, 11.0, 4.0, 12.0, 5.0, 13.0, 5.0, 13.0, 6.0, 14.0, 6.0, 15.0, 8.0, 17.0, 8.0, 20.0, 12.0, 24.0, 14.0, 26.0, 15.0, 30.0]"
25326435,DotsAndBoxes,0,GAME_OVER,104,59,2,3280,dotsandboxes-32,23.0,22.0,dotsandboxes-32,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 2.0, 0.0, 2.0, 0.0, 2.0, 1.0, 3.0, 1.0, 3.0, 1.0, 3.0, 2.0, 3.0, 2.0, 3.0, 2.0, 3.0, 4.0, 5.0, 5.0, 5.0, 8.0, 6.0, 9.0, 7.0, 10.0, 8.0, 10.0, 12.0, 16.0, 15.0, 16.0, 20.0, 17.0, 22.0, 17.0, 22.0, 23.0]"
-2132644173,DotsAndBoxes,0,GAME_OVER,104,59,2,3281,dotsandboxes-32,21.0,24.0,dotsandboxes-32,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 2.0, 1.0, 2.0, 2.0, 2.0, 2.0, 2.0, 3.0, 2.0, 3.0, 3.0, 3.0, 4.0, 3.0, 5.0, 5.0, 5.0, 5.0, 5.0, 5.0, 5.0, 5.0, 6.0, 5.0, 7.0, 5.0, 7.0, 5.0, 15.0, 7.0, 15.0, 14.0, 20.0, 15.0, 22.0, 16.0, 24.0, 18.0, 24.0, 21.0]"
-1560105906,DotsAndBoxes,0,GAME_OVER,104,59,2,3282,dotsandboxes-32,36.0,9.0,dotsandboxes-32,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 3.0, 0.0, 3.0, 0.0, 3.0, 0.0, 3.0, 0.0, 3.0, 0.0, 3.0, 1.0, 3.0, 1.0, 4.0, 1.0, 4.0, 4.0, 6.0, 5.0, 8.0, 6.0, 9.0, 6.0, 9.0, 6.0, 9.0, 6.0, 11.0, 6.0, 16.0, 7.0, 19.0, 8.0, 23.0, 9.0, 26.0, 9.0, 36.0]"
-275967066,DotsAndBoxes,0,GAME_OVER,104,60,2,3283,dotsandboxes-32,20.0,25.0,dotsandboxes-32,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 2.0, 0.0, 2.0, 0.0, 3.0, 0.0, 3.0, 0.0, 3.0, 0.0, 3.0, 0.0, 3.0, 0.0, 4.0, 0.0, 4.0, 1.0, 4.0, 2.0, 8.0, 3.0, 8.0, 5.0, 10.0, 6.0, 14.0, 7.0, 15.0, 8.0, 16.0, 10.0, 18.0, 11.0, 22.0, 14.0, 22.0, 17.0, 23.0, 18.0, 25.0, 20.0]"
-771007909,DotsAndBoxes,0,GAME_OVER,104,59,2,3284,dotsandboxes-32,27.0,18.0,dotsandboxes-32,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 2.0, 1.0, 3.0, 2.0, 3.0, 2.0, 3.0, 4.0, 3.0, 4.0, 4.0, 4.0, 8.0, 4.0, 8.0, 4.0, 11.0, 4.0, 12.0, 4.0, 12.0, 5.0, 16.0, 11.0, 17.0, 12.0, 19.0, 16.0, 21.0, 18.0, 25.0, 18.0, 27.0]"
-1107170131,DotsAndBoxes,0,GAME_OVER,104,60,2,3285,dotsandboxes-32,19.0,26.0,dotsandboxes-32,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 2.0, 1.0, 5.0, 2.0, 5.0, 2.0, 5.0, 3.0, 5.0, 4.0, 6.0, 5.0, 6.0, 5.0, 12.0, 5.0, 12.0, 6.0, 14.0, 7.0, 14.0, 7.0, 18.0, 7.0, 23.0, 7.0, 25.0, 11.0, 26.0, 19.0]"
718499184,DotsAndBoxes,0,GAME_OVER,104,60,2,3286,dotsandboxes-32,24.0,21.0,dotsandboxes-32,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 2.0, 1.0, 2.0, 2.0, 3.0, 2.0, 3.0, 2.0, 3.0, 2.0, 3.0, 3.0, 4.0, 3.0, 7.0, 4.0, 8.0, 5.0, 9.0, 6.0, 11.0, 6.0, 14.0, 12.0, 15.0, 12.0, 18.0, 16.0, 19.0, 16.0, 20.0, 20.0, 21.0, 21.0, 24.0]"
1073317109,DotsAndBoxes,0,GAME_OVER,104,59,2,3287,dotsandboxes-32,23.0,22.0,dotsandboxes-32,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 2.0, 2.0, 2.0, 3.0, 2.0, 3.0, 2.0, 3.0, 2.0, 3.0, 2.0, 3.0, 3.0, 4.0, 6.0, 9.0, 6.0, 9.0, 8.0, 11.0, 9.0, 16.0, 10.0, 17.0, 10.0, 18.0, 20.0, 21.0, 22.0, 22.0, 22.0, 23.0]"
-2103398069,DotsAndBoxes,0,GAME_OVER,104,59,2,3288,dotsandboxes-32,31.0,14.0,dotsandboxes-32,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 2.0, 0.0, 3.0, 0.0, 3.0, 0.0, 4.0, 0.0, 4.0, 0.0, 4.0, 0.0, 4.0, 0.0, 4.0, 0.0, 5.0, 0.0, 7.0, 1.0, 8.0, 2.0, 10.0, 6.0, 11.0, 14.0, 12.0, 14.0, 13.0, 17.0, 14.0, 29.0, 14.0, 31.0]"
459950451,DotsAndBoxes,0,GAME_OVER,104,60,2,3289,dotsandboxes-32,19.0,26.0,dotsandboxes-32,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 2.0, 0.0, 2.0, 1.0, 2.0, 1.0, 2.0, 2.0, 3.0, 2.0, 4.0, 2.0, 4.0, 2.0, 5.0, 2.0, 6.0, 2.0, 7.0, 3.0, 7.0, 5.0, 7.0, 6.0, 7.0, 7.0, 8.0, 8.0, 10.0, 10.0, 15.0, 11.0, 18.0, 12.0, 19.0, 13.0, 22.0, 17.0, 26.0, 19.0]"
