GameSeed,GameName,Round,Event,Tick,Turn,PlayerCount,GameID,FinalScore(PlayerName-0),FinalScore(Player-1),FinalScore(Player-0),FinalScore(Player-3),FinalScore(Player-2),FinalScore(PlayerName-1),FinalScore(PlayerName-2),FinalScore(PlayerName-3),ActionsCount(CrabDuo),ActionsCount(DrawAndDiscard),ActionsCount(FishDuo),ActionsCount(SwimmerSharkDuo),ActionsCount(Stop),ActionsCount(LastChance),ActionsCount(BoatDuo),cardTypeCount(MULTIPLIER),cardTypeCount(COLLECTOR),cardTypeCount(MERMAID),cardTypeCount(DUO),cardSuiteCount(PENGUIN),cardSuiteCount(SWIMMER),cardSuiteCount(SHELL),cardSuiteCount(SHARK),cardSuiteCount(FISH),cardSuiteCount(OCTOPUS),cardSuiteCount(SAILOR),cardSuiteCount(MERMAID),cardSuiteCount(BOAT),cardSuiteCount(CRAB),cardColorCount(LIGHT_ORANGE),cardColorCount(WHITE),cardColorCount(PINK),cardColorCount(LIGHT_BLUE),cardColorCount(BLUE),cardColorCount(BLACK),cardColorCount(YELLOW),cardColorCount(PURPLE),cardColorCount(GREEN),cardColorCount(GREY),cardColorCount(ORANGE),ScoresPerRound(ScoresPerRound)
802554088,SeaSaltPaper,4,GAME_OVER,396,24,4,4788,seasaltpaper-4P-32,19.0,22.0,30.0,22.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,8,79,4,9,2,3,8,11,38,9,65,10,9,16,11,11,11,8,9,19,19,8,9,6,16,18,11,17,9,17,10,2,"[10.0, 2.0, 2.0, 5.0, 11.0, 5.0, 4.0, 14.0, 14.0, 7.0, 13.0, 15.0, 18.0, 13.0, 21.0, 22.0, 22.0, 19.0, 22.0, 30.0]"
802554088,SeaSaltPaper,4,GAME_OVER,411,29,4,4789,seasaltpaper-4P-32,31.0,16.0,28.0,27.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,8,86,2,8,2,3,11,7,38,10,63,12,8,14,8,14,11,5,10,19,17,6,10,5,17,22,12,15,8,14,7,2,"[6.0, 7.0, 5.0, 5.0, 9.0, 14.0, 11.0, 11.0, 11.0, 16.0, 20.0, 15.0, 13.0, 18.0, 23.0, 25.0, 16.0, 31.0, 27.0, 28.0]"
802554088,SeaSaltPaper,3,GAME_OVER,301,23,4,4790,seasaltpaper-4P-32,9.0,20.0,32.0,13.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,2,59,2,4,0,4,6,7,34,7,42,9,6,15,7,7,9,5,7,15,10,6,7,4,16,13,6,8,8,12,8,2,"[9.0, 2.0, 2.0, 6.0, 14.0, 4.0, 10.0, 11.0, 17.0, 7.0, 12.0, 22.0, 20.0, 9.0, 13.0, 32.0]"
802554088,SeaSaltPaper,4,GAME_OVER,373,27,4,4791,seasaltpaper-4P-32,16.0,38.0,14.0,20.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,4,74,2,7,1,4,6,12,40,9,53,12,8,18,8,10,9,7,9,20,13,9,9,6,20,17,7,11,8,14,11,2,"[9.0, 2.0, 4.0, 2.0, 11.0, 9.0, 12.0, 3.0, 23.0, 11.0, 15.0, 5.0, 29.0, 14.0, 18.0, 12.0, 38.0, 16.0, 20.0, 14.0]"
802554088,SeaSaltPaper,4,GAME_OVER,395,27,4,4792,seasaltpaper-4P-32,21.0,31.0,26.0,24.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,6,75,3,7,1,4,6,11,41,9,63,12,8,19,10,12,9,7,9,23,15,9,9,6,24,18,9,13,10,14,10,2,"[10.0, 6.0, 3.0, 5.0, 14.0, 10.0, 9.0, 12.0, 16.0, 13.0, 19.0, 15.0, 19.0, 18.0, 22.0, 23.0, 31.0, 21.0, 24.0, 26.0]"
802554088,SeaSaltPaper,3,GAME_OVER,296,26,4,4793,seasaltpaper-4P-32,32.0,14.0,18.0,9.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,2,61,3,5,1,3,5,6,24,9,46,9,7,11,6,8,4,5,9,13,13,7,9,3,16,12,10,9,3,9,5,2,"[2.0, 9.0, 2.0, 2.0, 9.0, 12.0, 5.0, 8.0, 12.0, 22.0, 8.0, 11.0, 14.0, 32.0, 9.0, 18.0]"
802554088,SeaSaltPaper,3,GAME_OVER,309,28,4,4794,seasaltpaper-4P-32,30.0,18.0,13.0,24.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,5,60,4,6,1,3,5,9,25,7,47,6,5,12,8,12,5,7,7,13,13,5,7,3,18,12,11,8,6,8,7,3,"[2.0, 9.0, 2.0, 2.0, 6.0, 17.0, 9.0, 7.0, 10.0, 19.0, 18.0, 10.0, 18.0, 30.0, 24.0, 13.0]"
802554088,SeaSaltPaper,4,GAME_OVER,366,24,4,4795,seasaltpaper-4P-32,19.0,14.0,20.0,35.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,8,72,3,6,1,4,5,11,34,10,59,11,11,15,7,12,7,7,10,16,18,10,10,5,22,19,11,9,7,10,9,2,"[2.0, 9.0, 3.0, 2.0, 5.0, 11.0, 6.0, 13.0, 9.0, 14.0, 16.0, 15.0, 11.0, 17.0, 27.0, 17.0, 14.0, 19.0, 35.0, 20.0]"
802554088,SeaSaltPaper,4,GAME_OVER,406,37,4,4796,seasaltpaper-4P-32,19.0,14.0,38.0,12.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,6,80,3,5,0,5,4,8,41,8,62,11,7,16,11,14,12,7,8,20,13,6,8,5,19,18,13,17,9,15,6,3,"[2.0, 2.0, 4.0, 9.0, 4.0, 4.0, 7.0, 18.0, 8.0, 6.0, 7.0, 27.0, 11.0, 17.0, 9.0, 29.0, 14.0, 19.0, 12.0, 38.0]"
802554088,SeaSaltPaper,3,GAME_OVER,278,33,4,4797,seasaltpaper-4P-32,11.0,20.0,30.0,16.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,4,58,1,5,0,4,4,6,22,6,34,5,5,11,6,3,4,6,6,12,10,5,6,3,12,11,7,7,5,6,4,2,"[9.0, 2.0, 2.0, 1.0, 11.0, 5.0, 5.0, 13.0, 14.0, 7.0, 8.0, 22.0, 20.0, 11.0, 16.0, 30.0]"
802554088,SeaSaltPaper,4,GAME_OVER,387,32,4,4798,seasaltpaper-4P-32,39.0,19.0,19.0,11.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,6,75,3,5,0,5,6,10,35,9,62,11,11,15,7,14,7,7,9,18,17,9,9,6,21,20,9,12,5,11,11,3,"[2.0, 10.0, 2.0, 3.0, 5.0, 24.0, 5.0, 5.0, 7.0, 26.0, 7.0, 15.0, 17.0, 28.0, 9.0, 17.0, 19.0, 39.0, 11.0, 19.0]"
802554088,SeaSaltPaper,5,GAME_OVER,417,17,4,4799,seasaltpaper-4P-32,25.0,25.0,27.0,32.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,5,81,2,7,3,3,5,12,47,12,73,11,10,21,12,19,16,4,12,22,17,7,12,3,24,20,14,17,13,19,13,2,"[3.0, 2.0, 3.0, 9.0, 6.0, 5.0, 15.0, 11.0, 8.0, 14.0, 16.0, 12.0, 15.0, 18.0, 22.0, 18.0, 22.0, 22.0, 25.0, 25.0, 25.0, 25.0, 32.0, 27.0]"
802554088,SeaSaltPaper,5,GAME_OVER,440,26,4,4800,seasaltpaper-4P-32,34.0,24.0,26.0,26.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,8,86,4,8,2,4,6,13,38,14,77,10,8,14,12,18,11,11,14,25,19,9,14,3,20,20,18,21,8,16,8,5,"[10.0, 3.0, 2.0, 2.0, 12.0, 15.0, 4.0, 5.0, 15.0, 18.0, 14.0, 8.0, 19.0, 25.0, 20.0, 13.0, 21.0, 27.0, 24.0, 23.0, 24.0, 34.0, 26.0, 26.0]"
802554088,SeaSaltPaper,5,GAME_OVER,524,36,4,4801,seasaltpaper-4P-32,33.0,24.0,37.0,25.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,8,106,4,8,1,5,10,13,47,14,88,14,13,16,13,19,14,10,14,27,22,12,14,7,33,23,20,15,11,13,11,3,"[11.0, 3.0, 3.0, 2.0, 13.0, 9.0, 11.0, 4.0, 16.0, 12.0, 15.0, 14.0, 18.0, 23.0, 17.0, 16.0, 21.0, 25.0, 20.0, 29.0, 24.0, 33.0, 25.0, 37.0]"
802554088,SeaSaltPaper,4,GAME_OVER,312,29,4,4802,seasaltpaper-4P-32,13.0,31.0,14.0,33.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,3,64,3,5,1,4,2,8,22,11,48,6,4,9,8,9,4,8,11,16,14,4,11,2,10,15,10,13,5,11,4,4,"[9.0, 2.0, 3.0, 4.0, 11.0, 3.0, 15.0, 6.0, 15.0, 4.0, 26.0, 8.0, 25.0, 6.0, 28.0, 10.0, 31.0, 13.0, 33.0, 14.0]"
802554088,SeaSaltPaper,3,GAME_OVER,282,23,4,4803,seasaltpaper-4P-32,33.0,9.0,16.0,8.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,6,57,1,3,0,4,5,6,22,8,46,6,8,10,8,7,5,4,8,13,13,4,8,2,14,12,8,12,6,9,5,2,"[3.0, 10.0, 2.0, 2.0, 5.0, 12.0, 4.0, 11.0, 7.0, 22.0, 7.0, 13.0, 9.0, 33.0, 8.0, 16.0]"
802554088,SeaSaltPaper,4,GAME_OVER,362,27,4,4804,seasaltpaper-4P-32,33.0,20.0,11.0,24.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,5,73,3,6,2,3,6,9,36,7,57,9,7,16,7,12,9,6,7,19,17,9,7,5,19,17,10,13,8,10,9,2,"[3.0, 9.0, 2.0, 3.0, 9.0, 17.0, 7.0, 6.0, 13.0, 24.0, 12.0, 7.0, 15.0, 26.0, 21.0, 9.0, 20.0, 33.0, 24.0, 11.0]"
802554088,SeaSaltPaper,3,GAME_OVER,298,27,4,4805,seasaltpaper-4P-32,39.0,7.0,9.0,9.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,4,57,0,5,0,4,6,7,31,7,39,8,6,14,7,5,9,4,7,14,10,6,7,3,14,14,6,7,8,10,8,1,"[1.0, 9.0, 1.0, 3.0, 3.0, 17.0, 4.0, 5.0, 5.0, 27.0, 7.0, 7.0, 7.0, 39.0, 9.0, 9.0]"
802554088,SeaSaltPaper,4,GAME_OVER,393,24,4,4806,seasaltpaper-4P-32,23.0,39.0,13.0,17.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,5,76,5,7,0,5,5,12,42,9,67,12,11,18,8,16,11,7,9,21,17,9,9,5,22,20,11,15,11,15,10,3,"[10.0, 2.0, 3.0, 2.0, 21.0, 4.0, 5.0, 5.0, 23.0, 13.0, 8.0, 8.0, 28.0, 22.0, 15.0, 11.0, 39.0, 23.0, 17.0, 13.0]"
802554088,SeaSaltPaper,5,GAME_OVER,476,24,4,4807,seasaltpaper-4P-32,21.0,27.0,27.0,33.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,12,95,4,7,0,6,10,12,42,14,87,12,13,17,11,14,12,9,14,27,26,10,14,6,30,24,17,19,10,13,10,2,"[9.0, 3.0, 2.0, 2.0, 15.0, 12.0, 4.0, 4.0, 17.0, 14.0, 14.0, 7.0, 21.0, 16.0, 16.0, 17.0, 25.0, 18.0, 24.0, 26.0, 27.0, 21.0, 33.0, 27.0]"
802554088,SeaSaltPaper,0,GAME_OVER,67,24,4,4808,seasaltpaper-4P-32,4.0,30.0,3.0,2.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,0,13,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"[30.0, 4.0, 2.0, 3.0]"
802554088,SeaSaltPaper,5,GAME_OVER,471,22,4,4809,seasaltpaper-4P-32,32.0,25.0,34.0,16.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,7,94,5,7,1,5,9,14,44,12,88,12,11,18,11,22,11,10,12,26,25,11,12,7,31,27,18,16,9,13,11,3,"[2.0, 3.0, 9.0, 3.0, 13.0, 5.0, 11.0, 7.0, 19.0, 8.0, 12.0, 15.0, 20.0, 21.0, 14.0, 18.0, 21.0, 25.0, 16.0, 29.0, 25.0, 32.0, 16.0, 34.0]"
802554088,SeaSaltPaper,4,GAME_OVER,394,36,4,4810,seasaltpaper-4P-32,20.0,32.0,32.0,19.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,3,77,2,8,1,4,5,9,41,9,56,12,9,18,8,9,9,7,9,20,14,9,9,6,24,18,6,10,11,11,9,2,"[9.0, 6.0, 4.0, 2.0, 19.0, 10.0, 7.0, 4.0, 24.0, 16.0, 15.0, 8.0, 29.0, 18.0, 17.0, 17.0, 32.0, 20.0, 19.0, 32.0]"
802554088,SeaSaltPaper,3,GAME_OVER,317,28,4,4811,seasaltpaper-4P-32,14.0,18.0,30.0,16.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,5,59,4,5,0,4,5,8,25,8,52,6,7,12,9,10,5,7,8,14,15,7,8,4,16,14,11,11,5,9,6,2,"[10.0, 3.0, 2.0, 3.0, 13.0, 5.0, 11.0, 5.0, 15.0, 8.0, 14.0, 18.0, 18.0, 14.0, 16.0, 30.0]"
802554088,SeaSaltPaper,4,GAME_OVER,416,24,4,4812,seasaltpaper-4P-32,23.0,32.0,20.0,11.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,8,85,4,7,0,5,8,13,39,10,67,12,9,18,8,15,7,8,10,23,19,9,10,6,30,20,14,11,6,9,11,3,"[9.0, 3.0, 2.0, 2.0, 18.0, 6.0, 4.0, 6.0, 20.0, 18.0, 6.0, 9.0, 23.0, 20.0, 8.0, 18.0, 32.0, 23.0, 11.0, 20.0]"
802554088,SeaSaltPaper,4,GAME_OVER,375,32,4,4813,seasaltpaper-4P-32,25.0,19.0,30.0,20.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,8,80,2,6,0,5,5,10,28,11,57,11,9,10,7,10,8,6,11,15,19,9,11,3,13,19,10,12,5,15,7,2,"[9.0, 3.0, 2.0, 3.0, 11.0, 14.0, 6.0, 6.0, 13.0, 16.0, 15.0, 7.0, 15.0, 19.0, 17.0, 17.0, 19.0, 25.0, 20.0, 30.0]"
802554088,SeaSaltPaper,4,GAME_OVER,403,35,4,4814,seasaltpaper-4P-32,21.0,36.0,17.0,13.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,6,77,6,6,1,4,4,9,32,10,70,10,11,15,10,15,6,7,10,17,20,8,10,4,20,22,16,12,5,12,9,3,"[9.0, 2.0, 2.0, 2.0, 11.0, 11.0, 5.0, 4.0, 19.0, 13.0, 8.0, 10.0, 29.0, 17.0, 11.0, 13.0, 36.0, 21.0, 13.0, 17.0]"
802554088,SeaSaltPaper,3,GAME_OVER,270,23,4,4815,seasaltpaper-4P-32,9.0,15.0,35.0,8.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,2,51,1,4,0,4,4,7,31,7,37,8,5,14,7,5,9,4,7,14,9,5,7,3,13,12,6,9,8,10,8,1,"[10.0, 2.0, 2.0, 2.0, 12.0, 5.0, 4.0, 12.0, 13.0, 7.0, 6.0, 24.0, 15.0, 9.0, 8.0, 35.0]"
802554088,SeaSaltPaper,4,GAME_OVER,411,27,4,4816,seasaltpaper-4P-32,17.0,25.0,19.0,31.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,8,85,4,6,2,3,8,11,37,13,64,13,10,16,7,13,7,7,13,19,20,9,13,5,23,19,12,11,9,11,10,3,"[7.0, 0.0, 4.0, 1.0, 14.0, 9.0, 6.0, 7.0, 19.0, 13.0, 10.0, 15.0, 21.0, 15.0, 19.0, 17.0, 25.0, 17.0, 31.0, 19.0]"
802554088,SeaSaltPaper,4,GAME_OVER,385,32,4,4817,seasaltpaper-4P-32,24.0,25.0,20.0,31.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,6,78,4,6,1,4,5,10,33,10,60,10,10,14,9,13,7,7,10,16,17,7,10,5,21,18,12,11,8,8,10,3,"[8.0, 3.0, 4.0, 3.0, 11.0, 5.0, 14.0, 5.0, 15.0, 7.0, 22.0, 15.0, 16.0, 17.0, 24.0, 17.0, 25.0, 24.0, 31.0, 20.0]"
802554088,SeaSaltPaper,4,GAME_OVER,379,31,4,4818,seasaltpaper-4P-32,26.0,36.0,14.0,11.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,6,75,2,6,1,4,6,10,37,9,53,11,6,15,9,10,9,7,9,18,15,8,9,6,20,16,7,9,9,14,9,2,"[10.0, 3.0, 3.0, 2.0, 19.0, 5.0, 4.0, 4.0, 27.0, 7.0, 6.0, 7.0, 29.0, 19.0, 8.0, 9.0, 36.0, 26.0, 11.0, 14.0]"
802554088,SeaSaltPaper,5,GAME_OVER,493,28,4,4819,seasaltpaper-4P-32,37.0,20.0,16.0,32.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,6,102,4,8,1,5,9,14,54,11,79,15,12,22,12,16,12,12,11,27,19,10,11,9,31,23,17,18,12,11,12,4,"[9.0, 3.0, 3.0, 1.0, 11.0, 6.0, 12.0, 4.0, 13.0, 15.0, 14.0, 7.0, 14.0, 17.0, 25.0, 9.0, 18.0, 29.0, 29.0, 11.0, 20.0, 37.0, 32.0, 16.0]"
802554088,SeaSaltPaper,3,GAME_OVER,332,24,4,4820,seasaltpaper-4P-32,38.0,10.0,15.0,14.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,4,65,2,5,0,4,6,7,34,8,53,9,6,15,7,13,10,3,8,19,12,4,8,4,17,16,9,13,8,13,9,1,"[4.0, 13.0, 2.0, 3.0, 6.0, 22.0, 4.0, 4.0, 8.0, 29.0, 12.0, 13.0, 10.0, 38.0, 14.0, 15.0]"
802554088,SeaSaltPaper,3,GAME_OVER,245,21,4,4821,seasaltpaper-4P-32,9.0,21.0,30.0,8.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,3,47,0,5,1,3,3,6,24,7,33,6,5,12,8,3,4,6,7,11,8,5,7,4,12,10,7,6,5,8,4,2,"[10.0, 2.0, 2.0, 1.0, 12.0, 4.0, 4.0, 13.0, 14.0, 6.0, 5.0, 25.0, 21.0, 9.0, 8.0, 30.0]"
802554088,SeaSaltPaper,3,GAME_OVER,280,14,4,4822,seasaltpaper-4P-32,30.0,18.0,16.0,15.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,4,53,1,4,1,3,6,8,34,7,45,9,5,15,8,7,9,5,7,18,11,5,7,4,16,13,6,11,9,13,8,2,"[7.0, 10.0, 2.0, 5.0, 10.0, 21.0, 4.0, 11.0, 16.0, 22.0, 14.0, 14.0, 18.0, 30.0, 15.0, 16.0]"
802554088,SeaSaltPaper,5,GAME_OVER,436,28,4,4823,seasaltpaper-4P-32,19.0,33.0,19.0,32.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,4,85,2,5,2,4,6,9,46,9,73,12,10,19,14,14,11,9,9,21,18,9,9,7,27,22,16,16,8,14,6,3,"[5.0, 1.0, 6.0, 7.0, 14.0, 3.0, 9.0, 10.0, 22.0, 5.0, 11.0, 12.0, 24.0, 14.0, 13.0, 13.0, 26.0, 17.0, 24.0, 15.0, 33.0, 19.0, 32.0, 19.0]"
802554088,SeaSaltPaper,3,GAME_OVER,308,37,4,4824,seasaltpaper-4P-32,43.0,7.0,12.0,18.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,2,59,1,6,0,4,4,6,25,8,43,6,6,12,8,6,5,6,8,14,11,6,8,4,17,11,7,9,5,8,5,2,"[2.0, 11.0, 4.0, 2.0, 3.0, 23.0, 6.0, 5.0, 5.0, 29.0, 15.0, 8.0, 7.0, 43.0, 18.0, 12.0]"
802554088,SeaSaltPaper,5,GAME_OVER,467,30,4,4825,seasaltpaper-4P-32,26.0,31.0,22.0,33.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,7,97,3,8,2,4,7,10,47,12,75,9,11,19,13,17,17,8,12,19,19,9,12,5,22,23,15,19,8,17,12,2,"[3.0, 9.0, 2.0, 1.0, 13.0, 11.0, 5.0, 4.0, 20.0, 12.0, 10.0, 9.0, 24.0, 14.0, 16.0, 19.0, 29.0, 23.0, 23.0, 20.0, 31.0, 26.0, 33.0, 22.0]"
802554088,SeaSaltPaper,3,GAME_OVER,285,25,4,4826,seasaltpaper-4P-32,34.0,20.0,8.0,10.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,4,56,4,3,1,3,6,7,24,10,40,5,4,11,7,9,5,7,10,13,10,4,10,2,9,14,10,10,5,9,5,3,"[3.0, 10.0, 3.0, 1.0, 5.0, 22.0, 4.0, 2.0, 18.0, 27.0, 6.0, 4.0, 20.0, 34.0, 10.0, 8.0]"
802554088,SeaSaltPaper,4,GAME_OVER,362,25,4,4827,seasaltpaper-4P-32,25.0,24.0,13.0,33.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,4,68,2,9,2,3,7,11,39,8,53,13,7,16,9,11,9,7,8,19,12,8,8,6,19,15,8,12,10,14,9,2,"[5.0, 3.0, 13.0, 2.0, 10.0, 10.0, 18.0, 6.0, 11.0, 18.0, 20.0, 8.0, 20.0, 23.0, 26.0, 10.0, 24.0, 25.0, 33.0, 13.0]"
802554088,SeaSaltPaper,5,GAME_OVER,498,27,4,4828,seasaltpaper-4P-32,35.0,22.0,25.0,32.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,11,96,5,11,2,4,8,11,44,14,93,10,11,18,14,19,13,10,14,28,25,10,14,7,31,24,18,20,9,17,9,3,"[5.0, 7.0, 4.0, 4.0, 7.0, 19.0, 6.0, 6.0, 12.0, 21.0, 8.0, 16.0, 17.0, 25.0, 18.0, 18.0, 19.0, 28.0, 28.0, 21.0, 22.0, 35.0, 32.0, 25.0]"
802554088,SeaSaltPaper,5,GAME_OVER,462,30,4,4829,seasaltpaper-4P-32,32.0,23.0,36.0,14.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,6,89,3,8,1,5,8,13,46,12,73,10,9,19,10,20,14,9,12,25,16,10,12,6,24,24,13,13,13,15,12,2,"[3.0, 10.0, 1.0, 2.0, 6.0, 21.0, 3.0, 4.0, 9.0, 23.0, 6.0, 16.0, 11.0, 25.0, 10.0, 23.0, 20.0, 28.0, 12.0, 25.0, 23.0, 32.0, 14.0, 36.0]"
802554088,SeaSaltPaper,4,GAME_OVER,391,26,4,4830,seasaltpaper-4P-32,23.0,30.0,23.0,20.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,6,76,4,7,1,4,6,10,44,8,61,13,8,19,10,11,10,6,8,23,15,6,8,6,24,17,9,14,13,14,9,3,"[9.0, 8.0, 2.0, 3.0, 12.0, 10.0, 5.0, 13.0, 14.0, 12.0, 15.0, 15.0, 22.0, 18.0, 18.0, 17.0, 30.0, 23.0, 20.0, 23.0]"
802554088,SeaSaltPaper,3,GAME_OVER,316,24,4,4831,seasaltpaper-4P-32,17.0,34.0,12.0,11.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,6,61,3,3,0,4,7,9,31,7,46,8,8,15,9,6,7,6,7,16,11,7,7,4,16,13,9,10,8,10,7,2,"[9.0, 2.0, 3.0, 2.0, 19.0, 5.0, 7.0, 9.0, 24.0, 15.0, 9.0, 10.0, 34.0, 17.0, 11.0, 12.0]"
802554088,SeaSaltPaper,5,GAME_OVER,473,24,4,4832,seasaltpaper-4P-32,21.0,30.0,34.0,20.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,9,94,3,9,1,5,7,14,45,13,83,13,11,18,13,19,11,10,13,25,22,11,13,7,28,23,17,17,11,13,12,3,"[2.0, 9.0, 3.0, 2.0, 5.0, 11.0, 5.0, 13.0, 12.0, 14.0, 14.0, 16.0, 20.0, 18.0, 16.0, 18.0, 22.0, 20.0, 18.0, 27.0, 30.0, 21.0, 20.0, 34.0]"
802554088,SeaSaltPaper,3,GAME_OVER,300,31,4,4833,seasaltpaper-4P-32,9.0,31.0,12.0,23.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,3,59,1,4,0,4,6,6,25,9,42,6,5,12,8,8,4,7,9,14,9,6,9,4,16,11,9,10,5,6,4,2,"[11.0, 2.0, 1.0, 3.0, 25.0, 4.0, 3.0, 5.0, 27.0, 7.0, 14.0, 10.0, 31.0, 9.0, 23.0, 12.0]"
802554088,SeaSaltPaper,5,GAME_OVER,393,20,4,4834,seasaltpaper-4P-32,20.0,25.0,34.0,25.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,8,74,3,7,2,4,7,9,39,12,72,8,8,19,12,13,7,10,12,25,18,9,12,7,28,20,14,14,8,9,8,3,"[6.0, 2.0, 7.0, 8.0, 8.0, 14.0, 9.0, 10.0, 11.0, 16.0, 19.0, 12.0, 18.0, 16.0, 21.0, 17.0, 22.0, 18.0, 24.0, 27.0, 25.0, 20.0, 25.0, 34.0]"
802554088,SeaSaltPaper,4,GAME_OVER,318,26,4,4835,seasaltpaper-4P-32,13.0,34.0,22.0,24.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,5,61,2,6,1,4,7,8,30,7,45,7,7,14,10,6,5,9,7,13,12,9,7,5,17,14,7,7,7,9,5,3,"[10.0, 3.0, 2.0, 2.0, 22.0, 5.0, 4.0, 3.0, 23.0, 7.0, 6.0, 13.0, 25.0, 9.0, 18.0, 15.0, 34.0, 13.0, 24.0, 22.0]"
802554088,SeaSaltPaper,4,GAME_OVER,406,29,4,4836,seasaltpaper-4P-32,17.0,22.0,30.0,20.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,7,80,4,6,0,5,6,10,41,9,64,11,8,19,9,14,9,7,9,23,15,8,9,6,25,19,9,13,9,14,10,2,"[3.0, 2.0, 12.0, 3.0, 5.0, 4.0, 14.0, 12.0, 8.0, 6.0, 16.0, 22.0, 16.0, 8.0, 18.0, 26.0, 22.0, 17.0, 20.0, 30.0]"
802554088,SeaSaltPaper,2,GAME_OVER,185,29,4,4837,seasaltpaper-4P-32,13.0,31.0,11.0,6.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,0,36,1,4,0,3,4,2,11,4,22,2,2,6,4,4,1,4,4,5,7,3,4,1,9,6,4,5,1,3,1,2,"[9.0, 2.0, 1.0, 2.0, 23.0, 5.0, 4.0, 4.0, 31.0, 13.0, 6.0, 11.0]"
