GameSeed,GameName,Round,Event,Tick,Turn,PlayerCount,GameID,FinalScore(PlayerName-0),FinalScore(Player-1),FinalScore(Player-0),FinalScore(Player-3),FinalScore(Player-2),FinalScore(PlayerName-1),FinalScore(PlayerName-2),FinalScore(PlayerName-3),ActionsCount(CrabDuo),ActionsCount(DrawAndDiscard),ActionsCount(FishDuo),ActionsCount(SwimmerSharkDuo),ActionsCount(Stop),ActionsCount(LastChance),ActionsCount(BoatDuo),cardTypeCount(MULTIPLIER),cardTypeCount(COLLECTOR),cardTypeCount(MERMAID),cardTypeCount(DUO),cardSuiteCount(PENGUIN),cardSuiteCount(SWIMMER),cardSuiteCount(SHELL),cardSuiteCount(SHARK),cardSuiteCount(FISH),cardSuiteCount(OCTOPUS),cardSuiteCount(SAILOR),cardSuiteCount(MERMAID),cardSuiteCount(BOAT),cardSuiteCount(CRAB),cardColorCount(LIGHT_ORANGE),cardColorCount(WHITE),cardColorCount(PINK),cardColorCount(LIGHT_BLUE),cardColorCount(BLUE),cardColorCount(BLACK),cardColorCount(YELLOW),cardColorCount(PURPLE),cardColorCount(GREEN),cardColorCount(GREY),cardColorCount(ORANGE),ScoresPerRound(ScoresPerRound)
1022852475,SeaSaltPaper,4,GAME_OVER,392,19,4,5109,seasaltpaper-4P-32,22.0,32.0,22.0,18.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,4,80,6,11,0,5,5,8,35,13,73,8,12,13,12,22,13,5,13,16,15,6,13,5,27,20,13,19,5,11,9,1,"[9.0, 2.0, 3.0, 5.0, 12.0, 13.0, 5.0, 8.0, 14.0, 19.0, 12.0, 18.0, 23.0, 21.0, 15.0, 20.0, 32.0, 22.0, 18.0, 22.0]"
1022852475,SeaSaltPaper,4,GAME_OVER,430,28,4,5110,seasaltpaper-4P-32,24.0,34.0,16.0,24.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,7,82,3,11,1,4,10,10,33,11,77,10,11,12,11,18,10,6,11,22,20,8,11,5,28,20,14,18,7,11,8,1,"[3.0, 3.0, 10.0, 5.0, 13.0, 6.0, 15.0, 7.0, 16.0, 15.0, 17.0, 10.0, 27.0, 18.0, 19.0, 12.0, 34.0, 24.0, 24.0, 16.0]"
1022852475,SeaSaltPaper,4,GAME_OVER,477,40,4,5111,seasaltpaper-4P-32,39.0,24.0,25.0,30.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,10,93,4,15,1,4,9,9,32,11,82,8,13,13,13,19,9,6,11,20,22,8,11,4,27,29,11,20,8,8,7,1,"[3.0, 5.0, 3.0, 7.0, 5.0, 8.0, 12.0, 9.0, 7.0, 14.0, 17.0, 17.0, 18.0, 29.0, 19.0, 22.0, 24.0, 39.0, 30.0, 25.0]"
1022852475,SeaSaltPaper,4,GAME_OVER,406,33,4,5112,seasaltpaper-4P-32,11.0,27.0,30.0,33.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,6,78,6,8,1,4,6,6,33,12,72,9,10,8,9,18,14,6,12,19,18,6,12,5,20,23,16,17,10,8,5,1,"[6.0, 1.0, 6.0, 7.0, 13.0, 3.0, 16.0, 15.0, 15.0, 5.0, 17.0, 25.0, 25.0, 8.0, 20.0, 27.0, 27.0, 11.0, 33.0, 30.0]"
1022852475,SeaSaltPaper,5,GAME_OVER,484,30,4,5113,seasaltpaper-4P-32,24.0,38.0,33.0,28.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,7,93,5,13,2,4,7,12,38,14,88,10,14,14,17,18,10,12,14,23,20,9,14,7,21,27,19,21,8,15,9,2,"[6.0, 2.0, 2.0, 8.0, 10.0, 6.0, 9.0, 15.0, 23.0, 9.0, 12.0, 16.0, 27.0, 16.0, 15.0, 20.0, 29.0, 21.0, 24.0, 22.0, 38.0, 24.0, 28.0, 33.0]"
1022852475,SeaSaltPaper,5,GAME_OVER,503,32,4,5114,seasaltpaper-4P-32,35.0,27.0,29.0,36.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,6,98,9,10,1,5,10,10,40,16,91,8,12,15,13,20,13,10,16,28,22,9,16,6,32,29,16,22,8,11,7,1,"[4.0, 13.0, 3.0, 2.0, 8.0, 19.0, 6.0, 11.0, 12.0, 22.0, 12.0, 18.0, 16.0, 25.0, 22.0, 20.0, 24.0, 29.0, 28.0, 23.0, 27.0, 35.0, 36.0, 29.0]"
1022852475,SeaSaltPaper,4,GAME_OVER,355,25,4,5115,seasaltpaper-4P-32,10.0,26.0,13.0,35.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,8,73,3,7,0,5,4,8,32,8,61,9,11,10,8,13,11,8,8,9,22,9,8,5,19,20,10,15,8,9,5,1,"[9.0, 2.0, 2.0, 4.0, 10.0, 4.0, 11.0, 6.0, 12.0, 6.0, 22.0, 9.0, 23.0, 8.0, 24.0, 12.0, 26.0, 10.0, 35.0, 13.0]"
1022852475,SeaSaltPaper,5,GAME_OVER,472,29,4,5116,seasaltpaper-4P-32,30.0,23.0,31.0,26.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,9,93,3,13,0,6,9,13,35,15,83,11,14,10,15,18,9,13,15,21,20,10,15,6,22,24,16,20,8,15,7,3,"[2.0, 3.0, 2.0, 11.0, 12.0, 4.0, 4.0, 14.0, 15.0, 14.0, 6.0, 17.0, 17.0, 16.0, 21.0, 19.0, 20.0, 27.0, 24.0, 22.0, 23.0, 30.0, 26.0, 31.0]"
1022852475,SeaSaltPaper,3,GAME_OVER,339,24,4,5117,seasaltpaper-4P-32,16.0,30.0,23.0,13.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,8,66,3,9,1,3,7,9,20,9,64,5,8,7,10,15,7,4,9,19,18,3,9,2,21,22,11,14,7,6,6,1,"[3.0, 3.0, 2.0, 10.0, 14.0, 8.0, 4.0, 15.0, 20.0, 14.0, 11.0, 21.0, 30.0, 16.0, 13.0, 23.0]"
1022852475,SeaSaltPaper,3,GAME_OVER,357,24,4,5118,seasaltpaper-4P-32,10.0,19.0,13.0,35.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,8,67,5,8,1,3,5,8,27,10,67,6,10,11,11,17,9,4,10,15,19,5,10,4,19,24,14,14,6,8,8,0,"[10.0, 3.0, 3.0, 3.0, 12.0, 5.0, 15.0, 6.0, 14.0, 7.0, 28.0, 9.0, 19.0, 10.0, 35.0, 13.0]"
1022852475,SeaSaltPaper,3,GAME_OVER,280,19,4,5119,seasaltpaper-4P-32,11.0,11.0,33.0,18.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,4,56,2,7,0,4,3,5,21,10,49,5,9,9,9,12,7,4,10,9,11,6,10,3,15,17,9,13,1,8,3,0,"[3.0, 3.0, 9.0, 2.0, 6.0, 6.0, 12.0, 12.0, 9.0, 8.0, 16.0, 22.0, 11.0, 11.0, 18.0, 33.0]"
1022852475,SeaSaltPaper,4,GAME_OVER,413,35,4,5120,seasaltpaper-4P-32,16.0,32.0,33.0,15.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,7,78,4,11,1,4,6,11,26,12,72,9,11,7,13,18,7,9,12,18,17,8,12,5,12,23,18,17,7,11,7,1,"[2.0, 4.0, 3.0, 10.0, 12.0, 6.0, 7.0, 12.0, 22.0, 8.0, 8.0, 15.0, 25.0, 12.0, 11.0, 26.0, 32.0, 16.0, 15.0, 33.0]"
1022852475,SeaSaltPaper,3,GAME_OVER,336,31,4,5121,seasaltpaper-4P-32,31.0,26.0,9.0,11.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,6,64,5,9,0,4,4,9,22,9,55,6,7,8,11,17,5,7,9,13,12,5,9,4,12,20,11,14,5,8,6,1,"[11.0, 2.0, 5.0, 3.0, 21.0, 4.0, 7.0, 5.0, 23.0, 17.0, 9.0, 7.0, 26.0, 31.0, 11.0, 9.0]"
1022852475,SeaSaltPaper,2,GAME_OVER,217,30,4,5122,seasaltpaper-4P-32,30.0,7.0,7.0,8.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,3,42,2,7,1,2,2,4,12,7,27,2,6,3,6,7,5,4,7,5,5,3,7,3,7,12,4,6,1,3,4,0,"[3.0, 13.0, 2.0, 2.0, 4.0, 20.0, 4.0, 5.0, 7.0, 30.0, 8.0, 7.0]"
1022852475,SeaSaltPaper,4,GAME_OVER,435,28,4,5123,seasaltpaper-4P-32,21.0,24.0,16.0,34.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,10,81,5,10,1,4,11,10,30,10,85,6,12,11,12,18,10,8,10,24,24,8,10,5,26,26,15,19,7,9,9,1,"[12.0, 3.0, 3.0, 2.0, 15.0, 12.0, 5.0, 5.0, 17.0, 14.0, 17.0, 8.0, 19.0, 17.0, 26.0, 11.0, 24.0, 21.0, 34.0, 16.0]"
1022852475,SeaSaltPaper,4,GAME_OVER,389,30,4,5124,seasaltpaper-4P-32,20.0,25.0,23.0,31.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,7,74,3,11,1,4,9,8,28,10,68,7,10,10,9,13,9,6,10,23,17,7,10,4,26,19,13,16,6,7,5,1,"[5.0, 3.0, 12.0, 2.0, 14.0, 6.0, 15.0, 5.0, 15.0, 8.0, 17.0, 14.0, 20.0, 13.0, 25.0, 16.0, 25.0, 20.0, 31.0, 23.0]"
1022852475,SeaSaltPaper,4,GAME_OVER,393,30,4,5125,seasaltpaper-4P-32,24.0,27.0,24.0,30.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,9,78,4,6,1,4,5,7,36,10,66,10,10,12,7,15,12,7,10,17,19,8,10,5,20,21,14,16,8,9,7,1,"[6.0, 2.0, 6.0, 7.0, 8.0, 12.0, 9.0, 8.0, 12.0, 15.0, 11.0, 17.0, 18.0, 18.0, 26.0, 22.0, 27.0, 24.0, 30.0, 24.0]"
1022852475,SeaSaltPaper,4,GAME_OVER,371,28,4,5126,seasaltpaper-4P-32,31.0,30.0,23.0,20.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,11,74,4,8,0,5,3,5,34,11,62,10,10,12,8,13,10,6,11,10,22,6,11,5,22,22,12,12,9,8,4,1,"[2.0, 11.0, 2.0, 3.0, 5.0, 13.0, 5.0, 14.0, 14.0, 14.0, 7.0, 16.0, 22.0, 28.0, 10.0, 20.0, 30.0, 31.0, 20.0, 23.0]"
1022852475,SeaSaltPaper,5,GAME_OVER,462,26,4,5127,seasaltpaper-4P-32,15.0,24.0,32.0,34.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,7,86,4,13,1,5,9,10,36,14,88,10,14,13,16,17,8,12,14,22,22,11,14,7,19,29,20,22,6,13,5,2,"[3.0, 3.0, 9.0, 2.0, 5.0, 6.0, 19.0, 3.0, 7.0, 8.0, 22.0, 17.0, 10.0, 9.0, 24.0, 26.0, 20.0, 12.0, 27.0, 28.0, 24.0, 15.0, 34.0, 32.0]"
1022852475,SeaSaltPaper,3,GAME_OVER,326,21,4,5128,seasaltpaper-4P-32,31.0,18.0,21.0,14.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,5,63,3,7,1,3,9,9,21,9,61,7,9,8,8,15,7,3,9,17,17,4,9,3,20,17,10,16,5,8,8,0,"[5.0, 6.0, 7.0, 5.0, 13.0, 13.0, 9.0, 14.0, 16.0, 22.0, 11.0, 18.0, 18.0, 31.0, 14.0, 21.0]"
1022852475,SeaSaltPaper,4,GAME_OVER,385,27,4,5129,seasaltpaper-4P-32,23.0,12.0,30.0,32.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,5,74,5,11,1,4,7,10,30,12,66,8,11,12,12,18,8,8,12,15,14,9,12,5,13,21,15,19,4,11,8,1,"[2.0, 11.0, 2.0, 4.0, 3.0, 16.0, 12.0, 7.0, 5.0, 17.0, 14.0, 17.0, 7.0, 20.0, 27.0, 23.0, 12.0, 23.0, 32.0, 30.0]"
1022852475,SeaSaltPaper,3,GAME_OVER,316,22,4,5130,seasaltpaper-4P-32,35.0,17.0,12.0,15.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,8,63,2,7,0,4,4,7,25,8,55,4,9,10,9,13,9,5,8,12,16,3,8,5,15,22,9,13,4,8,8,0,"[11.0, 1.0, 3.0, 3.0, 13.0, 11.0, 5.0, 5.0, 15.0, 23.0, 7.0, 7.0, 17.0, 35.0, 15.0, 12.0]"
1022852475,SeaSaltPaper,3,GAME_OVER,320,30,4,5131,seasaltpaper-4P-32,14.0,30.0,14.0,19.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,6,61,3,10,1,3,4,4,22,10,51,4,9,10,11,11,7,4,10,9,12,5,10,3,15,18,9,12,2,8,5,0,"[6.0, 7.0, 4.0, 2.0, 15.0, 9.0, 8.0, 8.0, 25.0, 11.0, 11.0, 10.0, 30.0, 14.0, 19.0, 14.0]"
1022852475,SeaSaltPaper,5,GAME_OVER,452,20,4,5132,seasaltpaper-4P-32,20.0,30.0,35.0,23.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,8,90,5,10,2,4,9,12,37,11,91,11,12,13,12,20,11,8,11,27,26,6,11,7,29,30,16,22,10,12,7,1,"[6.0, 4.0, 8.0, 3.0, 13.0, 11.0, 14.0, 8.0, 16.0, 13.0, 17.0, 17.0, 26.0, 15.0, 19.0, 18.0, 28.0, 18.0, 22.0, 27.0, 30.0, 20.0, 23.0, 35.0]"
1022852475,SeaSaltPaper,4,GAME_OVER,324,14,4,5133,seasaltpaper-4P-32,34.0,21.0,21.0,10.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,6,66,4,5,1,4,3,8,31,10,63,8,9,12,8,14,10,6,10,14,21,8,10,3,23,19,14,13,8,7,6,1,"[2.0, 11.0, 3.0, 3.0, 4.0, 20.0, 5.0, 5.0, 17.0, 25.0, 7.0, 8.0, 19.0, 27.0, 10.0, 20.0, 21.0, 34.0, 10.0, 21.0]"
1022852475,SeaSaltPaper,4,GAME_OVER,389,27,4,5134,seasaltpaper-4P-32,18.0,33.0,26.0,19.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,5,75,4,13,1,4,5,9,31,13,67,8,11,13,13,18,9,6,13,13,16,8,13,6,17,21,12,17,4,13,9,0,"[10.0, 3.0, 1.0, 2.0, 12.0, 5.0, 4.0, 11.0, 19.0, 11.0, 7.0, 16.0, 21.0, 15.0, 16.0, 23.0, 33.0, 18.0, 19.0, 26.0]"
1022852475,SeaSaltPaper,4,GAME_OVER,378,23,4,5135,seasaltpaper-4P-32,19.0,19.0,30.0,19.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,3,74,6,10,0,5,4,4,35,12,70,9,11,13,12,15,11,4,12,16,18,5,12,7,20,22,13,18,5,11,8,0,"[3.0, 10.0, 2.0, 2.0, 9.0, 12.0, 6.0, 10.0, 13.0, 14.0, 15.0, 13.0, 16.0, 17.0, 17.0, 22.0, 19.0, 19.0, 19.0, 30.0]"
1022852475,SeaSaltPaper,4,GAME_OVER,370,28,4,5136,seasaltpaper-4P-32,25.0,32.0,22.0,17.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,9,71,4,8,2,3,5,7,30,9,66,10,9,10,8,14,10,5,9,14,23,8,9,4,20,21,14,13,8,10,5,0,"[5.0, 7.0, 4.0, 5.0, 16.0, 9.0, 6.0, 8.0, 24.0, 10.0, 8.0, 10.0, 27.0, 19.0, 10.0, 18.0, 32.0, 25.0, 17.0, 22.0]"
1022852475,SeaSaltPaper,4,GAME_OVER,381,17,4,5137,seasaltpaper-4P-32,31.0,28.0,18.0,24.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,7,75,3,11,1,4,4,7,35,11,76,6,13,14,13,17,10,8,11,16,21,6,11,6,21,28,13,18,7,10,8,1,"[4.0, 10.0, 3.0, 4.0, 14.0, 12.0, 6.0, 6.0, 21.0, 17.0, 12.0, 12.0, 27.0, 23.0, 22.0, 16.0, 28.0, 31.0, 24.0, 18.0]"
1022852475,SeaSaltPaper,4,GAME_OVER,420,23,4,5138,seasaltpaper-4P-32,20.0,30.0,27.0,19.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,7,83,4,10,1,4,9,10,35,12,78,10,13,12,11,18,10,8,12,20,21,8,12,4,25,27,12,18,9,10,7,3,"[13.0, 2.0, 5.0, 4.0, 14.0, 10.0, 7.0, 9.0, 17.0, 13.0, 9.0, 19.0, 23.0, 17.0, 18.0, 25.0, 30.0, 20.0, 19.0, 27.0]"
1022852475,SeaSaltPaper,5,GAME_OVER,478,23,4,5139,seasaltpaper-4P-32,24.0,24.0,30.0,31.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,10,94,5,13,1,5,10,13,36,11,97,10,15,13,14,23,12,6,11,28,25,6,11,5,30,30,15,23,10,14,12,1,"[3.0, 2.0, 4.0, 9.0, 5.0, 10.0, 6.0, 13.0, 15.0, 13.0, 9.0, 16.0, 17.0, 15.0, 17.0, 19.0, 22.0, 22.0, 20.0, 27.0, 24.0, 24.0, 31.0, 30.0]"
1022852475,SeaSaltPaper,3,GAME_OVER,303,23,4,5140,seasaltpaper-4P-32,14.0,18.0,11.0,32.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,4,58,3,7,1,3,5,8,21,10,50,6,9,7,11,13,7,5,10,9,12,6,10,4,14,20,9,11,4,6,5,0,"[12.0, 2.0, 5.0, 2.0, 14.0, 9.0, 9.0, 5.0, 16.0, 12.0, 20.0, 8.0, 18.0, 14.0, 32.0, 11.0]"
1022852475,SeaSaltPaper,3,GAME_OVER,338,28,4,5141,seasaltpaper-4P-32,30.0,17.0,14.0,14.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,7,64,5,9,2,2,6,7,24,9,59,4,10,10,12,11,9,5,9,12,17,5,9,4,16,22,10,13,5,8,7,0,"[7.0, 5.0, 4.0, 5.0, 12.0, 13.0, 6.0, 11.0, 14.0, 23.0, 10.0, 13.0, 17.0, 30.0, 14.0, 14.0]"
1022852475,SeaSaltPaper,3,GAME_OVER,346,23,4,5142,seasaltpaper-4P-32,30.0,14.0,20.0,18.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,4,66,6,9,0,4,5,9,27,10,62,8,10,11,11,17,8,5,10,13,15,6,10,5,18,20,12,15,4,11,7,0,"[6.0, 9.0, 3.0, 11.0, 10.0, 12.0, 12.0, 14.0, 12.0, 21.0, 15.0, 17.0, 14.0, 30.0, 18.0, 20.0]"
1022852475,SeaSaltPaper,4,GAME_OVER,400,25,4,5143,seasaltpaper-4P-32,21.0,28.0,30.0,21.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,5,82,2,10,3,2,8,10,31,14,67,8,10,10,12,15,11,7,14,19,16,6,14,6,23,21,12,17,4,10,8,1,"[3.0, 1.0, 2.0, 9.0, 9.0, 7.0, 9.0, 14.0, 18.0, 9.0, 12.0, 19.0, 24.0, 17.0, 17.0, 23.0, 28.0, 21.0, 21.0, 30.0]"
1022852475,SeaSaltPaper,4,GAME_OVER,391,29,4,5144,seasaltpaper-4P-32,33.0,19.0,16.0,21.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,7,75,3,10,3,2,9,5,26,8,77,6,12,10,11,15,8,4,8,20,22,5,8,4,25,24,12,16,6,9,6,1,"[1.0, 9.0, 3.0, 4.0, 3.0, 20.0, 5.0, 6.0, 10.0, 23.0, 9.0, 8.0, 17.0, 29.0, 14.0, 13.0, 19.0, 33.0, 21.0, 16.0]"
1022852475,SeaSaltPaper,3,GAME_OVER,309,19,4,5145,seasaltpaper-4P-32,18.0,32.0,10.0,10.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,3,59,3,7,0,4,6,5,27,10,55,7,10,11,11,12,8,4,10,11,13,5,10,5,16,20,10,13,3,9,6,0,"[3.0, 11.0, 2.0, 3.0, 12.0, 13.0, 5.0, 5.0, 22.0, 16.0, 8.0, 8.0, 32.0, 18.0, 10.0, 10.0]"
1022852475,SeaSaltPaper,4,GAME_OVER,399,33,4,5146,seasaltpaper-4P-32,22.0,33.0,25.0,17.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,7,75,3,10,1,4,5,10,26,12,70,7,11,9,15,17,6,10,12,14,17,7,12,5,11,24,16,17,5,13,6,2,"[5.0, 3.0, 9.0, 2.0, 15.0, 8.0, 11.0, 5.0, 24.0, 10.0, 14.0, 7.0, 26.0, 13.0, 16.0, 16.0, 33.0, 22.0, 17.0, 25.0]"
1022852475,SeaSaltPaper,5,GAME_OVER,405,20,4,5147,seasaltpaper-4P-32,21.0,35.0,22.0,24.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,6,78,4,6,1,5,5,6,38,14,80,8,12,10,12,16,18,6,14,21,21,6,14,4,23,27,18,19,9,10,6,2,"[2.0, 3.0, 10.0, 1.0, 4.0, 6.0, 12.0, 10.0, 7.0, 14.0, 16.0, 16.0, 18.0, 16.0, 20.0, 19.0, 28.0, 18.0, 23.0, 21.0, 35.0, 21.0, 24.0, 22.0]"
1022852475,SeaSaltPaper,4,GAME_OVER,426,32,4,5148,seasaltpaper-4P-32,23.0,31.0,25.0,21.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,7,85,6,12,1,4,7,9,35,14,67,9,10,13,11,16,10,7,14,19,16,7,14,6,21,24,12,16,6,10,8,1,"[4.0, 3.0, 3.0, 10.0, 13.0, 7.0, 4.0, 13.0, 18.0, 10.0, 11.0, 19.0, 21.0, 20.0, 18.0, 22.0, 31.0, 23.0, 21.0, 25.0]"
1022852475,SeaSaltPaper,4,GAME_OVER,410,29,4,5149,seasaltpaper-4P-32,16.0,27.0,21.0,40.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,6,81,2,10,1,4,7,7,35,13,71,9,12,15,13,14,10,6,13,16,18,7,13,7,21,23,13,17,5,13,7,0,"[9.0, 4.0, 5.0, 6.0, 20.0, 7.0, 8.0, 9.0, 22.0, 9.0, 17.0, 12.0, 24.0, 14.0, 29.0, 19.0, 27.0, 16.0, 40.0, 21.0]"
1022852475,SeaSaltPaper,2,GAME_OVER,241,26,4,5150,seasaltpaper-4P-32,8.0,11.0,6.0,30.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,3,49,3,7,0,3,4,6,13,6,38,4,6,4,6,10,3,4,6,12,8,3,6,2,14,12,6,10,4,2,3,1,"[3.0, 2.0, 11.0, 1.0, 9.0, 6.0, 19.0, 4.0, 11.0, 8.0, 30.0, 6.0]"
1022852475,SeaSaltPaper,4,GAME_OVER,413,20,4,5151,seasaltpaper-4P-32,20.0,34.0,19.0,28.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,8,84,4,11,2,3,8,13,31,12,79,9,11,11,11,17,10,8,12,25,21,9,12,5,21,24,16,19,7,10,11,1,"[8.0, 6.0, 8.0, 4.0, 10.0, 9.0, 17.0, 7.0, 16.0, 17.0, 21.0, 15.0, 25.0, 19.0, 23.0, 17.0, 34.0, 20.0, 28.0, 19.0]"
1022852475,SeaSaltPaper,4,GAME_OVER,415,29,4,5152,seasaltpaper-4P-32,13.0,28.0,23.0,31.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,7,82,4,9,0,5,10,9,31,13,71,8,10,12,8,13,10,6,13,22,22,6,13,4,26,20,14,19,4,9,8,1,"[3.0, 2.0, 1.0, 12.0, 7.0, 6.0, 13.0, 15.0, 16.0, 8.0, 15.0, 18.0, 26.0, 10.0, 18.0, 20.0, 28.0, 13.0, 31.0, 23.0]"
1022852475,SeaSaltPaper,4,GAME_OVER,355,21,4,5153,seasaltpaper-4P-32,30.0,23.0,18.0,13.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,4,70,3,9,1,4,7,8,28,13,61,6,9,11,8,15,9,6,13,18,15,6,13,4,21,20,12,14,5,9,6,0,"[2.0, 3.0, 4.0, 12.0, 3.0, 12.0, 7.0, 14.0, 7.0, 21.0, 10.0, 15.0, 17.0, 23.0, 12.0, 17.0, 23.0, 30.0, 13.0, 18.0]"
1022852475,SeaSaltPaper,5,GAME_OVER,462,29,4,5154,seasaltpaper-4P-32,32.0,29.0,23.0,19.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,8,94,4,8,1,5,6,12,38,12,84,8,13,16,13,17,12,8,12,22,25,10,12,4,22,28,16,22,11,10,10,1,"[12.0, 3.0, 2.0, 2.0, 22.0, 5.0, 5.0, 5.0, 24.0, 14.0, 7.0, 7.0, 26.0, 18.0, 14.0, 10.0, 28.0, 20.0, 17.0, 20.0, 29.0, 32.0, 19.0, 23.0]"
1022852475,SeaSaltPaper,5,GAME_OVER,422,25,4,5155,seasaltpaper-4P-32,21.0,30.0,23.0,26.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,8,81,4,7,0,6,4,12,39,11,78,11,13,15,11,17,13,7,11,18,24,10,11,4,23,24,18,19,9,12,9,1,"[3.0, 3.0, 9.0, 3.0, 6.0, 6.0, 12.0, 14.0, 16.0, 8.0, 14.0, 16.0, 24.0, 10.0, 16.0, 19.0, 26.0, 19.0, 18.0, 21.0, 30.0, 21.0, 26.0, 23.0]"
1022852475,SeaSaltPaper,5,GAME_OVER,480,31,4,5156,seasaltpaper-4P-32,26.0,35.0,32.0,17.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,6,97,5,13,1,5,9,8,42,13,83,11,14,17,13,17,11,8,13,21,21,9,13,8,23,32,13,21,7,12,7,1,"[2.0, 10.0, 2.0, 2.0, 13.0, 13.0, 4.0, 5.0, 23.0, 16.0, 6.0, 7.0, 25.0, 19.0, 8.0, 16.0, 27.0, 21.0, 10.0, 26.0, 35.0, 26.0, 17.0, 32.0]"
1022852475,SeaSaltPaper,4,GAME_OVER,409,27,4,5157,seasaltpaper-4P-32,30.0,27.0,24.0,21.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,9,80,2,11,0,5,8,9,29,12,75,7,11,11,9,16,9,6,12,22,22,5,12,3,26,23,15,16,7,8,8,2,"[10.0, 4.0, 4.0, 1.0, 15.0, 8.0, 12.0, 6.0, 18.0, 18.0, 14.0, 9.0, 24.0, 20.0, 18.0, 22.0, 27.0, 30.0, 21.0, 24.0]"
1022852475,SeaSaltPaper,5,GAME_OVER,431,20,4,5158,seasaltpaper-4P-32,19.0,31.0,22.0,31.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,8,84,5,8,3,3,6,10,39,10,86,10,13,15,10,17,12,9,10,20,29,10,10,4,27,29,17,19,11,10,7,1,"[3.0, 3.0, 7.0, 0.0, 6.0, 6.0, 9.0, 11.0, 15.0, 7.0, 11.0, 13.0, 22.0, 14.0, 16.0, 17.0, 29.0, 17.0, 22.0, 20.0, 31.0, 19.0, 31.0, 22.0]"
