GameSeed,GameName,Round,Event,Tick,Turn,PlayerCount,GameID,FinalScore(PlayerName-0),FinalScore(Player-1),FinalScore(Player-0),FinalScore(PlayerName-1),ScoresPerTurn(ScoresPerTurn)
2096097233,DotsAndBoxes,0,GAME_OVER,82,48,2,1126,dotsandboxes-128,23.0,12.0,dotsandboxes-128,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 2.0, 1.0, 2.0, 2.0, 2.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 5.0, 3.0, 6.0, 3.0, 9.0, 15.0, 10.0, 23.0, 12.0, 23.0]"
-1199330114,DotsAndBoxes,0,GAME_OVER,82,49,2,1127,dotsandboxes-128,17.0,18.0,dotsandboxes-128,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 2.0, 0.0, 2.0, 1.0, 2.0, 1.0, 2.0, 1.0, 4.0, 2.0, 4.0, 2.0, 5.0, 3.0, 5.0, 3.0, 5.0, 3.0, 5.0, 6.0, 7.0, 7.0, 16.0, 11.0, 18.0, 12.0, 18.0, 13.0, 18.0, 17.0]"
1323462857,DotsAndBoxes,0,GAME_OVER,82,48,2,1128,dotsandboxes-128,18.0,17.0,dotsandboxes-128,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 2.0, 0.0, 3.0, 0.0, 3.0, 0.0, 4.0, 0.0, 4.0, 1.0, 4.0, 1.0, 4.0, 1.0, 4.0, 1.0, 8.0, 1.0, 8.0, 1.0, 8.0, 2.0, 8.0, 5.0, 14.0, 15.0, 18.0, 17.0, 18.0]"
-623473397,DotsAndBoxes,0,GAME_OVER,82,47,2,1129,dotsandboxes-128,17.0,18.0,dotsandboxes-128,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 2.0, 0.0, 2.0, 1.0, 2.0, 2.0, 2.0, 2.0, 2.0, 3.0, 2.0, 4.0, 5.0, 4.0, 9.0, 7.0, 18.0, 9.0, 18.0, 17.0]"
1675792226,DotsAndBoxes,0,GAME_OVER,82,48,2,1130,dotsandboxes-128,18.0,17.0,dotsandboxes-128,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 2.0, 1.0, 2.0, 2.0, 3.0, 4.0, 3.0, 7.0, 3.0, 7.0, 3.0, 7.0, 4.0, 15.0, 6.0, 17.0, 17.0, 18.0]"
830607350,DotsAndBoxes,0,GAME_OVER,82,48,2,1131,dotsandboxes-128,22.0,13.0,dotsandboxes-128,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 3.0, 1.0, 4.0, 1.0, 4.0, 1.0, 4.0, 1.0, 6.0, 1.0, 6.0, 1.0, 10.0, 3.0, 10.0, 5.0, 16.0, 13.0, 22.0]"
-1915121568,DotsAndBoxes,0,GAME_OVER,82,50,2,1132,dotsandboxes-128,20.0,15.0,dotsandboxes-128,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 2.0, 0.0, 3.0, 0.0, 3.0, 0.0, 4.0, 0.0, 4.0, 0.0, 4.0, 0.0, 4.0, 1.0, 5.0, 1.0, 7.0, 3.0, 7.0, 5.0, 14.0, 7.0, 18.0, 11.0, 20.0, 15.0, 20.0]"
-1894159674,DotsAndBoxes,0,GAME_OVER,82,48,2,1133,dotsandboxes-128,18.0,17.0,dotsandboxes-128,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 2.0, 1.0, 2.0, 1.0, 2.0, 1.0, 2.0, 1.0, 3.0, 1.0, 5.0, 1.0, 6.0, 1.0, 6.0, 1.0, 6.0, 6.0, 8.0, 15.0, 11.0, 17.0, 17.0, 18.0]"
-712409224,DotsAndBoxes,0,GAME_OVER,82,47,2,1134,dotsandboxes-128,18.0,17.0,dotsandboxes-128,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.0, 0.0, 3.0, 1.0, 3.0, 1.0, 3.0, 1.0, 3.0, 1.0, 3.0, 1.0, 3.0, 1.0, 3.0, 1.0, 4.0, 4.0, 4.0, 4.0, 4.0, 5.0, 4.0, 17.0, 5.0, 17.0, 18.0]"
1314224387,DotsAndBoxes,0,GAME_OVER,82,49,2,1135,dotsandboxes-128,17.0,18.0,dotsandboxes-128,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 2.0, 1.0, 2.0, 1.0, 2.0, 1.0, 2.0, 1.0, 2.0, 1.0, 4.0, 1.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 9.0, 9.0, 18.0, 10.0, 18.0, 17.0]"
-1397116828,DotsAndBoxes,0,GAME_OVER,82,47,2,1136,dotsandboxes-128,17.0,18.0,dotsandboxes-128,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 2.0, 1.0, 2.0, 1.0, 2.0, 4.0, 2.0, 4.0, 2.0, 4.0, 2.0, 4.0, 2.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 7.0, 4.0, 18.0, 9.0, 18.0, 17.0]"
889863054,DotsAndBoxes,0,GAME_OVER,82,49,2,1137,dotsandboxes-128,16.0,19.0,dotsandboxes-128,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 2.0, 0.0, 2.0, 0.0, 2.0, 0.0, 2.0, 1.0, 2.0, 1.0, 2.0, 1.0, 2.0, 1.0, 3.0, 1.0, 3.0, 1.0, 3.0, 1.0, 3.0, 1.0, 4.0, 2.0, 4.0, 2.0, 6.0, 3.0, 6.0, 3.0, 6.0, 5.0, 8.0, 5.0, 15.0, 8.0, 19.0, 10.0, 19.0, 16.0]"
1941027892,DotsAndBoxes,0,GAME_OVER,82,48,2,1138,dotsandboxes-128,16.0,19.0,dotsandboxes-128,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 2.0, 0.0, 2.0, 2.0, 2.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 4.0, 3.0, 4.0, 5.0, 4.0, 15.0, 7.0, 19.0, 16.0]"
-562361854,DotsAndBoxes,0,GAME_OVER,82,48,2,1139,dotsandboxes-128,18.0,17.0,dotsandboxes-128,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 2.0, 1.0, 2.0, 1.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 3.0, 4.0, 5.0, 10.0, 13.0, 17.0, 18.0]"
-473144331,DotsAndBoxes,0,GAME_OVER,82,47,2,1140,dotsandboxes-128,15.0,20.0,dotsandboxes-128,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 2.0, 0.0, 3.0, 0.0, 5.0, 0.0, 5.0, 0.0, 5.0, 0.0, 7.0, 0.0, 15.0, 1.0, 20.0, 8.0, 20.0, 9.0, 20.0, 15.0]"
-1134783390,DotsAndBoxes,0,GAME_OVER,82,49,2,1141,dotsandboxes-128,20.0,15.0,dotsandboxes-128,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 2.0, 0.0, 2.0, 1.0, 3.0, 1.0, 3.0, 1.0, 3.0, 1.0, 3.0, 1.0, 3.0, 1.0, 3.0, 1.0, 5.0, 1.0, 8.0, 15.0, 14.0, 15.0, 20.0]"
-1741860308,DotsAndBoxes,0,GAME_OVER,82,47,2,1142,dotsandboxes-128,12.0,23.0,dotsandboxes-128,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 2.0, 1.0, 4.0, 1.0, 6.0, 1.0, 6.0, 1.0, 6.0, 1.0, 6.0, 1.0, 6.0, 1.0, 6.0, 1.0, 21.0, 2.0, 23.0, 3.0, 23.0, 12.0]"
-266054054,DotsAndBoxes,0,GAME_OVER,82,47,2,1143,dotsandboxes-128,17.0,18.0,dotsandboxes-128,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 2.0, 0.0, 2.0, 0.0, 2.0, 0.0, 2.0, 0.0, 2.0, 1.0, 2.0, 1.0, 4.0, 1.0, 4.0, 5.0, 6.0, 5.0, 16.0, 6.0, 18.0, 9.0, 18.0, 17.0]"
785913532,DotsAndBoxes,0,GAME_OVER,82,49,2,1144,dotsandboxes-128,11.0,24.0,dotsandboxes-128,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 2.0, 1.0, 2.0, 1.0, 2.0, 1.0, 2.0, 1.0, 2.0, 1.0, 2.0, 1.0, 3.0, 1.0, 3.0, 1.0, 3.0, 1.0, 24.0, 5.0, 24.0, 7.0, 24.0, 11.0]"
1047229086,DotsAndBoxes,0,GAME_OVER,82,48,2,1145,dotsandboxes-128,16.0,19.0,dotsandboxes-128,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 7.0, 0.0, 10.0, 0.0, 10.0, 0.0, 10.0, 0.0, 10.0, 0.0, 10.0, 0.0, 13.0, 11.0, 19.0, 16.0]"
340821287,DotsAndBoxes,0,GAME_OVER,82,48,2,1146,dotsandboxes-128,21.0,14.0,dotsandboxes-128,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 2.0, 0.0, 3.0, 0.0, 3.0, 0.0, 3.0, 0.0, 3.0, 0.0, 3.0, 0.0, 6.0, 0.0, 6.0, 0.0, 6.0, 0.0, 6.0, 0.0, 7.0, 0.0, 7.0, 0.0, 7.0, 2.0, 7.0, 4.0, 15.0, 14.0, 21.0]"
-449289168,DotsAndBoxes,0,GAME_OVER,82,50,2,1147,dotsandboxes-128,16.0,19.0,dotsandboxes-128,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 2.0, 1.0, 2.0, 1.0, 2.0, 1.0, 3.0, 1.0, 3.0, 1.0, 3.0, 1.0, 3.0, 1.0, 4.0, 1.0, 4.0, 1.0, 4.0, 1.0, 4.0, 3.0, 4.0, 3.0, 4.0, 3.0, 4.0, 5.0, 4.0, 5.0, 4.0, 5.0, 6.0, 6.0, 9.0, 8.0, 13.0, 12.0, 19.0, 16.0]"
348906320,DotsAndBoxes,0,GAME_OVER,82,50,2,1148,dotsandboxes-128,19.0,16.0,dotsandboxes-128,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 2.0, 0.0, 2.0, 0.0, 2.0, 1.0, 2.0, 2.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 4.0, 3.0, 4.0, 3.0, 4.0, 5.0, 8.0, 6.0, 10.0, 8.0, 16.0, 12.0, 19.0, 16.0, 19.0]"
-1053729648,DotsAndBoxes,0,GAME_OVER,82,50,2,1149,dotsandboxes-128,18.0,17.0,dotsandboxes-128,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 3.0, 1.0, 3.0, 9.0, 3.0, 9.0, 5.0, 12.0, 11.0, 14.0, 17.0, 18.0]"
-2108905692,DotsAndBoxes,0,GAME_OVER,82,48,2,1150,dotsandboxes-128,19.0,16.0,dotsandboxes-128,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 3.0, 0.0, 3.0, 0.0, 3.0, 0.0, 3.0, 1.0, 3.0, 1.0, 3.0, 1.0, 5.0, 2.0, 5.0, 4.0, 5.0, 4.0, 5.0, 4.0, 5.0, 5.0, 17.0, 11.0, 19.0, 16.0, 19.0]"
1675546912,DotsAndBoxes,0,GAME_OVER,82,50,2,1151,dotsandboxes-128,21.0,14.0,dotsandboxes-128,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 1.0, 2.0, 1.0, 2.0, 1.0, 2.0, 1.0, 2.0, 1.0, 2.0, 1.0, 3.0, 1.0, 3.0, 1.0, 3.0, 1.0, 3.0, 1.0, 3.0, 1.0, 4.0, 4.0, 6.0, 16.0, 10.0, 21.0, 14.0, 21.0]"
65530842,DotsAndBoxes,0,GAME_OVER,82,47,2,1152,dotsandboxes-128,17.0,18.0,dotsandboxes-128,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 6.0, 1.0, 6.0, 1.0, 6.0, 1.0, 6.0, 1.0, 6.0, 3.0, 6.0, 5.0, 7.0, 15.0, 9.0, 18.0, 10.0, 18.0, 17.0]"
-1555466422,DotsAndBoxes,0,GAME_OVER,82,49,2,1153,dotsandboxes-128,21.0,14.0,dotsandboxes-128,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 2.0, 1.0, 2.0, 2.0, 2.0, 2.0, 4.0, 2.0, 4.0, 2.0, 4.0, 2.0, 7.0, 6.0, 7.0, 10.0, 7.0, 14.0, 17.0, 14.0, 21.0]"
850582433,DotsAndBoxes,0,GAME_OVER,82,48,2,1154,dotsandboxes-128,18.0,17.0,dotsandboxes-128,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 2.0, 0.0, 2.0, 1.0, 3.0, 2.0, 3.0, 2.0, 3.0, 2.0, 3.0, 2.0, 3.0, 2.0, 3.0, 3.0, 3.0, 3.0, 6.0, 9.0, 6.0, 12.0, 7.0, 17.0, 18.0]"
-313782743,DotsAndBoxes,0,GAME_OVER,82,48,2,1155,dotsandboxes-128,18.0,17.0,dotsandboxes-128,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 2.0, 0.0, 2.0, 0.0, 3.0, 0.0, 3.0, 0.0, 3.0, 1.0, 3.0, 1.0, 3.0, 3.0, 3.0, 3.0, 3.0, 5.0, 7.0, 5.0, 9.0, 5.0, 11.0, 6.0, 13.0, 15.0, 17.0, 18.0]"
-511698693,DotsAndBoxes,0,GAME_OVER,82,49,2,1156,dotsandboxes-128,13.0,22.0,dotsandboxes-128,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 2.0, 1.0, 2.0, 1.0, 2.0, 1.0, 2.0, 2.0, 2.0, 4.0, 16.0, 4.0, 22.0, 7.0, 22.0, 9.0, 22.0, 13.0]"
2072749497,DotsAndBoxes,0,GAME_OVER,82,48,2,1157,dotsandboxes-128,18.0,17.0,dotsandboxes-128,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 2.0, 1.0, 3.0, 1.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 12.0, 3.0, 14.0, 14.0, 17.0, 18.0]"
-1538700519,DotsAndBoxes,0,GAME_OVER,82,48,2,1158,dotsandboxes-128,20.0,15.0,dotsandboxes-128,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 3.0, 1.0, 3.0, 1.0, 3.0, 1.0, 4.0, 1.0, 4.0, 1.0, 4.0, 1.0, 4.0, 2.0, 4.0, 4.0, 4.0, 6.0, 6.0, 12.0, 8.0, 20.0, 15.0, 20.0]"
1702946536,DotsAndBoxes,0,GAME_OVER,82,47,2,1159,dotsandboxes-128,17.0,18.0,dotsandboxes-128,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 2.0, 1.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 3.0, 2.0, 7.0, 2.0, 9.0, 3.0, 18.0, 10.0, 18.0, 17.0]"
-1510907156,DotsAndBoxes,0,GAME_OVER,82,47,2,1160,dotsandboxes-128,15.0,20.0,dotsandboxes-128,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 2.0, 1.0, 2.0, 1.0, 2.0, 1.0, 2.0, 1.0, 2.0, 1.0, 2.0, 1.0, 2.0, 1.0, 2.0, 1.0, 2.0, 1.0, 2.0, 1.0, 2.0, 1.0, 2.0, 1.0, 3.0, 3.0, 3.0, 20.0, 8.0, 20.0, 15.0]"
-2057108234,DotsAndBoxes,0,GAME_OVER,82,50,2,1161,dotsandboxes-128,18.0,17.0,dotsandboxes-128,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 2.0, 1.0, 2.0, 1.0, 2.0, 3.0, 2.0, 3.0, 2.0, 3.0, 2.0, 7.0, 4.0, 9.0, 10.0, 13.0, 18.0, 17.0, 18.0]"
-838759731,DotsAndBoxes,0,GAME_OVER,82,49,2,1162,dotsandboxes-128,18.0,17.0,dotsandboxes-128,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 4.0, 1.0, 4.0, 1.0, 7.0, 2.0, 7.0, 2.0, 11.0, 3.0, 17.0, 14.0, 17.0, 18.0]"
-1826699256,DotsAndBoxes,0,GAME_OVER,82,48,2,1163,dotsandboxes-128,14.0,21.0,dotsandboxes-128,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 3.0, 7.0, 9.0, 17.0, 11.0, 21.0, 14.0]"
205523175,DotsAndBoxes,0,GAME_OVER,82,48,2,1164,dotsandboxes-128,18.0,17.0,dotsandboxes-128,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 3.0, 2.0, 3.0, 2.0, 3.0, 2.0, 3.0, 2.0, 3.0, 2.0, 3.0, 2.0, 3.0, 3.0, 10.0, 13.0, 18.0, 17.0, 18.0]"
1428117980,DotsAndBoxes,0,GAME_OVER,82,47,2,1165,dotsandboxes-128,17.0,18.0,dotsandboxes-128,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 4.0, 1.0, 4.0, 1.0, 4.0, 1.0, 6.0, 2.0, 6.0, 2.0, 6.0, 2.0, 8.0, 2.0, 8.0, 2.0, 14.0, 2.0, 18.0, 13.0, 18.0, 17.0]"
1787247815,DotsAndBoxes,0,GAME_OVER,82,47,2,1166,dotsandboxes-128,15.0,20.0,dotsandboxes-128,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 3.0, 2.0, 3.0, 3.0, 3.0, 3.0, 3.0, 8.0, 3.0, 8.0, 4.0, 9.0, 4.0, 16.0, 6.0, 20.0, 7.0, 20.0, 15.0]"
1788180728,DotsAndBoxes,0,GAME_OVER,82,49,2,1167,dotsandboxes-128,14.0,21.0,dotsandboxes-128,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 2.0, 0.0, 2.0, 0.0, 2.0, 0.0, 2.0, 1.0, 3.0, 2.0, 4.0, 2.0, 4.0, 2.0, 4.0, 2.0, 13.0, 5.0, 21.0, 6.0, 21.0, 10.0, 21.0, 14.0]"
-212378939,DotsAndBoxes,0,GAME_OVER,82,51,2,1168,dotsandboxes-128,17.0,18.0,dotsandboxes-128,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 2.0, 1.0, 2.0, 3.0, 2.0, 3.0, 2.0, 3.0, 2.0, 3.0, 2.0, 3.0, 2.0, 3.0, 2.0, 3.0, 2.0, 3.0, 4.0, 3.0, 6.0, 3.0, 6.0, 3.0, 6.0, 3.0, 8.0, 3.0, 13.0, 4.0, 17.0, 6.0, 18.0, 10.0, 18.0, 17.0]"
