GameSeed,GameName,Round,Event,Tick,Turn,PlayerCount,GameID,FinalScore(PlayerName-0),FinalScore(Player-1),FinalScore(Player-0),FinalScore(Player-3),FinalScore(Player-2),FinalScore(PlayerName-1),FinalScore(PlayerName-2),FinalScore(PlayerName-3),ActionsCount(CrabDuo),ActionsCount(DrawAndDiscard),ActionsCount(FishDuo),ActionsCount(SwimmerSharkDuo),ActionsCount(Stop),ActionsCount(LastChance),ActionsCount(BoatDuo),cardTypeCount(MULTIPLIER),cardTypeCount(COLLECTOR),cardTypeCount(MERMAID),cardTypeCount(DUO),cardSuiteCount(PENGUIN),cardSuiteCount(SWIMMER),cardSuiteCount(SHELL),cardSuiteCount(SHARK),cardSuiteCount(FISH),cardSuiteCount(OCTOPUS),cardSuiteCount(SAILOR),cardSuiteCount(MERMAID),cardSuiteCount(BOAT),cardSuiteCount(CRAB),cardColorCount(LIGHT_ORANGE),cardColorCount(WHITE),cardColorCount(PINK),cardColorCount(LIGHT_BLUE),cardColorCount(BLUE),cardColorCount(BLACK),cardColorCount(YELLOW),cardColorCount(PURPLE),cardColorCount(GREEN),cardColorCount(GREY),cardColorCount(ORANGE),ScoresPerRound(ScoresPerRound)
2077841610,SeaSaltPaper,5,GAME_OVER,470,25,4,5709,seasaltpaper-4P-32,25.0,25.0,32.0,28.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,8,96,6,8,1,5,6,10,47,11,84,13,13,15,9,22,16,8,11,23,22,11,11,6,27,27,15,18,11,14,9,3,"[10.0, 2.0, 2.0, 3.0, 13.0, 10.0, 4.0, 5.0, 16.0, 15.0, 11.0, 8.0, 19.0, 20.0, 17.0, 17.0, 22.0, 22.0, 26.0, 21.0, 25.0, 25.0, 28.0, 32.0]"
2077841610,SeaSaltPaper,3,GAME_OVER,285,21,4,5710,seasaltpaper-4P-32,10.0,20.0,33.0,9.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,4,56,3,2,0,4,6,8,28,5,46,9,6,10,5,10,9,4,5,14,15,7,5,3,15,11,13,9,6,9,8,1,"[12.0, 2.0, 2.0, 4.0, 14.0, 6.0, 4.0, 12.0, 18.0, 8.0, 5.0, 20.0, 20.0, 10.0, 9.0, 33.0]"
2077841610,SeaSaltPaper,4,GAME_OVER,374,19,4,5711,seasaltpaper-4P-32,15.0,26.0,18.0,36.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,7,70,7,5,0,5,6,9,41,8,69,11,10,15,7,16,13,6,8,21,20,7,8,5,23,17,17,17,10,11,10,2,"[4.0, 2.0, 8.0, 5.0, 8.0, 4.0, 17.0, 7.0, 22.0, 12.0, 20.0, 14.0, 24.0, 14.0, 28.0, 16.0, 26.0, 15.0, 36.0, 18.0]"
2077841610,SeaSaltPaper,3,GAME_OVER,317,32,4,5712,seasaltpaper-4P-32,20.0,14.0,12.0,33.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,4,63,2,3,0,4,7,6,24,8,45,7,4,7,7,14,9,4,8,13,10,5,8,4,15,10,10,12,6,7,6,0,"[4.0, 3.0, 10.0, 2.0, 6.0, 6.0, 18.0, 8.0, 10.0, 16.0, 21.0, 10.0, 14.0, 20.0, 33.0, 12.0]"
2077841610,SeaSaltPaper,5,GAME_OVER,415,27,4,5713,seasaltpaper-4P-32,23.0,23.0,38.0,20.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,4,81,8,7,0,6,3,8,43,11,72,7,8,18,9,22,15,7,11,19,18,6,11,5,25,14,23,19,8,11,10,2,"[10.0, 2.0, 1.0, 2.0, 13.0, 12.0, 3.0, 4.0, 17.0, 16.0, 14.0, 7.0, 18.0, 18.0, 16.0, 16.0, 20.0, 21.0, 18.0, 28.0, 23.0, 23.0, 20.0, 38.0]"
2077841610,SeaSaltPaper,5,GAME_OVER,442,25,4,5714,seasaltpaper-4P-32,18.0,31.0,28.0,34.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,8,85,8,7,1,5,4,8,47,10,81,10,9,19,11,24,15,7,10,19,22,8,10,7,28,19,19,18,7,17,12,1,"[9.0, 3.0, 1.0, 2.0, 17.0, 9.0, 3.0, 9.0, 19.0, 12.0, 15.0, 12.0, 22.0, 16.0, 25.0, 14.0, 24.0, 18.0, 28.0, 23.0, 31.0, 18.0, 34.0, 28.0]"
2077841610,SeaSaltPaper,2,GAME_OVER,237,27,4,5715,seasaltpaper-4P-32,6.0,9.0,7.0,30.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,4,45,4,4,0,3,4,5,22,4,31,7,3,8,3,8,7,2,4,10,10,4,4,3,11,7,9,9,5,5,5,0,"[3.0, 2.0, 10.0, 3.0, 6.0, 4.0, 19.0, 5.0, 9.0, 6.0, 30.0, 7.0]"
2077841610,SeaSaltPaper,4,GAME_OVER,398,27,4,5716,seasaltpaper-4P-32,15.0,31.0,20.0,29.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,8,80,5,4,0,5,7,11,38,9,65,9,7,15,6,17,13,6,9,24,17,6,9,5,25,14,16,18,10,10,9,1,"[6.0, 3.0, 4.0, 9.0, 8.0, 5.0, 15.0, 11.0, 13.0, 10.0, 24.0, 15.0, 21.0, 12.0, 27.0, 18.0, 31.0, 15.0, 29.0, 20.0]"
2077841610,SeaSaltPaper,6,GAME_OVER,521,26,4,5717,seasaltpaper-4P-32,26.0,35.0,33.0,33.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,11,101,8,9,1,6,7,9,53,14,100,11,12,22,12,26,17,6,14,28,28,7,14,7,33,24,24,27,10,15,13,2,"[3.0, 2.0, 2.0, 10.0, 5.0, 4.0, 12.0, 12.0, 8.0, 7.0, 22.0, 15.0, 17.0, 9.0, 24.0, 19.0, 26.0, 11.0, 26.0, 23.0, 29.0, 22.0, 29.0, 25.0, 35.0, 26.0, 33.0, 33.0]"
2077841610,SeaSaltPaper,4,GAME_OVER,388,29,4,5718,seasaltpaper-4P-32,35.0,21.0,19.0,28.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,6,74,7,5,3,2,10,8,30,9,72,3,9,11,8,21,13,5,9,24,16,4,9,4,25,16,13,21,10,7,9,1,"[6.0, 7.0, 1.0, 2.0, 13.0, 13.0, 4.0, 8.0, 14.0, 17.0, 14.0, 12.0, 18.0, 28.0, 21.0, 14.0, 21.0, 35.0, 28.0, 19.0]"
2077841610,SeaSaltPaper,3,GAME_OVER,296,22,4,5719,seasaltpaper-4P-32,12.0,34.0,12.0,20.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,6,58,5,4,1,3,5,7,26,8,53,5,6,10,6,15,10,3,8,18,13,4,8,3,22,10,10,16,8,7,6,0,"[9.0, 3.0, 2.0, 2.0, 20.0, 6.0, 4.0, 5.0, 25.0, 11.0, 16.0, 7.0, 34.0, 12.0, 20.0, 12.0]"
2077841610,SeaSaltPaper,4,GAME_OVER,414,30,4,5720,seasaltpaper-4P-32,24.0,26.0,21.0,34.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,6,81,7,9,2,3,7,11,41,6,67,13,11,13,9,18,15,6,6,19,15,8,6,5,25,15,15,14,10,14,11,2,"[10.0, 3.0, 2.0, 2.0, 13.0, 11.0, 8.0, 7.0, 19.0, 15.0, 15.0, 10.0, 24.0, 20.0, 22.0, 17.0, 26.0, 24.0, 34.0, 21.0]"
2077841610,SeaSaltPaper,4,GAME_OVER,376,19,4,5721,seasaltpaper-4P-32,17.0,24.0,34.0,27.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,4,75,5,5,0,5,7,10,43,6,65,13,7,15,7,18,14,6,6,22,16,8,6,5,23,16,18,15,8,13,10,2,"[9.0, 2.0, 2.0, 6.0, 14.0, 4.0, 14.0, 13.0, 16.0, 6.0, 16.0, 21.0, 21.0, 15.0, 24.0, 24.0, 24.0, 17.0, 27.0, 34.0]"
2077841610,SeaSaltPaper,4,GAME_OVER,431,31,4,5722,seasaltpaper-4P-32,25.0,22.0,28.0,30.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,12,89,7,7,3,2,6,7,40,9,75,8,7,15,7,17,14,5,9,24,25,5,9,4,29,15,14,22,10,12,9,2,"[6.0, 7.0, 3.0, 6.0, 13.0, 13.0, 8.0, 9.0, 15.0, 16.0, 17.0, 12.0, 17.0, 19.0, 23.0, 22.0, 22.0, 25.0, 30.0, 28.0]"
2077841610,SeaSaltPaper,3,GAME_OVER,285,22,4,5723,seasaltpaper-4P-32,11.0,30.0,14.0,27.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,4,54,6,3,1,3,4,8,26,7,48,4,5,10,5,14,10,5,7,17,12,4,7,3,17,8,14,14,7,8,6,1,"[11.0, 3.0, 1.0, 2.0, 20.0, 5.0, 9.0, 6.0, 23.0, 8.0, 22.0, 9.0, 30.0, 11.0, 27.0, 14.0]"
2077841610,SeaSaltPaper,3,GAME_OVER,313,27,4,5724,seasaltpaper-4P-32,10.0,18.0,10.0,31.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,5,63,5,3,0,4,4,7,28,8,50,8,5,11,7,13,9,3,8,16,13,4,8,4,18,10,13,14,8,7,7,0,"[9.0, 2.0, 2.0, 4.0, 11.0, 4.0, 10.0, 7.0, 13.0, 6.0, 22.0, 9.0, 18.0, 10.0, 31.0, 10.0]"
2077841610,SeaSaltPaper,3,GAME_OVER,328,31,4,5725,seasaltpaper-4P-32,15.0,37.0,14.0,13.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,5,64,3,4,1,3,5,8,30,8,48,7,5,12,6,12,10,4,8,18,12,5,8,4,18,10,13,13,8,8,7,0,"[10.0, 3.0, 4.0, 2.0, 16.0, 9.0, 8.0, 9.0, 26.0, 11.0, 11.0, 11.0, 37.0, 15.0, 13.0, 14.0]"
2077841610,SeaSaltPaper,3,GAME_OVER,323,28,4,5726,seasaltpaper-4P-32,16.0,20.0,10.0,33.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,6,61,7,6,1,3,5,8,28,7,51,5,5,12,5,15,10,4,7,17,14,4,7,4,20,9,14,14,7,9,6,0,"[3.0, 3.0, 9.0, 2.0, 13.0, 5.0, 11.0, 5.0, 17.0, 9.0, 23.0, 8.0, 20.0, 16.0, 33.0, 10.0]"
2077841610,SeaSaltPaper,4,GAME_OVER,387,21,4,5727,seasaltpaper-4P-32,25.0,21.0,28.0,30.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,6,76,9,5,3,2,5,7,40,6,78,11,8,13,11,24,14,4,6,21,19,7,6,6,28,20,15,15,9,13,11,1,"[4.0, 7.0, 3.0, 4.0, 9.0, 9.0, 14.0, 11.0, 13.0, 11.0, 21.0, 16.0, 16.0, 21.0, 23.0, 19.0, 21.0, 25.0, 30.0, 28.0]"
2077841610,SeaSaltPaper,3,GAME_OVER,310,27,4,5728,seasaltpaper-4P-32,34.0,16.0,14.0,14.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,4,63,7,4,1,3,6,6,23,8,52,4,8,9,4,13,10,1,8,18,14,3,8,1,22,12,8,17,8,4,6,0,"[4.0, 10.0, 3.0, 2.0, 11.0, 14.0, 9.0, 7.0, 13.0, 24.0, 12.0, 11.0, 16.0, 34.0, 14.0, 14.0]"
2077841610,SeaSaltPaper,2,GAME_OVER,240,30,4,5729,seasaltpaper-4P-32,30.0,9.0,9.0,12.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,6,46,4,3,0,3,5,5,20,4,28,6,2,7,1,9,7,2,4,10,9,4,4,2,10,6,9,8,4,5,5,0,"[2.0, 10.0, 1.0, 3.0, 5.0, 18.0, 3.0, 5.0, 9.0, 30.0, 12.0, 9.0]"
2077841610,SeaSaltPaper,3,GAME_OVER,278,20,4,5730,seasaltpaper-4P-32,31.0,8.0,10.0,14.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,6,54,5,4,1,3,5,6,20,7,53,3,7,6,7,13,10,2,7,17,14,3,7,3,20,13,7,13,7,6,7,0,"[3.0, 2.0, 9.0, 2.0, 5.0, 13.0, 11.0, 5.0, 7.0, 24.0, 13.0, 8.0, 8.0, 31.0, 14.0, 10.0]"
2077841610,SeaSaltPaper,2,GAME_OVER,247,27,4,5731,seasaltpaper-4P-32,5.0,30.0,7.0,10.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,5,48,2,4,0,3,5,7,21,4,30,8,3,8,3,9,6,2,4,11,8,4,4,3,11,7,8,7,7,6,5,0,"[10.0, 2.0, 5.0, 2.0, 19.0, 3.0, 8.0, 4.0, 30.0, 5.0, 10.0, 7.0]"
2077841610,SeaSaltPaper,4,GAME_OVER,394,38,4,5732,seasaltpaper-4P-32,14.0,23.0,26.0,31.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,4,79,6,7,0,5,6,7,34,8,63,7,6,14,5,16,13,3,8,21,19,3,8,4,23,13,16,16,7,14,8,0,"[2.0, 2.0, 12.0, 4.0, 13.0, 4.0, 16.0, 6.0, 15.0, 6.0, 26.0, 7.0, 17.0, 8.0, 28.0, 17.0, 23.0, 14.0, 31.0, 26.0]"
2077841610,SeaSaltPaper,4,GAME_OVER,398,27,4,5733,seasaltpaper-4P-32,11.0,19.0,18.0,36.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,7,76,6,5,0,5,7,9,39,7,73,10,10,15,8,17,13,5,7,21,22,9,7,4,25,17,19,14,9,15,8,1,"[8.0, 2.0, 2.0, 4.0, 11.0, 5.0, 11.0, 6.0, 15.0, 7.0, 17.0, 14.0, 17.0, 9.0, 27.0, 16.0, 19.0, 11.0, 36.0, 18.0]"
2077841610,SeaSaltPaper,4,GAME_OVER,365,30,4,5734,seasaltpaper-4P-32,32.0,31.0,17.0,18.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,5,73,4,6,1,4,4,4,38,8,58,6,6,15,5,14,14,5,8,19,16,3,8,6,24,11,13,19,7,9,7,1,"[11.0, 4.0, 2.0, 3.0, 14.0, 9.0, 6.0, 10.0, 22.0, 13.0, 8.0, 12.0, 24.0, 23.0, 16.0, 14.0, 31.0, 32.0, 18.0, 17.0]"
2077841610,SeaSaltPaper,5,GAME_OVER,469,27,4,5735,seasaltpaper-4P-32,24.0,33.0,26.0,30.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,5,93,9,7,1,5,10,9,47,13,84,13,6,16,10,27,16,5,13,24,23,6,13,7,28,20,22,19,10,15,12,1,"[10.0, 2.0, 2.0, 6.0, 12.0, 4.0, 11.0, 9.0, 14.0, 14.0, 14.0, 12.0, 18.0, 17.0, 22.0, 17.0, 27.0, 20.0, 24.0, 19.0, 33.0, 24.0, 30.0, 26.0]"
2077841610,SeaSaltPaper,4,GAME_OVER,412,31,4,5736,seasaltpaper-4P-32,27.0,22.0,18.0,30.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,9,80,8,7,0,5,5,9,38,8,73,9,9,13,7,17,14,5,8,22,24,7,8,4,25,21,13,17,9,11,11,2,"[9.0, 2.0, 3.0, 4.0, 12.0, 13.0, 8.0, 6.0, 15.0, 22.0, 11.0, 14.0, 19.0, 24.0, 21.0, 16.0, 22.0, 27.0, 30.0, 18.0]"
2077841610,SeaSaltPaper,3,GAME_OVER,311,22,4,5737,seasaltpaper-4P-32,31.0,13.0,15.0,21.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,8,63,4,4,1,3,4,7,25,7,56,8,8,7,7,13,10,3,7,15,17,4,7,3,18,17,9,10,9,9,8,1,"[3.0, 9.0, 2.0, 3.0, 4.0, 12.0, 11.0, 8.0, 9.0, 24.0, 17.0, 12.0, 13.0, 31.0, 21.0, 15.0]"
2077841610,SeaSaltPaper,4,GAME_OVER,400,27,4,5738,seasaltpaper-4P-32,12.0,37.0,22.0,29.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,5,77,7,4,1,4,10,8,35,9,74,3,9,14,7,22,14,6,9,24,18,3,9,4,27,17,14,21,11,9,9,2,"[11.0, 1.0, 3.0, 2.0, 13.0, 3.0, 14.0, 4.0, 21.0, 5.0, 22.0, 13.0, 27.0, 10.0, 27.0, 20.0, 37.0, 12.0, 29.0, 22.0]"
2077841610,SeaSaltPaper,4,GAME_OVER,369,25,4,5739,seasaltpaper-4P-32,16.0,36.0,26.0,15.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,5,71,6,6,1,4,6,6,35,8,70,5,9,13,7,18,14,4,8,22,19,3,8,5,27,15,12,22,8,9,9,1,"[11.0, 3.0, 2.0, 2.0, 17.0, 7.0, 7.0, 10.0, 19.0, 10.0, 8.0, 21.0, 28.0, 14.0, 13.0, 25.0, 36.0, 16.0, 15.0, 26.0]"
2077841610,SeaSaltPaper,4,GAME_OVER,390,28,4,5740,seasaltpaper-4P-32,21.0,25.0,31.0,21.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,6,74,4,9,0,5,7,8,37,8,67,8,6,15,8,17,13,4,8,22,19,5,8,5,25,13,18,15,8,14,9,0,"[8.0, 2.0, 2.0, 3.0, 15.0, 5.0, 7.0, 11.0, 21.0, 14.0, 10.0, 18.0, 23.0, 17.0, 19.0, 20.0, 25.0, 21.0, 21.0, 31.0]"
2077841610,SeaSaltPaper,4,GAME_OVER,398,18,4,5741,seasaltpaper-4P-32,30.0,22.0,17.0,27.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,10,79,3,7,3,2,7,9,36,11,77,9,11,12,7,20,15,3,11,25,20,7,11,4,30,19,13,18,11,11,9,0,"[9.0, 3.0, 3.0, 3.0, 11.0, 8.0, 13.0, 5.0, 15.0, 16.0, 18.0, 11.0, 19.0, 21.0, 25.0, 15.0, 22.0, 30.0, 27.0, 17.0]"
2077841610,SeaSaltPaper,4,GAME_OVER,378,23,4,5742,seasaltpaper-4P-32,30.0,16.0,20.0,26.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,7,72,5,6,2,3,7,6,36,8,72,5,10,13,6,18,15,4,8,22,21,3,8,4,29,18,11,21,9,7,10,2,"[9.0, 2.0, 3.0, 4.0, 12.0, 7.0, 9.0, 11.0, 14.0, 18.0, 12.0, 14.0, 15.0, 21.0, 21.0, 16.0, 16.0, 30.0, 26.0, 20.0]"
2077841610,SeaSaltPaper,4,GAME_OVER,399,28,4,5743,seasaltpaper-4P-32,29.0,23.0,10.0,33.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,7,78,6,7,1,4,8,9,38,9,67,8,9,17,8,17,11,5,9,24,15,4,9,6,26,12,18,19,9,11,8,1,"[11.0, 2.0, 3.0, 2.0, 13.0, 6.0, 14.0, 4.0, 17.0, 16.0, 16.0, 7.0, 19.0, 21.0, 26.0, 8.0, 23.0, 29.0, 33.0, 10.0]"
2077841610,SeaSaltPaper,5,GAME_OVER,445,18,4,5744,seasaltpaper-4P-32,33.0,28.0,27.0,34.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,6,85,6,9,1,5,5,9,49,11,87,14,12,17,10,22,18,3,11,25,24,8,11,6,30,20,23,18,12,15,13,0,"[2.0, 8.0, 5.0, 7.0, 4.0, 19.0, 7.0, 10.0, 7.0, 22.0, 20.0, 11.0, 18.0, 25.0, 22.0, 14.0, 22.0, 28.0, 27.0, 24.0, 28.0, 33.0, 34.0, 27.0]"
2077841610,SeaSaltPaper,4,GAME_OVER,411,30,4,5745,seasaltpaper-4P-32,14.0,25.0,31.0,19.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,9,85,5,7,0,5,6,8,40,8,67,14,7,13,7,16,12,6,8,19,21,8,8,6,21,19,16,14,9,14,7,1,"[3.0, 4.0, 8.0, 4.0, 11.0, 6.0, 10.0, 6.0, 14.0, 9.0, 13.0, 16.0, 23.0, 10.0, 16.0, 20.0, 25.0, 14.0, 19.0, 31.0]"
2077841610,SeaSaltPaper,4,GAME_OVER,384,30,4,5746,seasaltpaper-4P-32,15.0,23.0,32.0,17.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,7,76,6,6,0,5,4,8,37,6,66,9,10,13,7,15,14,3,6,18,22,6,6,3,24,17,11,17,12,8,11,2,"[9.0, 2.0, 2.0, 3.0, 11.0, 4.0, 11.0, 7.0, 13.0, 8.0, 12.0, 18.0, 21.0, 12.0, 15.0, 21.0, 23.0, 15.0, 17.0, 32.0]"
2077841610,SeaSaltPaper,4,GAME_OVER,362,24,4,5747,seasaltpaper-4P-32,34.0,20.0,23.0,14.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,4,71,7,5,0,5,7,7,38,8,61,8,7,14,7,16,13,6,8,20,15,5,8,6,23,13,14,20,8,8,8,1,"[2.0, 10.0, 3.0, 2.0, 4.0, 12.0, 7.0, 14.0, 7.0, 23.0, 9.0, 18.0, 17.0, 25.0, 12.0, 20.0, 20.0, 34.0, 14.0, 23.0]"
2077841610,SeaSaltPaper,4,GAME_OVER,399,31,4,5748,seasaltpaper-4P-32,28.0,25.0,30.0,26.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,7,76,4,6,2,3,7,8,40,8,65,9,8,14,7,17,14,6,8,20,18,6,8,6,26,14,14,18,8,10,10,1,"[4.0, 6.0, 6.0, 7.0, 7.0, 14.0, 15.0, 12.0, 15.0, 20.0, 17.0, 14.0, 19.0, 22.0, 19.0, 26.0, 25.0, 28.0, 26.0, 30.0]"
2077841610,SeaSaltPaper,5,GAME_OVER,455,19,4,5749,seasaltpaper-4P-32,30.0,30.0,33.0,23.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,11,85,9,6,1,5,5,12,44,12,94,8,14,17,10,26,17,7,12,26,25,9,12,4,35,20,18,24,11,14,13,2,"[10.0, 2.0, 4.0, 2.0, 12.0, 12.0, 7.0, 4.0, 15.0, 15.0, 10.0, 16.0, 19.0, 19.0, 18.0, 20.0, 28.0, 28.0, 21.0, 23.0, 30.0, 30.0, 23.0, 33.0]"
2077841610,SeaSaltPaper,4,GAME_OVER,378,22,4,5750,seasaltpaper-4P-32,20.0,33.0,25.0,18.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,5,77,3,3,1,4,7,10,38,10,65,8,8,15,4,17,14,6,10,24,17,5,10,4,22,12,18,20,10,11,10,1,"[9.0, 3.0, 2.0, 5.0, 15.0, 12.0, 5.0, 13.0, 19.0, 16.0, 14.0, 16.0, 27.0, 17.0, 16.0, 18.0, 33.0, 20.0, 18.0, 25.0]"
2077841610,SeaSaltPaper,4,GAME_OVER,416,23,4,5751,seasaltpaper-4P-32,19.0,31.0,32.0,18.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,12,79,4,5,0,5,6,12,37,8,82,11,8,13,12,16,13,5,8,25,28,8,8,4,24,23,16,17,12,16,10,1,"[2.0, 3.0, 2.0, 12.0, 8.0, 12.0, 4.0, 14.0, 18.0, 14.0, 7.0, 17.0, 28.0, 16.0, 16.0, 19.0, 31.0, 19.0, 18.0, 32.0]"
2077841610,SeaSaltPaper,4,GAME_OVER,406,33,4,5752,seasaltpaper-4P-32,20.0,30.0,20.0,23.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,5,79,7,6,0,5,8,9,39,9,64,9,9,15,6,17,13,5,9,23,15,5,9,6,24,14,14,19,9,11,9,1,"[3.0, 9.0, 3.0, 2.0, 6.0, 11.0, 5.0, 11.0, 15.0, 14.0, 8.0, 14.0, 18.0, 17.0, 20.0, 18.0, 30.0, 20.0, 23.0, 20.0]"
2077841610,SeaSaltPaper,3,GAME_OVER,313,32,4,5753,seasaltpaper-4P-32,30.0,27.0,12.0,16.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,5,61,5,5,0,4,6,5,26,7,46,4,4,11,4,13,9,4,7,15,13,3,7,3,18,10,13,11,6,8,4,1,"[9.0, 3.0, 4.0, 1.0, 11.0, 13.0, 7.0, 3.0, 17.0, 24.0, 9.0, 9.0, 27.0, 30.0, 16.0, 12.0]"
2077841610,SeaSaltPaper,5,GAME_OVER,448,21,4,5754,seasaltpaper-4P-32,27.0,30.0,27.0,17.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,9,88,6,6,1,5,8,8,44,11,88,10,13,16,9,22,16,4,11,30,20,6,11,5,33,21,16,22,12,11,12,2,"[3.0, 9.0, 3.0, 3.0, 13.0, 11.0, 6.0, 5.0, 21.0, 14.0, 7.0, 9.0, 21.0, 22.0, 10.0, 11.0, 23.0, 24.0, 13.0, 22.0, 30.0, 27.0, 17.0, 27.0]"
2077841610,SeaSaltPaper,3,GAME_OVER,318,28,4,5755,seasaltpaper-4P-32,14.0,30.0,13.0,27.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,6,62,5,4,0,4,7,6,26,8,50,4,5,12,5,14,10,3,8,17,12,3,8,3,18,10,15,13,6,9,5,0,"[11.0, 2.0, 3.0, 3.0, 21.0, 4.0, 5.0, 7.0, 23.0, 6.0, 19.0, 10.0, 30.0, 14.0, 27.0, 13.0]"
2077841610,SeaSaltPaper,4,GAME_OVER,430,39,4,5756,seasaltpaper-4P-32,19.0,14.0,30.0,31.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,8,81,7,6,0,5,6,11,36,10,70,10,6,14,8,20,12,4,10,26,17,7,10,5,26,15,17,17,8,13,9,0,"[2.0, 9.0, 2.0, 3.0, 4.0, 11.0, 13.0, 5.0, 7.0, 14.0, 26.0, 7.0, 11.0, 16.0, 28.0, 17.0, 14.0, 19.0, 31.0, 30.0]"
2077841610,SeaSaltPaper,5,GAME_OVER,419,23,4,5757,seasaltpaper-4P-32,20.0,34.0,14.0,31.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,7,81,5,5,0,6,6,7,43,11,80,6,10,17,9,22,17,5,11,23,21,6,11,4,28,19,17,23,10,9,12,2,"[8.0, 2.0, 2.0, 3.0, 11.0, 11.0, 5.0, 5.0, 14.0, 15.0, 15.0, 8.0, 17.0, 17.0, 27.0, 10.0, 25.0, 18.0, 29.0, 12.0, 34.0, 20.0, 31.0, 14.0]"
2077841610,SeaSaltPaper,4,GAME_OVER,409,33,4,5758,seasaltpaper-4P-32,18.0,38.0,16.0,23.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,8,79,9,7,1,4,6,7,36,10,73,7,12,12,7,20,14,5,10,21,18,7,10,5,27,17,12,21,9,8,9,1,"[11.0, 3.0, 2.0, 4.0, 20.0, 5.0, 5.0, 7.0, 26.0, 13.0, 10.0, 10.0, 28.0, 16.0, 20.0, 13.0, 38.0, 18.0, 23.0, 16.0]"
