GameSeed,GameName,Round,Event,Tick,Turn,PlayerCount,GameID,FinalScore(PlayerName-0),FinalScore(Player-1),FinalScore(Player-0),FinalScore(Player-3),FinalScore(Player-2),FinalScore(PlayerName-1),FinalScore(PlayerName-2),FinalScore(PlayerName-3),ActionsCount(BuildFromDiscard),ActionsCount(DiscardCard),ActionsCount(PlayCard),ActionsCount(BuildStage),Boards(Player 1 Board),Boards(Player 0 Board),Boards(Player 2 Board),Boards(Player 3 Board),CardTypeCount(CivilianStructures),CardTypeCount(ManufacturedGoods),CardTypeCount(MilitaryStructures),CardTypeCount(RawMaterials),CardTypeCount(Guilds),CardTypeCount(CommercialStructures),CardTypeCount(ScientificStructures),Resources(Clay),Resources(Wood_Ore),Resources(Ore),Resources(Textile),Resources(Wood),Resources(Wood_Clay),Resources(Wood_Stone),Resources(ScienceWild),Resources(Shield),Resources(Glass),Resources(Ore_Clay),Resources(Stone),Resources(Stone_Clay),Resources(Papyrus),Resources(Compass),Resources(RareWild),Resources(Coin),Resources(BasicWild),Resources(Stone_Ore),Resources(Cog),Resources(Tablet),Resources(Victory),ScoresPerRound(ScoresPerRound)
-1100068240,Wonders7,18,GAME_OVER,72,0,4,2396,random,20.0,23.0,30.0,31.0,random,random,random,0,41,28,3,ThePyramidsOfGiza,TheLighthouseOfAlexandria,TheTempleOfArtemisInEphesus,TheHangingGardensOfBabylon,5,1,3,7,1,6,5,3,0,0,1,6,0,1,0,6,1,0,4,0,1,2,1,143,0,0,0,3,45,"[0.0, 2.0, 2.0, 2.0, 1.0, 2.0, 3.0, 2.0, 4.0, 3.0, 3.0, 3.0, 7.0, 3.0, 4.0, 4.0, 8.0, 4.0, 5.0, 5.0, 9.0, 5.0, 5.0, 5.0, 10.0, 5.0, 8.0, 5.0, 11.0, 6.0, 8.0, 5.0, 10.0, 8.0, 9.0, 6.0, 12.0, 11.0, 9.0, 7.0, 13.0, 10.0, 9.0, 8.0, 14.0, 10.0, 10.0, 8.0, 14.0, 9.0, 19.0, 15.0, 15.0, 10.0, 22.0, 16.0, 16.0, 13.0, 25.0, 17.0, 22.0, 17.0, 24.0, 19.0, 23.0, 18.0, 25.0, 20.0, 24.0, 21.0, 27.0, 20.0, 23.0, 20.0, 31.0, 30.0]"
-1008471324,Wonders7,18,GAME_OVER,72,0,4,2397,random,20.0,29.0,19.0,30.0,random,random,random,0,43,29,0,TheMausoleumOfHalicarnassus,TheHangingGardensOfBabylon,ThePyramidsOfGiza,TheTempleOfArtemisInEphesus,5,1,6,6,1,8,2,3,0,0,1,4,0,0,0,12,1,1,3,0,1,0,1,143,1,0,0,2,40,"[1.0, 0.0, 2.0, 2.0, 1.0, 3.0, 2.0, 3.0, 2.0, 4.0, 5.0, 4.0, 2.0, 5.0, 6.0, 7.0, 2.0, 6.0, 7.0, 7.0, 3.0, 7.0, 8.0, 7.0, 5.0, 6.0, 6.0, 9.0, 7.0, 5.0, 6.0, 9.0, 10.0, 7.0, 6.0, 10.0, 11.0, 8.0, 7.0, 11.0, 12.0, 9.0, 7.0, 12.0, 13.0, 9.0, 7.0, 13.0, 14.0, 13.0, 15.0, 16.0, 18.0, 13.0, 17.0, 17.0, 16.0, 17.0, 16.0, 18.0, 17.0, 20.0, 18.0, 19.0, 18.0, 21.0, 19.0, 20.0, 19.0, 22.0, 20.0, 21.0, 29.0, 20.0, 30.0, 19.0]"
-762311050,Wonders7,18,GAME_OVER,73,0,4,2398,random,16.0,32.0,16.0,20.0,random,random,random,0,54,18,1,TheHangingGardensOfBabylon,ThePyramidsOfGiza,TheMausoleumOfHalicarnassus,TheStatueOfZeusInOlympia,3,4,2,4,0,3,2,3,0,3,2,1,0,0,0,2,2,0,0,1,1,1,0,177,0,0,1,0,25,"[1.0, 2.0, 1.0, 2.0, 0.0, 3.0, 1.0, 2.0, 1.0, 4.0, 2.0, 3.0, 2.0, 7.0, 3.0, 6.0, 2.0, 8.0, 4.0, 7.0, 3.0, 8.0, 4.0, 7.0, 6.0, 8.0, 5.0, 7.0, 7.0, 9.0, 6.0, 8.0, 8.0, 10.0, 7.0, 9.0, 9.0, 11.0, 8.0, 10.0, 10.0, 12.0, 9.0, 11.0, 11.0, 13.0, 8.0, 12.0, 18.0, 13.0, 10.0, 12.0, 19.0, 13.0, 16.0, 13.0, 20.0, 14.0, 17.0, 14.0, 21.0, 15.0, 18.0, 15.0, 21.0, 16.0, 19.0, 17.0, 22.0, 17.0, 20.0, 17.0, 32.0, 16.0, 20.0, 16.0]"
1501760360,Wonders7,18,GAME_OVER,72,0,4,2399,random,30.0,23.0,44.0,15.0,random,random,random,0,36,36,0,TheTempleOfArtemisInEphesus,TheHangingGardensOfBabylon,TheMausoleumOfHalicarnassus,TheLighthouseOfAlexandria,8,2,4,9,2,7,4,1,0,4,2,2,0,0,0,7,1,1,3,1,2,2,1,125,0,0,0,2,58,"[2.0, 2.0, 2.0, 0.0, 1.0, 2.0, 3.0, 2.0, 1.0, 2.0, 4.0, 2.0, 4.0, 5.0, 5.0, 3.0, 5.0, 5.0, 6.0, 3.0, 5.0, 5.0, 6.0, 3.0, 3.0, 8.0, 3.0, 9.0, 4.0, 9.0, 4.0, 9.0, 6.0, 8.0, 4.0, 11.0, 6.0, 9.0, 5.0, 12.0, 9.0, 10.0, 6.0, 14.0, 11.0, 10.0, 9.0, 17.0, 15.0, 17.0, 13.0, 26.0, 16.0, 18.0, 14.0, 32.0, 17.0, 19.0, 17.0, 33.0, 16.0, 20.0, 18.0, 35.0, 17.0, 22.0, 16.0, 38.0, 18.0, 25.0, 17.0, 40.0, 23.0, 30.0, 15.0, 44.0]"
-1788056279,Wonders7,18,GAME_OVER,72,0,4,2400,random,37.0,15.0,26.0,16.0,random,random,random,0,36,35,1,TheTempleOfArtemisInEphesus,TheLighthouseOfAlexandria,TheColossusOfRhodes,TheMausoleumOfHalicarnassus,4,2,2,12,3,7,5,3,0,5,1,5,0,1,0,2,3,1,4,0,1,2,0,133,0,0,0,3,32,"[2.0, 2.0, 2.0, 2.0, 3.0, 2.0, 2.0, 2.0, 4.0, 3.0, 3.0, 2.0, 5.0, 4.0, 3.0, 1.0, 5.0, 4.0, 4.0, 1.0, 6.0, 3.0, 5.0, 5.0, 6.0, 6.0, 5.0, 7.0, 6.0, 7.0, 4.0, 8.0, 9.0, 7.0, 5.0, 10.0, 10.0, 7.0, 5.0, 11.0, 11.0, 8.0, 5.0, 11.0, 14.0, 9.0, 5.0, 12.0, 12.0, 19.0, 8.0, 18.0, 13.0, 22.0, 10.0, 19.0, 14.0, 24.0, 15.0, 20.0, 15.0, 25.0, 17.0, 23.0, 15.0, 26.0, 18.0, 24.0, 16.0, 27.0, 17.0, 26.0, 15.0, 37.0, 16.0, 26.0]"
-1724049252,Wonders7,18,GAME_OVER,72,0,4,2401,random,13.0,38.0,17.0,31.0,random,random,random,0,41,31,0,TheHangingGardensOfBabylon,ThePyramidsOfGiza,TheTempleOfArtemisInEphesus,TheMausoleumOfHalicarnassus,5,0,6,10,0,7,3,4,0,4,1,3,0,0,0,10,0,1,3,1,1,1,1,135,1,0,1,1,44,"[4.0, 2.0, 2.0, 2.0, 4.0, 5.0, 2.0, 3.0, 5.0, 6.0, 1.0, 3.0, 6.0, 7.0, 2.0, 4.0, 6.0, 6.0, 2.0, 7.0, 7.0, 6.0, 2.0, 7.0, 10.0, 3.0, 6.0, 6.0, 10.0, 3.0, 5.0, 6.0, 9.0, 4.0, 6.0, 7.0, 10.0, 5.0, 7.0, 8.0, 10.0, 6.0, 8.0, 9.0, 11.0, 7.0, 8.0, 10.0, 12.0, 10.0, 14.0, 9.0, 13.0, 11.0, 15.0, 14.0, 19.0, 12.0, 16.0, 15.0, 20.0, 13.0, 19.0, 16.0, 21.0, 14.0, 20.0, 17.0, 28.0, 15.0, 21.0, 19.0, 38.0, 13.0, 31.0, 17.0]"
2103578031,Wonders7,18,GAME_OVER,72,0,4,2402,random,27.0,20.0,22.0,17.0,random,random,random,0,45,27,0,TheMausoleumOfHalicarnassus,TheHangingGardensOfBabylon,TheTempleOfArtemisInEphesus,TheColossusOfRhodes,5,0,4,7,1,6,4,2,0,5,1,3,0,0,0,8,0,0,3,0,1,2,1,150,1,0,0,2,32,"[1.0, 2.0, 1.0, 2.0, 4.0, 3.0, 2.0, 3.0, 4.0, 6.0, 3.0, 6.0, 5.0, 7.0, 4.0, 7.0, 5.0, 7.0, 6.0, 8.0, 5.0, 8.0, 7.0, 8.0, 7.0, 8.0, 7.0, 9.0, 8.0, 7.0, 8.0, 9.0, 9.0, 8.0, 9.0, 10.0, 10.0, 8.0, 10.0, 11.0, 9.0, 8.0, 13.0, 12.0, 10.0, 10.0, 12.0, 13.0, 16.0, 8.0, 11.0, 17.0, 17.0, 14.0, 8.0, 19.0, 18.0, 20.0, 9.0, 20.0, 19.0, 21.0, 10.0, 21.0, 20.0, 22.0, 11.0, 22.0, 21.0, 22.0, 12.0, 23.0, 20.0, 27.0, 17.0, 22.0]"
1604055632,Wonders7,18,GAME_OVER,72,0,4,2403,random,23.0,31.0,27.0,19.0,random,random,random,0,38,33,1,TheColossusOfRhodes,TheMausoleumOfHalicarnassus,ThePyramidsOfGiza,TheLighthouseOfAlexandria,5,5,4,8,3,6,2,4,0,3,3,5,0,0,1,7,3,0,3,0,1,1,1,128,2,0,0,1,41,"[2.0, 1.0, 1.0, 1.0, 2.0, 2.0, 1.0, 2.0, 3.0, 5.0, 2.0, 3.0, 4.0, 5.0, 3.0, 4.0, 5.0, 5.0, 3.0, 4.0, 6.0, 6.0, 4.0, 5.0, 6.0, 6.0, 5.0, 7.0, 7.0, 7.0, 6.0, 6.0, 8.0, 10.0, 7.0, 6.0, 9.0, 11.0, 7.0, 8.0, 9.0, 12.0, 6.0, 9.0, 10.0, 10.0, 6.0, 9.0, 6.0, 17.0, 6.0, 14.0, 7.0, 18.0, 10.0, 19.0, 10.0, 19.0, 16.0, 20.0, 15.0, 17.0, 17.0, 22.0, 20.0, 18.0, 19.0, 23.0, 21.0, 19.0, 20.0, 28.0, 31.0, 23.0, 19.0, 27.0]"
-233741715,Wonders7,18,GAME_OVER,72,0,4,2404,random,25.0,21.0,23.0,34.0,random,random,random,0,50,21,1,TheStatueOfZeusInOlympia,ThePyramidsOfGiza,TheLighthouseOfAlexandria,TheHangingGardensOfBabylon,4,0,3,8,1,3,2,5,0,3,0,6,0,0,0,7,1,0,2,0,0,2,0,164,0,0,0,0,37,"[2.0, 2.0, 2.0, 2.0, 2.0, 3.0, 2.0, 3.0, 3.0, 4.0, 3.0, 4.0, 6.0, 5.0, 4.0, 5.0, 7.0, 6.0, 7.0, 6.0, 8.0, 6.0, 7.0, 7.0, 9.0, 4.0, 10.0, 7.0, 10.0, 4.0, 11.0, 6.0, 11.0, 5.0, 12.0, 7.0, 12.0, 6.0, 11.0, 8.0, 13.0, 8.0, 11.0, 8.0, 13.0, 9.0, 12.0, 9.0, 15.0, 7.0, 21.0, 13.0, 19.0, 9.0, 22.0, 16.0, 21.0, 11.0, 23.0, 17.0, 22.0, 13.0, 25.0, 18.0, 21.0, 18.0, 26.0, 21.0, 22.0, 21.0, 24.0, 22.0, 21.0, 25.0, 34.0, 23.0]"
842327180,Wonders7,18,GAME_OVER,72,0,4,2405,random,29.0,27.0,21.0,28.0,random,random,random,0,44,28,0,TheStatueOfZeusInOlympia,TheHangingGardensOfBabylon,TheColossusOfRhodes,ThePyramidsOfGiza,5,4,5,6,1,5,2,4,0,4,1,4,0,0,0,10,2,0,0,1,1,0,0,153,0,0,1,1,43,"[1.0, 2.0, 1.0, 1.0, 4.0, 5.0, 4.0, 2.0, 5.0, 6.0, 5.0, 3.0, 5.0, 7.0, 5.0, 4.0, 5.0, 8.0, 6.0, 5.0, 6.0, 8.0, 7.0, 4.0, 6.0, 8.0, 9.0, 4.0, 9.0, 6.0, 10.0, 5.0, 10.0, 7.0, 11.0, 9.0, 10.0, 8.0, 11.0, 10.0, 11.0, 9.0, 12.0, 11.0, 11.0, 9.0, 13.0, 12.0, 13.0, 19.0, 12.0, 13.0, 14.0, 20.0, 13.0, 14.0, 14.0, 21.0, 14.0, 16.0, 17.0, 22.0, 16.0, 14.0, 24.0, 23.0, 17.0, 16.0, 29.0, 25.0, 18.0, 17.0, 27.0, 29.0, 28.0, 21.0]"
-33213932,Wonders7,18,GAME_OVER,72,0,4,2406,random,27.0,35.0,12.0,20.0,random,random,random,0,45,27,0,TheTempleOfArtemisInEphesus,TheHangingGardensOfBabylon,TheColossusOfRhodes,TheLighthouseOfAlexandria,4,2,4,8,2,3,4,3,0,4,0,3,0,0,0,6,2,0,3,1,2,1,1,147,1,0,0,3,38,"[2.0, 4.0, 2.0, 2.0, 2.0, 5.0, 3.0, 3.0, 2.0, 5.0, 4.0, 6.0, 3.0, 6.0, 4.0, 5.0, 4.0, 9.0, 4.0, 6.0, 5.0, 10.0, 5.0, 8.0, 6.0, 7.0, 6.0, 7.0, 7.0, 7.0, 7.0, 8.0, 8.0, 7.0, 7.0, 9.0, 8.0, 8.0, 9.0, 8.0, 9.0, 9.0, 9.0, 9.0, 10.0, 10.0, 10.0, 10.0, 17.0, 15.0, 13.0, 9.0, 18.0, 16.0, 14.0, 10.0, 20.0, 17.0, 15.0, 11.0, 21.0, 18.0, 16.0, 12.0, 24.0, 22.0, 15.0, 13.0, 25.0, 23.0, 16.0, 14.0, 35.0, 27.0, 20.0, 12.0]"
2009706128,Wonders7,18,GAME_OVER,72,0,4,2407,random,31.0,24.0,13.0,21.0,random,random,random,0,54,18,0,TheColossusOfRhodes,ThePyramidsOfGiza,TheStatueOfZeusInOlympia,TheMausoleumOfHalicarnassus,3,2,2,5,0,5,1,4,0,2,2,1,0,0,0,3,1,0,1,1,0,1,0,173,0,0,0,0,31,"[1.0, 1.0, 2.0, 2.0, 2.0, 1.0, 3.0, 3.0, 2.0, 1.0, 4.0, 3.0, 3.0, 0.0, 7.0, 4.0, 4.0, 0.0, 8.0, 5.0, 5.0, 1.0, 8.0, 6.0, 8.0, 0.0, 9.0, 6.0, 9.0, 1.0, 10.0, 7.0, 10.0, 1.0, 11.0, 7.0, 10.0, 2.0, 12.0, 7.0, 11.0, 3.0, 13.0, 8.0, 12.0, 4.0, 14.0, 9.0, 15.0, 11.0, 14.0, 9.0, 16.0, 14.0, 17.0, 10.0, 17.0, 15.0, 18.0, 11.0, 18.0, 19.0, 20.0, 12.0, 19.0, 20.0, 21.0, 13.0, 20.0, 21.0, 22.0, 14.0, 24.0, 31.0, 21.0, 13.0]"
1881759972,Wonders7,18,GAME_OVER,72,0,4,2408,random,19.0,39.0,18.0,35.0,random,random,random,0,43,29,0,TheTempleOfArtemisInEphesus,TheLighthouseOfAlexandria,TheMausoleumOfHalicarnassus,TheColossusOfRhodes,6,2,4,5,2,6,4,2,0,1,1,2,0,0,0,8,2,1,4,0,2,0,1,147,0,0,3,1,51,"[1.0, 2.0, 2.0, 1.0, 2.0, 3.0, 3.0, 0.0, 3.0, 4.0, 4.0, 1.0, 4.0, 5.0, 4.0, 2.0, 7.0, 6.0, 4.0, 3.0, 10.0, 7.0, 5.0, 4.0, 11.0, 6.0, 8.0, 4.0, 12.0, 7.0, 8.0, 5.0, 12.0, 8.0, 9.0, 6.0, 12.0, 9.0, 11.0, 5.0, 11.0, 11.0, 14.0, 5.0, 10.0, 12.0, 15.0, 8.0, 18.0, 14.0, 24.0, 7.0, 23.0, 14.0, 26.0, 13.0, 26.0, 15.0, 27.0, 13.0, 26.0, 18.0, 25.0, 16.0, 28.0, 20.0, 26.0, 17.0, 29.0, 21.0, 25.0, 20.0, 39.0, 19.0, 35.0, 18.0]"
1142086819,Wonders7,18,GAME_OVER,72,0,4,2409,random,23.0,22.0,23.0,22.0,random,random,random,0,48,23,1,TheTempleOfArtemisInEphesus,TheColossusOfRhodes,TheHangingGardensOfBabylon,TheMausoleumOfHalicarnassus,1,3,4,6,0,5,4,2,0,6,2,1,0,1,0,8,1,0,2,0,2,1,0,161,0,0,1,2,27,"[2.0, 2.0, 2.0, 2.0, 3.0, 3.0, 3.0, 2.0, 4.0, 4.0, 4.0, 3.0, 5.0, 5.0, 5.0, 4.0, 6.0, 6.0, 6.0, 5.0, 7.0, 6.0, 6.0, 4.0, 7.0, 7.0, 6.0, 5.0, 8.0, 7.0, 7.0, 5.0, 9.0, 9.0, 8.0, 6.0, 7.0, 10.0, 9.0, 7.0, 6.0, 13.0, 9.0, 10.0, 7.0, 13.0, 9.0, 11.0, 11.0, 16.0, 8.0, 15.0, 12.0, 19.0, 6.0, 16.0, 13.0, 24.0, 8.0, 20.0, 15.0, 22.0, 10.0, 21.0, 16.0, 23.0, 11.0, 22.0, 17.0, 25.0, 12.0, 24.0, 22.0, 23.0, 22.0, 23.0]"
1841035267,Wonders7,18,GAME_OVER,72,0,4,2410,random,25.0,21.0,29.0,19.0,random,random,random,0,38,33,1,TheTempleOfArtemisInEphesus,TheLighthouseOfAlexandria,TheMausoleumOfHalicarnassus,ThePyramidsOfGiza,7,3,5,11,0,3,4,6,0,1,1,4,0,0,0,11,2,1,3,1,3,2,0,120,1,0,0,2,52,"[1.0, 4.0, 1.0, 4.0, 2.0, 5.0, 1.0, 4.0, 2.0, 6.0, 1.0, 4.0, 2.0, 5.0, 1.0, 5.0, 3.0, 6.0, 1.0, 6.0, 4.0, 7.0, 1.0, 9.0, 7.0, 7.0, 2.0, 7.0, 8.0, 8.0, 3.0, 7.0, 13.0, 8.0, 4.0, 10.0, 14.0, 10.0, 8.0, 11.0, 14.0, 11.0, 8.0, 11.0, 15.0, 11.0, 8.0, 11.0, 18.0, 7.0, 14.0, 15.0, 19.0, 8.0, 17.0, 13.0, 20.0, 9.0, 18.0, 16.0, 21.0, 13.0, 19.0, 17.0, 22.0, 14.0, 20.0, 18.0, 23.0, 15.0, 21.0, 19.0, 21.0, 25.0, 19.0, 29.0]"
-932378471,Wonders7,18,GAME_OVER,72,0,4,2411,random,17.0,33.0,14.0,32.0,random,random,random,0,39,32,1,TheLighthouseOfAlexandria,TheTempleOfArtemisInEphesus,TheHangingGardensOfBabylon,TheStatueOfZeusInOlympia,4,2,7,9,2,7,1,1,0,4,1,6,0,0,1,12,2,1,4,0,1,1,0,140,0,0,0,0,41,"[2.0, 1.0, 1.0, 2.0, 5.0, 2.0, 2.0, 3.0, 6.0, 3.0, 2.0, 4.0, 5.0, 3.0, 3.0, 4.0, 6.0, 4.0, 4.0, 7.0, 6.0, 7.0, 4.0, 7.0, 5.0, 7.0, 6.0, 5.0, 8.0, 6.0, 6.0, 6.0, 9.0, 7.0, 7.0, 7.0, 8.0, 8.0, 8.0, 9.0, 8.0, 9.0, 9.0, 9.0, 9.0, 10.0, 9.0, 9.0, 12.0, 12.0, 16.0, 9.0, 14.0, 14.0, 17.0, 10.0, 15.0, 15.0, 18.0, 11.0, 22.0, 20.0, 19.0, 12.0, 22.0, 18.0, 21.0, 15.0, 23.0, 19.0, 22.0, 16.0, 33.0, 17.0, 32.0, 14.0]"
-902914283,Wonders7,18,GAME_OVER,72,0,4,2412,random,37.0,15.0,35.0,21.0,random,random,random,0,51,19,2,TheHangingGardensOfBabylon,TheMausoleumOfHalicarnassus,TheLighthouseOfAlexandria,ThePyramidsOfGiza,5,1,3,7,1,2,0,2,0,3,2,2,0,1,0,7,1,0,3,0,0,1,0,164,0,0,0,0,48,"[2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 5.0, 2.0, 2.0, 3.0, 5.0, 3.0, 3.0, 3.0, 5.0, 4.0, 2.0, 6.0, 6.0, 5.0, 3.0, 7.0, 7.0, 6.0, 1.0, 10.0, 6.0, 9.0, 4.0, 12.0, 8.0, 10.0, 5.0, 12.0, 9.0, 11.0, 6.0, 12.0, 10.0, 12.0, 10.0, 11.0, 11.0, 14.0, 11.0, 12.0, 12.0, 15.0, 10.0, 20.0, 11.0, 22.0, 11.0, 21.0, 12.0, 21.0, 12.0, 22.0, 13.0, 22.0, 15.0, 25.0, 15.0, 23.0, 16.0, 26.0, 22.0, 24.0, 17.0, 27.0, 23.0, 25.0, 15.0, 37.0, 21.0, 35.0]"
-998693389,Wonders7,18,GAME_OVER,72,0,4,2413,random,28.0,22.0,19.0,14.0,random,random,random,0,48,23,1,TheLighthouseOfAlexandria,TheMausoleumOfHalicarnassus,TheColossusOfRhodes,TheTempleOfArtemisInEphesus,2,4,4,6,1,1,5,3,0,4,3,2,0,0,0,10,2,1,0,0,2,1,0,155,1,0,3,1,22,"[1.0, 1.0, 2.0, 2.0, 2.0, 2.0, 2.0, 3.0, 3.0, 3.0, 2.0, 4.0, 3.0, 4.0, 3.0, 5.0, 4.0, 4.0, 4.0, 8.0, 3.0, 4.0, 5.0, 9.0, 6.0, 4.0, 6.0, 9.0, 7.0, 6.0, 7.0, 10.0, 8.0, 6.0, 8.0, 10.0, 9.0, 6.0, 9.0, 11.0, 10.0, 7.0, 9.0, 11.0, 11.0, 8.0, 9.0, 12.0, 18.0, 11.0, 10.0, 11.0, 20.0, 14.0, 9.0, 10.0, 21.0, 13.0, 10.0, 11.0, 22.0, 16.0, 10.0, 12.0, 23.0, 16.0, 12.0, 13.0, 24.0, 23.0, 14.0, 14.0, 22.0, 28.0, 14.0, 19.0]"
2138930307,Wonders7,18,GAME_OVER,72,0,4,2414,random,25.0,20.0,35.0,17.0,random,random,random,0,43,27,2,TheStatueOfZeusInOlympia,TheColossusOfRhodes,TheTempleOfArtemisInEphesus,ThePyramidsOfGiza,4,0,6,8,2,5,2,7,0,3,0,2,0,0,0,12,0,0,4,1,1,0,1,137,1,0,1,1,43,"[1.0, 2.0, 2.0, 2.0, 2.0, 3.0, 2.0, 3.0, 3.0, 4.0, 5.0, 4.0, 4.0, 3.0, 5.0, 5.0, 5.0, 3.0, 8.0, 6.0, 6.0, 3.0, 9.0, 6.0, 5.0, 5.0, 10.0, 8.0, 4.0, 6.0, 8.0, 9.0, 4.0, 7.0, 9.0, 10.0, 7.0, 8.0, 9.0, 11.0, 8.0, 9.0, 10.0, 12.0, 8.0, 10.0, 9.0, 13.0, 10.0, 14.0, 13.0, 19.0, 13.0, 15.0, 14.0, 17.0, 15.0, 16.0, 16.0, 21.0, 20.0, 14.0, 17.0, 23.0, 21.0, 15.0, 18.0, 24.0, 22.0, 15.0, 19.0, 25.0, 20.0, 25.0, 17.0, 35.0]"
1958828545,Wonders7,18,GAME_OVER,73,0,4,2415,random,29.0,21.0,30.0,17.0,random,random,random,0,36,36,1,TheColossusOfRhodes,TheLighthouseOfAlexandria,TheMausoleumOfHalicarnassus,TheStatueOfZeusInOlympia,6,5,5,7,1,8,4,2,0,4,3,0,0,1,0,10,2,1,3,0,2,0,1,130,0,0,3,1,41,"[1.0, 2.0, 2.0, 1.0, 2.0, 1.0, 3.0, 2.0, 3.0, 1.0, 4.0, 5.0, 4.0, 1.0, 5.0, 4.0, 4.0, 2.0, 8.0, 4.0, 5.0, 2.0, 8.0, 4.0, 8.0, 3.0, 8.0, 6.0, 9.0, 4.0, 9.0, 6.0, 10.0, 5.0, 10.0, 7.0, 10.0, 7.0, 11.0, 8.0, 12.0, 10.0, 10.0, 9.0, 13.0, 10.0, 12.0, 8.0, 20.0, 18.0, 14.0, 11.0, 21.0, 20.0, 12.0, 15.0, 22.0, 21.0, 14.0, 15.0, 23.0, 22.0, 15.0, 16.0, 22.0, 23.0, 16.0, 24.0, 23.0, 24.0, 17.0, 25.0, 21.0, 29.0, 17.0, 30.0]"
1611647753,Wonders7,18,GAME_OVER,72,0,4,2416,random,37.0,28.0,16.0,15.0,random,random,random,0,52,20,0,TheTempleOfArtemisInEphesus,TheMausoleumOfHalicarnassus,TheLighthouseOfAlexandria,TheStatueOfZeusInOlympia,6,0,2,5,0,5,2,5,0,2,1,0,0,0,0,2,1,0,2,0,1,1,0,173,0,0,1,0,36,"[2.0, 4.0, 2.0, 2.0, 2.0, 4.0, 3.0, 2.0, 2.0, 5.0, 4.0, 3.0, 3.0, 6.0, 7.0, 6.0, 4.0, 9.0, 7.0, 6.0, 5.0, 10.0, 9.0, 7.0, 7.0, 12.0, 8.0, 7.0, 8.0, 11.0, 9.0, 8.0, 9.0, 12.0, 10.0, 9.0, 10.0, 13.0, 11.0, 9.0, 9.0, 14.0, 12.0, 10.0, 10.0, 15.0, 13.0, 11.0, 14.0, 19.0, 13.0, 11.0, 17.0, 18.0, 14.0, 12.0, 20.0, 25.0, 15.0, 13.0, 21.0, 26.0, 16.0, 14.0, 22.0, 31.0, 15.0, 16.0, 23.0, 32.0, 16.0, 17.0, 28.0, 37.0, 15.0, 16.0]"
512937344,Wonders7,18,GAME_OVER,73,0,4,2417,random,26.0,19.0,39.0,42.0,random,random,random,0,38,33,2,TheLighthouseOfAlexandria,ThePyramidsOfGiza,TheMausoleumOfHalicarnassus,TheHangingGardensOfBabylon,10,3,2,6,2,3,7,1,0,2,2,5,0,0,0,4,2,0,4,1,1,2,0,129,1,0,1,4,60,"[1.0, 1.0, 2.0, 4.0, 2.0, 2.0, 2.0, 7.0, 2.0, 3.0, 3.0, 8.0, 3.0, 4.0, 6.0, 9.0, 4.0, 5.0, 6.0, 12.0, 5.0, 5.0, 6.0, 12.0, 6.0, 7.0, 10.0, 12.0, 7.0, 7.0, 9.0, 12.0, 9.0, 6.0, 13.0, 14.0, 10.0, 7.0, 12.0, 15.0, 11.0, 8.0, 13.0, 16.0, 10.0, 10.0, 15.0, 18.0, 11.0, 10.0, 22.0, 22.0, 12.0, 18.0, 22.0, 24.0, 15.0, 23.0, 24.0, 30.0, 17.0, 24.0, 29.0, 36.0, 18.0, 26.0, 31.0, 37.0, 19.0, 27.0, 32.0, 38.0, 19.0, 26.0, 42.0, 39.0]"
-1249314936,Wonders7,18,GAME_OVER,72,0,4,2418,random,13.0,16.0,33.0,29.0,random,random,random,0,47,23,2,TheLighthouseOfAlexandria,TheMausoleumOfHalicarnassus,TheTempleOfArtemisInEphesus,TheHangingGardensOfBabylon,3,4,2,7,0,4,3,5,0,4,2,1,0,0,0,5,3,0,1,0,2,2,0,154,0,0,0,1,34,"[2.0, 2.0, 2.0, 2.0, 3.0, 3.0, 2.0, 2.0, 4.0, 3.0, 3.0, 2.0, 5.0, 4.0, 4.0, 2.0, 5.0, 4.0, 7.0, 3.0, 5.0, 5.0, 8.0, 4.0, 6.0, 6.0, 9.0, 5.0, 8.0, 7.0, 9.0, 4.0, 9.0, 7.0, 9.0, 5.0, 10.0, 8.0, 8.0, 5.0, 11.0, 9.0, 11.0, 8.0, 12.0, 10.0, 13.0, 11.0, 12.0, 11.0, 11.0, 19.0, 13.0, 9.0, 14.0, 19.0, 14.0, 10.0, 15.0, 22.0, 15.0, 12.0, 17.0, 27.0, 16.0, 13.0, 18.0, 28.0, 17.0, 14.0, 19.0, 29.0, 16.0, 13.0, 29.0, 33.0]"
