GameSeed,GameName,Round,Event,Tick,Turn,PlayerCount,GameID,FinalScore(PlayerName-0),FinalScore(Player-1),FinalScore(Player-0),FinalScore(Player-3),FinalScore(Player-2),FinalScore(PlayerName-1),FinalScore(PlayerName-2),FinalScore(PlayerName-3),ActionsCount(BuildFromDiscard),ActionsCount(DiscardCard),ActionsCount(PlayCard),ActionsCount(BuildStage),Boards(Player 1 Board),Boards(Player 0 Board),Boards(Player 2 Board),Boards(Player 3 Board),CardTypeCount(CivilianStructures),CardTypeCount(ManufacturedGoods),CardTypeCount(MilitaryStructures),CardTypeCount(RawMaterials),CardTypeCount(Guilds),CardTypeCount(CommercialStructures),CardTypeCount(ScientificStructures),Resources(Clay),Resources(Wood_Ore),Resources(Ore),Resources(Textile),Resources(Wood),Resources(Wood_Clay),Resources(Wood_Stone),Resources(ScienceWild),Resources(Shield),Resources(Glass),Resources(Ore_Clay),Resources(Stone),Resources(Stone_Clay),Resources(Papyrus),Resources(Compass),Resources(RareWild),Resources(Coin),Resources(BasicWild),Resources(Stone_Ore),Resources(Cog),Resources(Tablet),Resources(Victory),ScoresPerRound(ScoresPerRound)
43196474,Wonders7,18,GAME_OVER,72,0,4,4773,wonders7-4P-32,45.0,35.0,31.0,37.0,wonders7-4P-32,wonders7-4P-32,wonders7-4P-32,0,17,53,2,TheColossusOfRhodes,ThePyramidsOfGiza,TheStatueOfZeusInOlympia,TheTempleOfArtemisInEphesus,12,4,10,12,3,5,7,7,0,6,1,3,0,1,0,24,1,0,4,1,3,1,0,73,0,0,1,5,77,"[2.0, 1.0, 2.0, 4.0, 2.0, 1.0, 2.0, 7.0, 2.0, 1.0, 2.0, 7.0, 5.0, 1.0, 2.0, 8.0, 6.0, 1.0, 5.0, 8.0, 5.0, 1.0, 6.0, 9.0, 8.0, 1.0, 6.0, 9.0, 7.0, 1.0, 7.0, 10.0, 12.0, 1.0, 9.0, 11.0, 16.0, 4.0, 8.0, 11.0, 17.0, 4.0, 8.0, 12.0, 20.0, 4.0, 9.0, 14.0, 20.0, 17.0, 17.0, 17.0, 26.0, 25.0, 20.0, 20.0, 26.0, 29.0, 26.0, 22.0, 30.0, 30.0, 34.0, 24.0, 31.0, 33.0, 38.0, 25.0, 36.0, 35.0, 39.0, 26.0, 35.0, 45.0, 37.0, 31.0]"
43196474,Wonders7,18,GAME_OVER,72,0,4,4774,wonders7-4P-32,39.0,39.0,38.0,36.0,wonders7-4P-32,wonders7-4P-32,wonders7-4P-32,0,19,51,2,TheColossusOfRhodes,ThePyramidsOfGiza,TheStatueOfZeusInOlympia,TheTempleOfArtemisInEphesus,10,4,10,12,4,7,4,6,0,7,2,4,0,1,1,21,1,1,4,0,2,0,1,89,0,0,3,1,76,"[2.0, 2.0, 2.0, 2.0, 3.0, 2.0, 3.0, 2.0, 6.0, 3.0, 3.0, 2.0, 7.0, 4.0, 2.0, 2.0, 7.0, 5.0, 2.0, 2.0, 8.0, 6.0, 2.0, 2.0, 7.0, 8.0, 0.0, 5.0, 10.0, 9.0, 0.0, 5.0, 10.0, 8.0, -1.0, 8.0, 11.0, 8.0, 1.0, 11.0, 10.0, 9.0, 5.0, 10.0, 10.0, 9.0, 9.0, 11.0, 14.0, 15.0, 14.0, 15.0, 22.0, 21.0, 22.0, 20.0, 22.0, 26.0, 22.0, 25.0, 30.0, 25.0, 23.0, 30.0, 34.0, 28.0, 27.0, 34.0, 35.0, 29.0, 32.0, 40.0, 39.0, 39.0, 36.0, 38.0]"
43196474,Wonders7,18,GAME_OVER,72,0,4,4775,wonders7-4P-32,44.0,25.0,31.0,30.0,wonders7-4P-32,wonders7-4P-32,wonders7-4P-32,0,21,49,2,TheColossusOfRhodes,ThePyramidsOfGiza,TheStatueOfZeusInOlympia,TheTempleOfArtemisInEphesus,11,4,10,12,3,5,4,5,0,4,1,6,0,0,1,25,1,1,3,1,3,0,0,86,1,0,2,2,76,"[1.0, 1.0, 2.0, 1.0, 1.0, 1.0, 5.0, 4.0, 1.0, 1.0, 6.0, 5.0, 4.0, 1.0, 6.0, 8.0, 4.0, 1.0, 7.0, 8.0, 4.0, 2.0, 6.0, 8.0, 7.0, 3.0, 4.0, 9.0, 6.0, 2.0, 6.0, 9.0, 9.0, 2.0, 7.0, 9.0, 8.0, 2.0, 8.0, 9.0, 12.0, 7.0, 7.0, 10.0, 13.0, 7.0, 10.0, 11.0, 12.0, 19.0, 15.0, 22.0, 14.0, 22.0, 17.0, 20.0, 14.0, 30.0, 22.0, 21.0, 20.0, 30.0, 23.0, 23.0, 21.0, 33.0, 27.0, 24.0, 21.0, 34.0, 32.0, 27.0, 25.0, 44.0, 30.0, 31.0]"
43196474,Wonders7,18,GAME_OVER,72,0,4,4776,wonders7-4P-32,51.0,39.0,41.0,30.0,wonders7-4P-32,wonders7-4P-32,wonders7-4P-32,0,25,45,2,TheColossusOfRhodes,ThePyramidsOfGiza,TheStatueOfZeusInOlympia,TheTempleOfArtemisInEphesus,12,3,8,7,2,5,8,3,0,3,1,4,0,0,0,16,1,0,4,0,2,4,0,96,0,0,3,1,89,"[1.0, 1.0, 1.0, 1.0, 2.0, 4.0, 2.0, 4.0, 3.0, 5.0, 3.0, 5.0, 3.0, 5.0, 4.0, 5.0, 4.0, 6.0, 4.0, 5.0, 4.0, 7.0, 7.0, 6.0, 4.0, 8.0, 9.0, 6.0, 5.0, 8.0, 10.0, 6.0, 5.0, 11.0, 11.0, 7.0, 6.0, 11.0, 10.0, 8.0, 6.0, 12.0, 13.0, 10.0, 8.0, 17.0, 17.0, 13.0, 5.0, 29.0, 16.0, 21.0, 14.0, 35.0, 20.0, 23.0, 20.0, 40.0, 21.0, 24.0, 23.0, 46.0, 21.0, 23.0, 31.0, 51.0, 25.0, 28.0, 35.0, 53.0, 26.0, 31.0, 39.0, 51.0, 30.0, 41.0]"
43196474,Wonders7,18,GAME_OVER,72,0,4,4777,wonders7-4P-32,35.0,34.0,44.0,44.0,wonders7-4P-32,wonders7-4P-32,wonders7-4P-32,0,19,51,2,TheColossusOfRhodes,ThePyramidsOfGiza,TheStatueOfZeusInOlympia,TheTempleOfArtemisInEphesus,12,6,8,9,4,5,7,6,0,4,2,4,0,0,0,16,2,0,1,1,3,1,0,83,0,0,2,4,85,"[4.0, 2.0, 2.0, 2.0, 5.0, 2.0, 5.0, 2.0, 5.0, 5.0, 5.0, 3.0, 5.0, 6.0, 5.0, 3.0, 6.0, 6.0, 8.0, 3.0, 6.0, 6.0, 8.0, 3.0, 11.0, 7.0, 10.0, 1.0, 12.0, 7.0, 14.0, 1.0, 13.0, 8.0, 17.0, 1.0, 13.0, 8.0, 17.0, 2.0, 13.0, 11.0, 19.0, 6.0, 13.0, 11.0, 20.0, 7.0, 10.0, 22.0, 26.0, 19.0, 9.0, 25.0, 27.0, 25.0, 17.0, 29.0, 25.0, 33.0, 21.0, 30.0, 30.0, 36.0, 23.0, 35.0, 32.0, 43.0, 24.0, 37.0, 34.0, 46.0, 34.0, 35.0, 44.0, 44.0]"
43196474,Wonders7,18,GAME_OVER,72,0,4,4778,wonders7-4P-32,33.0,45.0,34.0,38.0,wonders7-4P-32,wonders7-4P-32,wonders7-4P-32,0,12,59,1,TheColossusOfRhodes,ThePyramidsOfGiza,TheStatueOfZeusInOlympia,TheTempleOfArtemisInEphesus,11,4,11,13,3,8,9,5,0,5,1,4,0,0,0,24,2,1,5,1,2,1,0,56,1,0,2,6,76,"[2.0, 1.0, 1.0, 4.0, 2.0, 1.0, 1.0, 4.0, 5.0, 1.0, 1.0, 4.0, 4.0, 4.0, 1.0, 5.0, 5.0, 3.0, 1.0, 5.0, 5.0, 3.0, 4.0, 6.0, 6.0, 4.0, 7.0, 4.0, 4.0, 5.0, 8.0, 6.0, 5.0, 5.0, 11.0, 5.0, 5.0, 4.0, 12.0, 8.0, 4.0, 5.0, 18.0, 9.0, 7.0, 9.0, 22.0, 9.0, 19.0, 18.0, 29.0, 8.0, 26.0, 24.0, 32.0, 7.0, 26.0, 25.0, 33.0, 12.0, 31.0, 26.0, 34.0, 19.0, 36.0, 29.0, 39.0, 27.0, 35.0, 29.0, 40.0, 30.0, 45.0, 33.0, 38.0, 34.0]"
43196474,Wonders7,18,GAME_OVER,72,0,4,4779,wonders7-4P-32,33.0,34.0,32.0,39.0,wonders7-4P-32,wonders7-4P-32,wonders7-4P-32,0,21,49,2,TheColossusOfRhodes,ThePyramidsOfGiza,TheStatueOfZeusInOlympia,TheTempleOfArtemisInEphesus,11,3,10,12,3,6,4,5,0,7,1,4,0,1,0,21,2,1,2,0,1,0,1,84,0,0,0,4,74,"[2.0, 0.0, 2.0, 4.0, 2.0, 0.0, 5.0, 5.0, 2.0, 0.0, 6.0, 5.0, 2.0, 0.0, 7.0, 5.0, 2.0, 1.0, 10.0, 6.0, 2.0, 2.0, 10.0, 9.0, 2.0, 4.0, 9.0, 9.0, 3.0, 8.0, 13.0, 10.0, 4.0, 9.0, 16.0, 11.0, 4.0, 9.0, 16.0, 11.0, 4.0, 9.0, 16.0, 14.0, 7.0, 8.0, 17.0, 14.0, 10.0, 14.0, 27.0, 18.0, 15.0, 20.0, 28.0, 23.0, 15.0, 24.0, 29.0, 23.0, 20.0, 27.0, 34.0, 31.0, 22.0, 29.0, 39.0, 32.0, 24.0, 29.0, 40.0, 33.0, 34.0, 33.0, 39.0, 32.0]"
43196474,Wonders7,18,GAME_OVER,72,0,4,4780,wonders7-4P-32,46.0,35.0,45.0,37.0,wonders7-4P-32,wonders7-4P-32,wonders7-4P-32,0,16,54,2,TheColossusOfRhodes,ThePyramidsOfGiza,TheStatueOfZeusInOlympia,TheTempleOfArtemisInEphesus,12,4,10,8,3,9,8,3,0,2,1,3,0,1,0,20,1,1,2,1,3,3,1,77,0,0,2,3,84,"[1.0, 0.0, 2.0, 4.0, 1.0, 0.0, 1.0, 5.0, 1.0, 0.0, 1.0, 5.0, 2.0, 3.0, 1.0, 8.0, 2.0, 3.0, 2.0, 8.0, 1.0, 3.0, 3.0, 9.0, 1.0, 6.0, 1.0, 11.0, 3.0, 6.0, 2.0, 12.0, 4.0, 7.0, 2.0, 16.0, 4.0, 10.0, 3.0, 19.0, 5.0, 11.0, 7.0, 19.0, 6.0, 15.0, 7.0, 20.0, 14.0, 20.0, 17.0, 25.0, 21.0, 27.0, 22.0, 26.0, 22.0, 28.0, 22.0, 32.0, 29.0, 32.0, 31.0, 29.0, 34.0, 35.0, 33.0, 34.0, 37.0, 36.0, 39.0, 35.0, 35.0, 46.0, 37.0, 45.0]"
43196474,Wonders7,18,GAME_OVER,72,0,4,4781,wonders7-4P-32,36.0,40.0,29.0,24.0,wonders7-4P-32,wonders7-4P-32,wonders7-4P-32,0,23,48,1,TheColossusOfRhodes,ThePyramidsOfGiza,TheStatueOfZeusInOlympia,TheTempleOfArtemisInEphesus,10,2,9,9,5,8,5,4,0,3,0,3,0,1,1,18,1,0,5,1,2,0,1,87,1,0,2,3,65,"[4.0, 1.0, 2.0, 2.0, 4.0, 2.0, 5.0, 3.0, 4.0, 5.0, 6.0, 4.0, 5.0, 6.0, 7.0, 7.0, 5.0, 5.0, 8.0, 8.0, 5.0, 5.0, 8.0, 9.0, 8.0, 6.0, 5.0, 10.0, 6.0, 8.0, 6.0, 10.0, 7.0, 9.0, 5.0, 11.0, 7.0, 14.0, 8.0, 10.0, 12.0, 13.0, 8.0, 10.0, 13.0, 14.0, 9.0, 10.0, 22.0, 16.0, 13.0, 11.0, 21.0, 25.0, 17.0, 16.0, 22.0, 29.0, 18.0, 22.0, 25.0, 29.0, 20.0, 25.0, 29.0, 32.0, 18.0, 30.0, 30.0, 37.0, 19.0, 31.0, 40.0, 36.0, 24.0, 29.0]"
43196474,Wonders7,18,GAME_OVER,72,0,4,4782,wonders7-4P-32,35.0,32.0,38.0,34.0,wonders7-4P-32,wonders7-4P-32,wonders7-4P-32,0,24,48,0,TheColossusOfRhodes,ThePyramidsOfGiza,TheStatueOfZeusInOlympia,TheTempleOfArtemisInEphesus,10,4,9,8,2,8,7,2,0,4,1,3,0,0,1,17,2,1,3,1,2,0,0,102,1,0,3,4,69,"[2.0, 2.0, 4.0, 0.0, 2.0, 2.0, 5.0, 2.0, 2.0, 3.0, 8.0, 2.0, 2.0, 4.0, 8.0, 3.0, 2.0, 4.0, 9.0, 3.0, 2.0, 4.0, 10.0, 3.0, 4.0, 3.0, 10.0, 4.0, 5.0, 4.0, 14.0, 4.0, 5.0, 3.0, 17.0, 4.0, 9.0, 4.0, 17.0, 8.0, 11.0, 7.0, 20.0, 10.0, 10.0, 8.0, 21.0, 13.0, 13.0, 8.0, 24.0, 23.0, 14.0, 10.0, 29.0, 28.0, 14.0, 13.0, 30.0, 29.0, 18.0, 17.0, 31.0, 30.0, 20.0, 25.0, 34.0, 33.0, 22.0, 31.0, 36.0, 34.0, 32.0, 35.0, 34.0, 38.0]"
43196474,Wonders7,18,GAME_OVER,72,0,4,4783,wonders7-4P-32,39.0,45.0,36.0,38.0,wonders7-4P-32,wonders7-4P-32,wonders7-4P-32,0,15,57,0,TheColossusOfRhodes,ThePyramidsOfGiza,TheStatueOfZeusInOlympia,TheTempleOfArtemisInEphesus,11,4,10,11,4,8,9,5,0,3,2,2,0,1,1,21,1,1,5,1,2,4,1,72,0,0,2,3,78,"[4.0, 0.0, 1.0, 2.0, 4.0, 0.0, 2.0, 3.0, 7.0, 0.0, 3.0, 4.0, 10.0, 1.0, 3.0, 4.0, 10.0, 1.0, 3.0, 5.0, 10.0, 1.0, 3.0, 5.0, 13.0, 4.0, 3.0, 3.0, 14.0, 3.0, 6.0, 6.0, 19.0, 5.0, 6.0, 7.0, 20.0, 5.0, 6.0, 7.0, 20.0, 5.0, 8.0, 7.0, 20.0, 6.0, 16.0, 9.0, 23.0, 18.0, 19.0, 12.0, 22.0, 19.0, 23.0, 12.0, 23.0, 23.0, 23.0, 20.0, 26.0, 25.0, 28.0, 26.0, 31.0, 28.0, 29.0, 33.0, 35.0, 35.0, 34.0, 38.0, 45.0, 39.0, 38.0, 36.0]"
43196474,Wonders7,18,GAME_OVER,72,0,4,4784,wonders7-4P-32,29.0,27.0,39.0,41.0,wonders7-4P-32,wonders7-4P-32,wonders7-4P-32,0,19,51,2,TheColossusOfRhodes,ThePyramidsOfGiza,TheStatueOfZeusInOlympia,TheTempleOfArtemisInEphesus,8,4,12,7,3,9,8,4,0,3,1,3,0,1,0,24,1,0,1,1,3,2,1,99,0,0,2,4,54,"[2.0, 1.0, 2.0, 1.0, 2.0, 1.0, 5.0, 2.0, 2.0, 4.0, 6.0, 2.0, 2.0, 5.0, 6.0, 2.0, 2.0, 5.0, 7.0, 3.0, 2.0, 5.0, 8.0, 3.0, 6.0, 5.0, 7.0, 5.0, 8.0, 6.0, 7.0, 4.0, 7.0, 7.0, 8.0, 11.0, 7.0, 6.0, 10.0, 11.0, 8.0, 7.0, 12.0, 14.0, 9.0, 9.0, 15.0, 17.0, 11.0, 14.0, 13.0, 19.0, 13.0, 13.0, 19.0, 22.0, 18.0, 19.0, 25.0, 29.0, 19.0, 20.0, 28.0, 39.0, 21.0, 22.0, 34.0, 40.0, 22.0, 24.0, 42.0, 40.0, 27.0, 29.0, 41.0, 39.0]"
43196474,Wonders7,18,GAME_OVER,72,0,4,4785,wonders7-4P-32,38.0,39.0,42.0,31.0,wonders7-4P-32,wonders7-4P-32,wonders7-4P-32,0,22,49,1,TheColossusOfRhodes,ThePyramidsOfGiza,TheStatueOfZeusInOlympia,TheTempleOfArtemisInEphesus,13,2,10,9,4,5,6,4,0,3,1,3,0,1,0,23,1,0,5,1,1,1,1,73,1,0,1,4,85,"[4.0, 1.0, 2.0, 4.0, 5.0, 1.0, 3.0, 5.0, 8.0, 1.0, 4.0, 6.0, 9.0, 2.0, 5.0, 6.0, 9.0, 1.0, 6.0, 9.0, 9.0, 1.0, 7.0, 9.0, 10.0, 5.0, 3.0, 11.0, 8.0, 6.0, 4.0, 12.0, 9.0, 8.0, 3.0, 13.0, 13.0, 8.0, 2.0, 14.0, 17.0, 8.0, 6.0, 16.0, 18.0, 8.0, 9.0, 15.0, 27.0, 8.0, 13.0, 20.0, 33.0, 8.0, 15.0, 19.0, 38.0, 13.0, 20.0, 26.0, 39.0, 13.0, 21.0, 33.0, 40.0, 22.0, 26.0, 37.0, 41.0, 28.0, 27.0, 38.0, 39.0, 38.0, 31.0, 42.0]"
43196474,Wonders7,18,GAME_OVER,72,0,4,4786,wonders7-4P-32,41.0,36.0,47.0,40.0,wonders7-4P-32,wonders7-4P-32,wonders7-4P-32,0,18,53,1,TheColossusOfRhodes,ThePyramidsOfGiza,TheStatueOfZeusInOlympia,TheTempleOfArtemisInEphesus,9,3,11,10,4,5,11,5,0,4,1,4,0,0,1,21,1,1,2,1,2,3,0,75,1,0,3,5,74,"[2.0, 1.0, 1.0, 1.0, 2.0, 1.0, 2.0, 1.0, 2.0, 1.0, 2.0, 4.0, 2.0, 4.0, 2.0, 5.0, 10.0, 4.0, 3.0, 5.0, 10.0, 4.0, 2.0, 6.0, 13.0, 7.0, 3.0, 3.0, 16.0, 8.0, 4.0, 2.0, 16.0, 10.0, 6.0, 3.0, 20.0, 10.0, 5.0, 3.0, 21.0, 14.0, 8.0, 3.0, 22.0, 17.0, 8.0, 8.0, 29.0, 20.0, 11.0, 21.0, 30.0, 22.0, 12.0, 21.0, 34.0, 28.0, 20.0, 30.0, 36.0, 29.0, 26.0, 32.0, 37.0, 35.0, 33.0, 35.0, 38.0, 37.0, 36.0, 37.0, 36.0, 41.0, 40.0, 47.0]"
43196474,Wonders7,18,GAME_OVER,72,0,4,4787,wonders7-4P-32,34.0,37.0,36.0,36.0,wonders7-4P-32,wonders7-4P-32,wonders7-4P-32,0,20,51,1,TheColossusOfRhodes,ThePyramidsOfGiza,TheStatueOfZeusInOlympia,TheTempleOfArtemisInEphesus,12,3,9,6,5,10,6,4,0,4,1,2,0,1,1,17,1,0,1,0,2,1,1,89,1,0,1,4,65,"[1.0, 2.0, 1.0, 2.0, 1.0, 3.0, 1.0, 2.0, 4.0, 6.0, 2.0, 3.0, 4.0, 7.0, 2.0, 4.0, 7.0, 8.0, 2.0, 7.0, 7.0, 8.0, 2.0, 7.0, 11.0, 6.0, 4.0, 5.0, 12.0, 5.0, 4.0, 5.0, 13.0, 5.0, 5.0, 6.0, 17.0, 5.0, 7.0, 13.0, 20.0, 6.0, 7.0, 15.0, 21.0, 9.0, 11.0, 20.0, 26.0, 15.0, 19.0, 24.0, 27.0, 14.0, 21.0, 24.0, 30.0, 20.0, 21.0, 26.0, 31.0, 23.0, 25.0, 27.0, 32.0, 26.0, 33.0, 29.0, 39.0, 29.0, 36.0, 31.0, 37.0, 34.0, 36.0, 36.0]"
43196474,Wonders7,18,GAME_OVER,72,0,4,4788,wonders7-4P-32,36.0,30.0,39.0,34.0,wonders7-4P-32,wonders7-4P-32,wonders7-4P-32,0,29,41,2,TheColossusOfRhodes,ThePyramidsOfGiza,TheStatueOfZeusInOlympia,TheTempleOfArtemisInEphesus,11,2,9,9,3,5,2,4,0,3,1,5,0,1,0,20,0,0,3,0,2,0,0,106,1,0,0,2,78,"[1.0, 2.0, 2.0, 1.0, 1.0, 3.0, 5.0, 1.0, 4.0, 3.0, 8.0, 1.0, 7.0, 4.0, 8.0, 2.0, 8.0, 5.0, 8.0, 3.0, 9.0, 5.0, 9.0, 4.0, 5.0, 9.0, 6.0, 9.0, 7.0, 9.0, 7.0, 8.0, 13.0, 12.0, 11.0, 7.0, 13.0, 11.0, 12.0, 8.0, 13.0, 15.0, 13.0, 9.0, 13.0, 16.0, 14.0, 10.0, 14.0, 13.0, 24.0, 18.0, 21.0, 13.0, 27.0, 20.0, 26.0, 16.0, 30.0, 27.0, 30.0, 22.0, 32.0, 25.0, 31.0, 25.0, 35.0, 28.0, 32.0, 26.0, 36.0, 29.0, 30.0, 36.0, 34.0, 39.0]"
43196474,Wonders7,18,GAME_OVER,72,0,4,4789,wonders7-4P-32,38.0,37.0,47.0,45.0,wonders7-4P-32,wonders7-4P-32,wonders7-4P-32,0,21,50,1,TheColossusOfRhodes,ThePyramidsOfGiza,TheStatueOfZeusInOlympia,TheTempleOfArtemisInEphesus,13,3,7,8,2,6,11,4,0,2,1,3,0,0,1,12,2,1,4,1,1,4,1,83,0,0,3,4,85,"[4.0, 1.0, 2.0, 0.0, 5.0, 1.0, 5.0, 0.0, 6.0, 1.0, 6.0, 1.0, 9.0, 2.0, 7.0, 2.0, 10.0, 1.0, 7.0, 2.0, 10.0, 4.0, 7.0, 4.0, 10.0, 8.0, 6.0, 7.0, 11.0, 8.0, 7.0, 8.0, 16.0, 8.0, 7.0, 11.0, 17.0, 8.0, 6.0, 10.0, 22.0, 8.0, 10.0, 11.0, 23.0, 13.0, 13.0, 11.0, 22.0, 22.0, 26.0, 18.0, 28.0, 28.0, 27.0, 22.0, 31.0, 34.0, 30.0, 31.0, 32.0, 35.0, 31.0, 39.0, 30.0, 36.0, 32.0, 44.0, 32.0, 39.0, 35.0, 49.0, 37.0, 38.0, 45.0, 47.0]"
43196474,Wonders7,18,GAME_OVER,72,0,4,4790,wonders7-4P-32,39.0,35.0,37.0,37.0,wonders7-4P-32,wonders7-4P-32,wonders7-4P-32,0,24,46,2,TheColossusOfRhodes,ThePyramidsOfGiza,TheStatueOfZeusInOlympia,TheTempleOfArtemisInEphesus,12,3,8,8,1,4,10,4,0,3,0,3,0,0,0,17,2,0,5,0,2,2,1,94,0,0,4,4,84,"[2.0, 2.0, 2.0, 2.0, 3.0, 5.0, 2.0, 2.0, 3.0, 5.0, 3.0, 3.0, 6.0, 5.0, 3.0, 3.0, 7.0, 5.0, 3.0, 4.0, 7.0, 5.0, 6.0, 5.0, 7.0, 7.0, 7.0, 4.0, 8.0, 6.0, 7.0, 4.0, 7.0, 7.0, 10.0, 9.0, 11.0, 8.0, 11.0, 8.0, 12.0, 9.0, 16.0, 8.0, 15.0, 9.0, 17.0, 11.0, 15.0, 14.0, 21.0, 18.0, 19.0, 15.0, 22.0, 20.0, 17.0, 21.0, 26.0, 28.0, 22.0, 30.0, 32.0, 30.0, 23.0, 34.0, 38.0, 32.0, 25.0, 35.0, 39.0, 33.0, 35.0, 39.0, 37.0, 37.0]"
43196474,Wonders7,18,GAME_OVER,72,0,4,4791,wonders7-4P-32,29.0,33.0,35.0,33.0,wonders7-4P-32,wonders7-4P-32,wonders7-4P-32,0,33,37,2,TheColossusOfRhodes,ThePyramidsOfGiza,TheStatueOfZeusInOlympia,TheTempleOfArtemisInEphesus,10,2,8,8,2,5,2,4,0,4,1,3,0,1,0,17,1,1,1,0,1,0,0,118,0,0,0,2,73,"[1.0, 1.0, 2.0, 4.0, 2.0, 1.0, 1.0, 5.0, 2.0, 1.0, 2.0, 6.0, 5.0, 1.0, 2.0, 7.0, 5.0, 0.0, 3.0, 7.0, 5.0, 0.0, 4.0, 8.0, 6.0, 2.0, 2.0, 10.0, 7.0, 4.0, 6.0, 10.0, 8.0, 5.0, 7.0, 11.0, 9.0, 6.0, 8.0, 11.0, 10.0, 8.0, 11.0, 14.0, 13.0, 12.0, 12.0, 15.0, 13.0, 15.0, 17.0, 17.0, 18.0, 22.0, 19.0, 16.0, 22.0, 26.0, 26.0, 16.0, 23.0, 27.0, 27.0, 23.0, 24.0, 28.0, 28.0, 24.0, 29.0, 31.0, 29.0, 25.0, 33.0, 29.0, 33.0, 35.0]"
43196474,Wonders7,18,GAME_OVER,72,0,4,4792,wonders7-4P-32,30.0,39.0,35.0,47.0,wonders7-4P-32,wonders7-4P-32,wonders7-4P-32,0,18,53,1,TheColossusOfRhodes,ThePyramidsOfGiza,TheStatueOfZeusInOlympia,TheTempleOfArtemisInEphesus,9,4,11,11,5,4,9,4,0,4,2,5,0,1,1,24,1,1,3,1,2,3,1,66,0,0,2,4,72,"[1.0, 0.0, 1.0, 2.0, 1.0, 1.0, 1.0, 3.0, 4.0, 2.0, 2.0, 3.0, 4.0, 2.0, 2.0, 4.0, 5.0, 3.0, 3.0, 4.0, 5.0, 3.0, 6.0, 7.0, 5.0, 3.0, 8.0, 6.0, 6.0, 4.0, 9.0, 6.0, 6.0, 5.0, 12.0, 6.0, 7.0, 10.0, 11.0, 9.0, 9.0, 11.0, 11.0, 8.0, 10.0, 11.0, 11.0, 8.0, 17.0, 12.0, 24.0, 18.0, 24.0, 11.0, 28.0, 20.0, 27.0, 16.0, 29.0, 24.0, 33.0, 17.0, 29.0, 23.0, 39.0, 25.0, 34.0, 27.0, 41.0, 26.0, 37.0, 31.0, 39.0, 30.0, 47.0, 35.0]"
43196474,Wonders7,18,GAME_OVER,72,0,4,4793,wonders7-4P-32,41.0,40.0,27.0,52.0,wonders7-4P-32,wonders7-4P-32,wonders7-4P-32,0,24,47,1,TheColossusOfRhodes,ThePyramidsOfGiza,TheStatueOfZeusInOlympia,TheTempleOfArtemisInEphesus,11,4,7,10,2,3,10,4,0,4,2,4,0,1,0,15,1,0,3,1,2,2,0,92,0,0,4,4,75,"[4.0, 0.0, 2.0, 2.0, 4.0, 0.0, 2.0, 3.0, 7.0, 1.0, 2.0, 2.0, 8.0, 1.0, 2.0, 4.0, 8.0, 2.0, 10.0, 5.0, 8.0, 2.0, 13.0, 6.0, 8.0, 5.0, 12.0, 7.0, 10.0, 5.0, 16.0, 5.0, 10.0, 6.0, 19.0, 7.0, 10.0, 7.0, 22.0, 8.0, 10.0, 10.0, 27.0, 9.0, 10.0, 13.0, 28.0, 10.0, 11.0, 11.0, 32.0, 14.0, 19.0, 10.0, 37.0, 12.0, 27.0, 17.0, 42.0, 13.0, 33.0, 22.0, 52.0, 14.0, 37.0, 30.0, 53.0, 16.0, 42.0, 31.0, 54.0, 17.0, 40.0, 41.0, 52.0, 27.0]"
43196474,Wonders7,18,GAME_OVER,72,0,4,4794,wonders7-4P-32,37.0,28.0,26.0,37.0,wonders7-4P-32,wonders7-4P-32,wonders7-4P-32,0,27,43,2,TheColossusOfRhodes,ThePyramidsOfGiza,TheStatueOfZeusInOlympia,TheTempleOfArtemisInEphesus,9,1,9,10,2,8,4,5,0,2,0,4,0,1,0,18,1,1,2,1,1,2,1,101,1,0,2,0,71,"[2.0, 0.0, 2.0, 0.0, 3.0, 0.0, 2.0, 1.0, 4.0, 3.0, 2.0, 1.0, 7.0, 5.0, 1.0, 4.0, 8.0, 5.0, 1.0, 4.0, 8.0, 6.0, 1.0, 5.0, 5.0, 10.0, 2.0, 7.0, 6.0, 9.0, 3.0, 6.0, 4.0, 13.0, 8.0, 6.0, 5.0, 13.0, 8.0, 8.0, 6.0, 14.0, 13.0, 9.0, 7.0, 14.0, 14.0, 8.0, 12.0, 22.0, 11.0, 16.0, 13.0, 29.0, 15.0, 19.0, 15.0, 34.0, 20.0, 19.0, 16.0, 35.0, 25.0, 20.0, 17.0, 38.0, 31.0, 21.0, 18.0, 39.0, 33.0, 22.0, 28.0, 37.0, 37.0, 26.0]"
