GameSeed,GameName,Round,Event,Tick,Turn,PlayerCount,GameID,FinalScore(PlayerName-0),FinalScore(Player-1),FinalScore(Player-0),FinalScore(Player-3),FinalScore(Player-2),FinalScore(PlayerName-1),FinalScore(PlayerName-2),FinalScore(PlayerName-3),ActionsCount(BuildFromDiscard),ActionsCount(DiscardCard),ActionsCount(PlayCard),ActionsCount(BuildStage),Boards(Player 1 Board),Boards(Player 0 Board),Boards(Player 2 Board),Boards(Player 3 Board),CardTypeCount(CivilianStructures),CardTypeCount(ManufacturedGoods),CardTypeCount(MilitaryStructures),CardTypeCount(RawMaterials),CardTypeCount(Guilds),CardTypeCount(CommercialStructures),CardTypeCount(ScientificStructures),Resources(Clay),Resources(Wood_Ore),Resources(Ore),Resources(Textile),Resources(Wood),Resources(Wood_Clay),Resources(Wood_Stone),Resources(ScienceWild),Resources(Shield),Resources(Glass),Resources(Ore_Clay),Resources(Stone),Resources(Stone_Clay),Resources(Papyrus),Resources(Compass),Resources(RareWild),Resources(Coin),Resources(BasicWild),Resources(Stone_Ore),Resources(Cog),Resources(Tablet),Resources(Victory),ScoresPerRound(ScoresPerRound)
943267460,Wonders7,18,GAME_OVER,73,0,4,5256,wonders7-4P-32,36.0,41.0,40.0,38.0,wonders7-4P-32,wonders7-4P-32,wonders7-4P-32,0,18,54,1,TheMausoleumOfHalicarnassus,TheStatueOfZeusInOlympia,TheTempleOfArtemisInEphesus,TheColossusOfRhodes,10,4,9,10,4,8,9,4,0,4,2,4,0,0,1,16,1,0,3,1,3,4,0,79,1,0,2,3,75,"[2.0, 1.0, 1.0, 2.0, 2.0, 1.0, 1.0, 2.0, 5.0, 1.0, 1.0, 3.0, 5.0, 0.0, 2.0, 3.0, 5.0, 1.0, 2.0, 6.0, 8.0, 1.0, 3.0, 7.0, 8.0, 1.0, 6.0, 5.0, 9.0, 1.0, 7.0, 5.0, 10.0, 2.0, 6.0, 7.0, 15.0, 2.0, 7.0, 6.0, 16.0, 4.0, 10.0, 9.0, 17.0, 8.0, 10.0, 9.0, 24.0, 7.0, 17.0, 16.0, 32.0, 14.0, 22.0, 21.0, 33.0, 19.0, 23.0, 29.0, 34.0, 24.0, 22.0, 34.0, 36.0, 26.0, 24.0, 37.0, 37.0, 32.0, 28.0, 42.0, 41.0, 36.0, 38.0, 40.0]"
943267460,Wonders7,18,GAME_OVER,73,0,4,5257,wonders7-4P-32,45.0,34.0,44.0,42.0,wonders7-4P-32,wonders7-4P-32,wonders7-4P-32,0,18,54,1,TheMausoleumOfHalicarnassus,TheStatueOfZeusInOlympia,TheTempleOfArtemisInEphesus,TheColossusOfRhodes,11,2,8,10,4,9,10,3,0,4,2,4,0,1,1,16,1,1,2,1,1,4,1,79,1,0,2,4,78,"[2.0, 2.0, 2.0, 1.0, 5.0, 2.0, 5.0, 2.0, 5.0, 2.0, 5.0, 2.0, 5.0, 2.0, 6.0, 2.0, 4.0, 2.0, 6.0, 2.0, 5.0, 3.0, 5.0, 5.0, 5.0, 5.0, 4.0, 6.0, 6.0, 7.0, 9.0, 9.0, 7.0, 7.0, 10.0, 8.0, 9.0, 7.0, 10.0, 14.0, 9.0, 8.0, 10.0, 14.0, 10.0, 9.0, 14.0, 16.0, 13.0, 23.0, 16.0, 21.0, 21.0, 28.0, 24.0, 27.0, 21.0, 31.0, 31.0, 32.0, 21.0, 36.0, 31.0, 38.0, 22.0, 38.0, 32.0, 40.0, 24.0, 41.0, 38.0, 46.0, 34.0, 45.0, 42.0, 44.0]"
943267460,Wonders7,18,GAME_OVER,72,0,4,5258,wonders7-4P-32,41.0,39.0,31.0,44.0,wonders7-4P-32,wonders7-4P-32,wonders7-4P-32,0,16,54,2,TheMausoleumOfHalicarnassus,TheStatueOfZeusInOlympia,TheTempleOfArtemisInEphesus,TheColossusOfRhodes,11,2,10,11,4,8,8,3,0,4,1,4,0,1,0,18,1,1,5,1,2,4,1,64,1,0,2,2,80,"[0.0, 1.0, 1.0, 1.0, 1.0, 4.0, 4.0, 1.0, 1.0, 5.0, 5.0, 1.0, 1.0, 5.0, 8.0, 2.0, 4.0, 6.0, 8.0, 3.0, 5.0, 6.0, 8.0, 3.0, 4.0, 8.0, 7.0, 3.0, 5.0, 8.0, 7.0, 4.0, 5.0, 8.0, 7.0, 4.0, 10.0, 9.0, 7.0, 5.0, 14.0, 10.0, 8.0, 4.0, 14.0, 14.0, 7.0, 4.0, 13.0, 24.0, 19.0, 7.0, 18.0, 26.0, 27.0, 8.0, 26.0, 24.0, 32.0, 14.0, 32.0, 29.0, 33.0, 21.0, 39.0, 29.0, 36.0, 25.0, 41.0, 31.0, 40.0, 27.0, 39.0, 41.0, 44.0, 31.0]"
943267460,Wonders7,18,GAME_OVER,72,0,4,5259,wonders7-4P-32,35.0,29.0,31.0,31.0,wonders7-4P-32,wonders7-4P-32,wonders7-4P-32,0,25,47,0,TheMausoleumOfHalicarnassus,TheStatueOfZeusInOlympia,TheTempleOfArtemisInEphesus,TheColossusOfRhodes,10,4,11,10,2,6,4,4,0,2,3,5,0,1,1,24,1,1,3,0,2,1,0,93,1,0,2,1,70,"[2.0, 1.0, 1.0, 1.0, 5.0, 4.0, 2.0, 2.0, 5.0, 5.0, 2.0, 2.0, 4.0, 6.0, 3.0, 2.0, 4.0, 7.0, 3.0, 5.0, 5.0, 8.0, 4.0, 5.0, 5.0, 7.0, 4.0, 5.0, 8.0, 5.0, 5.0, 6.0, 9.0, 5.0, 5.0, 6.0, 10.0, 7.0, 8.0, 10.0, 11.0, 12.0, 8.0, 11.0, 12.0, 13.0, 8.0, 11.0, 14.0, 14.0, 10.0, 16.0, 21.0, 16.0, 14.0, 19.0, 25.0, 23.0, 21.0, 21.0, 28.0, 23.0, 22.0, 25.0, 29.0, 29.0, 21.0, 26.0, 31.0, 31.0, 21.0, 27.0, 29.0, 35.0, 31.0, 31.0]"
943267460,Wonders7,18,GAME_OVER,73,0,4,5260,wonders7-4P-32,42.0,44.0,36.0,38.0,wonders7-4P-32,wonders7-4P-32,wonders7-4P-32,0,13,57,3,TheMausoleumOfHalicarnassus,TheStatueOfZeusInOlympia,TheTempleOfArtemisInEphesus,TheColossusOfRhodes,9,2,10,13,5,7,11,4,0,6,1,5,0,1,1,20,1,0,5,1,2,3,1,58,1,0,2,6,75,"[2.0, 2.0, 1.0, 2.0, 3.0, 3.0, 2.0, 2.0, 3.0, 3.0, 6.0, 2.0, 3.0, 3.0, 7.0, 3.0, 2.0, 3.0, 8.0, 4.0, 3.0, 3.0, 7.0, 4.0, 4.0, 1.0, 9.0, 5.0, 3.0, 2.0, 12.0, 8.0, 4.0, 0.0, 12.0, 8.0, 7.0, 1.0, 11.0, 12.0, 6.0, 1.0, 11.0, 14.0, 6.0, 4.0, 11.0, 16.0, 19.0, 13.0, 16.0, 19.0, 24.0, 15.0, 25.0, 23.0, 29.0, 18.0, 30.0, 28.0, 36.0, 25.0, 31.0, 29.0, 37.0, 25.0, 34.0, 33.0, 40.0, 32.0, 34.0, 38.0, 44.0, 42.0, 38.0, 36.0]"
943267460,Wonders7,18,GAME_OVER,73,0,4,5261,wonders7-4P-32,51.0,27.0,38.0,32.0,wonders7-4P-32,wonders7-4P-32,wonders7-4P-32,0,24,47,2,TheMausoleumOfHalicarnassus,TheStatueOfZeusInOlympia,TheTempleOfArtemisInEphesus,TheColossusOfRhodes,13,4,8,9,3,9,1,3,0,5,3,3,0,1,0,14,1,1,4,0,2,1,0,97,1,0,0,0,83,"[2.0, 1.0, 1.0, 1.0, 3.0, 4.0, 1.0, 2.0, 4.0, 7.0, 1.0, 3.0, 3.0, 10.0, 1.0, 4.0, 3.0, 13.0, 1.0, 5.0, 4.0, 13.0, 1.0, 4.0, 6.0, 13.0, 3.0, 3.0, 7.0, 13.0, 3.0, 3.0, 8.0, 13.0, 4.0, 4.0, 11.0, 15.0, 4.0, 5.0, 10.0, 20.0, 6.0, 9.0, 11.0, 24.0, 6.0, 9.0, 15.0, 34.0, 9.0, 15.0, 16.0, 33.0, 15.0, 20.0, 22.0, 34.0, 20.0, 22.0, 25.0, 39.0, 23.0, 28.0, 27.0, 40.0, 30.0, 32.0, 28.0, 41.0, 34.0, 33.0, 27.0, 51.0, 32.0, 38.0]"
943267460,Wonders7,18,GAME_OVER,72,0,4,5262,wonders7-4P-32,39.0,41.0,44.0,38.0,wonders7-4P-32,wonders7-4P-32,wonders7-4P-32,0,18,53,1,TheMausoleumOfHalicarnassus,TheStatueOfZeusInOlympia,TheTempleOfArtemisInEphesus,TheColossusOfRhodes,11,4,9,8,2,8,11,4,0,1,2,3,0,1,0,19,2,0,3,1,2,4,1,85,1,0,4,3,79,"[4.0, 2.0, 1.0, 1.0, 5.0, 2.0, 2.0, 1.0, 8.0, 3.0, 3.0, 4.0, 7.0, 4.0, 3.0, 4.0, 7.0, 5.0, 4.0, 5.0, 8.0, 5.0, 7.0, 5.0, 6.0, 6.0, 8.0, 8.0, 10.0, 7.0, 13.0, 6.0, 11.0, 7.0, 13.0, 6.0, 13.0, 7.0, 16.0, 7.0, 15.0, 7.0, 17.0, 6.0, 19.0, 7.0, 18.0, 6.0, 22.0, 6.0, 18.0, 16.0, 26.0, 13.0, 23.0, 24.0, 33.0, 14.0, 24.0, 24.0, 38.0, 21.0, 30.0, 29.0, 39.0, 26.0, 31.0, 30.0, 43.0, 35.0, 34.0, 34.0, 41.0, 39.0, 38.0, 44.0]"
943267460,Wonders7,18,GAME_OVER,73,0,4,5263,wonders7-4P-32,47.0,34.0,42.0,37.0,wonders7-4P-32,wonders7-4P-32,wonders7-4P-32,0,17,55,1,TheMausoleumOfHalicarnassus,TheStatueOfZeusInOlympia,TheTempleOfArtemisInEphesus,TheColossusOfRhodes,12,3,10,11,5,8,6,3,0,5,2,5,0,1,1,22,1,1,2,1,2,1,1,72,1,0,2,3,85,"[0.0, 2.0, 2.0, 1.0, 1.0, 5.0, 2.0, 0.0, 1.0, 6.0, 5.0, 1.0, 1.0, 6.0, 5.0, 1.0, 2.0, 9.0, 5.0, 1.0, 2.0, 10.0, 6.0, 2.0, 4.0, 7.0, 7.0, 1.0, 5.0, 9.0, 7.0, 2.0, 6.0, 8.0, 9.0, 2.0, 9.0, 11.0, 11.0, 4.0, 10.0, 16.0, 12.0, 4.0, 11.0, 16.0, 13.0, 4.0, 14.0, 29.0, 19.0, 17.0, 14.0, 31.0, 19.0, 19.0, 14.0, 31.0, 24.0, 20.0, 19.0, 35.0, 28.0, 24.0, 22.0, 40.0, 35.0, 29.0, 24.0, 43.0, 39.0, 38.0, 34.0, 47.0, 37.0, 42.0]"
943267460,Wonders7,18,GAME_OVER,73,0,4,5264,wonders7-4P-32,36.0,42.0,45.0,38.0,wonders7-4P-32,wonders7-4P-32,wonders7-4P-32,0,16,54,3,TheMausoleumOfHalicarnassus,TheStatueOfZeusInOlympia,TheTempleOfArtemisInEphesus,TheColossusOfRhodes,7,4,10,10,4,7,12,3,0,5,3,4,0,0,1,21,1,0,3,1,2,4,1,68,1,0,3,5,69,"[0.0, 2.0, 2.0, 1.0, 1.0, 2.0, 2.0, 1.0, 1.0, 2.0, 2.0, 2.0, 3.0, 3.0, 3.0, 2.0, 4.0, 4.0, 3.0, 3.0, 4.0, 4.0, 3.0, 3.0, 3.0, 7.0, 4.0, 3.0, 2.0, 7.0, 4.0, 3.0, 2.0, 6.0, 6.0, 4.0, 2.0, 6.0, 4.0, 6.0, 6.0, 6.0, 8.0, 13.0, 10.0, 8.0, 11.0, 18.0, 14.0, 21.0, 11.0, 24.0, 19.0, 23.0, 18.0, 31.0, 25.0, 27.0, 25.0, 30.0, 33.0, 29.0, 30.0, 33.0, 38.0, 30.0, 32.0, 32.0, 44.0, 32.0, 34.0, 35.0, 42.0, 36.0, 38.0, 45.0]"
943267460,Wonders7,18,GAME_OVER,72,0,4,5265,wonders7-4P-32,32.0,37.0,42.0,40.0,wonders7-4P-32,wonders7-4P-32,wonders7-4P-32,0,20,51,1,TheMausoleumOfHalicarnassus,TheStatueOfZeusInOlympia,TheTempleOfArtemisInEphesus,TheColossusOfRhodes,9,5,10,8,3,7,9,3,0,3,2,2,0,1,1,20,2,1,3,1,3,3,0,89,0,0,2,4,74,"[1.0, 2.0, 2.0, 2.0, 1.0, 3.0, 2.0, 3.0, 2.0, 6.0, 2.0, 3.0, 1.0, 5.0, 2.0, 3.0, 2.0, 6.0, 2.0, 3.0, 3.0, 7.0, 3.0, 3.0, 4.0, 5.0, 6.0, 3.0, 5.0, 6.0, 5.0, 4.0, 5.0, 7.0, 6.0, 4.0, 10.0, 8.0, 6.0, 4.0, 14.0, 9.0, 13.0, 3.0, 17.0, 13.0, 17.0, 6.0, 19.0, 14.0, 21.0, 13.0, 24.0, 18.0, 28.0, 19.0, 24.0, 25.0, 33.0, 22.0, 25.0, 27.0, 34.0, 25.0, 31.0, 26.0, 38.0, 25.0, 33.0, 28.0, 42.0, 32.0, 37.0, 32.0, 40.0, 42.0]"
943267460,Wonders7,18,GAME_OVER,73,0,4,5266,wonders7-4P-32,47.0,39.0,35.0,41.0,wonders7-4P-32,wonders7-4P-32,wonders7-4P-32,0,19,52,2,TheMausoleumOfHalicarnassus,TheStatueOfZeusInOlympia,TheTempleOfArtemisInEphesus,TheColossusOfRhodes,11,4,8,9,4,8,8,2,0,4,3,4,0,1,1,14,1,1,3,0,2,2,1,81,1,0,2,4,76,"[2.0, 2.0, 2.0, 2.0, 3.0, 2.0, 1.0, 3.0, 3.0, 2.0, 1.0, 4.0, 6.0, 3.0, 4.0, 7.0, 6.0, 3.0, 6.0, 7.0, 6.0, 3.0, 6.0, 7.0, 6.0, 5.0, 5.0, 7.0, 7.0, 5.0, 5.0, 8.0, 7.0, 5.0, 6.0, 8.0, 8.0, 8.0, 7.0, 9.0, 8.0, 8.0, 8.0, 12.0, 7.0, 9.0, 12.0, 13.0, 14.0, 16.0, 16.0, 16.0, 14.0, 25.0, 23.0, 19.0, 17.0, 27.0, 29.0, 24.0, 20.0, 33.0, 35.0, 29.0, 24.0, 35.0, 41.0, 32.0, 29.0, 48.0, 41.0, 36.0, 39.0, 47.0, 41.0, 35.0]"
943267460,Wonders7,18,GAME_OVER,72,0,4,5267,wonders7-4P-32,27.0,37.0,39.0,42.0,wonders7-4P-32,wonders7-4P-32,wonders7-4P-32,0,19,52,1,TheMausoleumOfHalicarnassus,TheStatueOfZeusInOlympia,TheTempleOfArtemisInEphesus,TheColossusOfRhodes,10,3,10,8,4,7,10,2,0,1,2,3,0,1,1,22,1,1,5,0,2,5,0,77,1,0,0,5,65,"[4.0, 1.0, 2.0, 2.0, 4.0, 2.0, 3.0, 2.0, 5.0, 3.0, 3.0, 3.0, 5.0, 3.0, 3.0, 4.0, 5.0, 4.0, 3.0, 7.0, 8.0, 4.0, 4.0, 8.0, 7.0, 6.0, 5.0, 8.0, 10.0, 4.0, 6.0, 11.0, 10.0, 5.0, 7.0, 12.0, 15.0, 7.0, 8.0, 12.0, 19.0, 8.0, 9.0, 10.0, 20.0, 12.0, 9.0, 10.0, 20.0, 14.0, 20.0, 15.0, 29.0, 15.0, 24.0, 19.0, 34.0, 18.0, 30.0, 24.0, 32.0, 20.0, 32.0, 29.0, 36.0, 21.0, 33.0, 30.0, 38.0, 22.0, 37.0, 40.0, 37.0, 27.0, 42.0, 39.0]"
943267460,Wonders7,18,GAME_OVER,72,0,4,5268,wonders7-4P-32,33.0,42.0,33.0,31.0,wonders7-4P-32,wonders7-4P-32,wonders7-4P-32,0,23,49,0,TheMausoleumOfHalicarnassus,TheStatueOfZeusInOlympia,TheTempleOfArtemisInEphesus,TheColossusOfRhodes,11,3,8,10,2,8,7,2,0,5,2,4,0,0,1,18,1,1,3,0,2,2,1,98,0,0,1,4,69,"[1.0, 1.0, 1.0, 2.0, 1.0, 1.0, 3.0, 1.0, 4.0, 1.0, 4.0, 2.0, 4.0, 4.0, 7.0, 2.0, 4.0, 5.0, 7.0, 3.0, 4.0, 5.0, 7.0, 3.0, 5.0, 4.0, 6.0, 6.0, 6.0, 4.0, 7.0, 5.0, 8.0, 5.0, 6.0, 7.0, 9.0, 6.0, 7.0, 8.0, 12.0, 8.0, 8.0, 8.0, 16.0, 10.0, 11.0, 9.0, 20.0, 14.0, 15.0, 13.0, 26.0, 20.0, 17.0, 17.0, 25.0, 20.0, 18.0, 19.0, 24.0, 24.0, 19.0, 26.0, 27.0, 32.0, 24.0, 33.0, 32.0, 34.0, 26.0, 35.0, 42.0, 33.0, 31.0, 33.0]"
943267460,Wonders7,18,GAME_OVER,73,0,4,5269,wonders7-4P-32,41.0,43.0,34.0,41.0,wonders7-4P-32,wonders7-4P-32,wonders7-4P-32,0,20,50,3,TheMausoleumOfHalicarnassus,TheStatueOfZeusInOlympia,TheTempleOfArtemisInEphesus,TheColossusOfRhodes,13,3,11,10,3,4,6,4,0,4,2,3,0,1,1,22,1,1,2,1,2,3,0,74,0,0,1,2,91,"[2.0, 2.0, 1.0, 0.0, 2.0, 2.0, 2.0, 0.0, 3.0, 3.0, 2.0, 1.0, 3.0, 2.0, 3.0, 2.0, 6.0, 5.0, 6.0, 5.0, 7.0, 5.0, 6.0, 5.0, 10.0, 4.0, 8.0, 4.0, 11.0, 4.0, 8.0, 4.0, 10.0, 6.0, 7.0, 9.0, 13.0, 9.0, 10.0, 10.0, 14.0, 8.0, 12.0, 10.0, 14.0, 12.0, 11.0, 11.0, 25.0, 18.0, 15.0, 15.0, 26.0, 26.0, 22.0, 23.0, 30.0, 28.0, 27.0, 24.0, 32.0, 31.0, 31.0, 30.0, 35.0, 37.0, 32.0, 32.0, 33.0, 43.0, 31.0, 36.0, 43.0, 41.0, 41.0, 34.0]"
943267460,Wonders7,18,GAME_OVER,72,0,4,5270,wonders7-4P-32,38.0,44.0,33.0,41.0,wonders7-4P-32,wonders7-4P-32,wonders7-4P-32,0,19,51,2,TheMausoleumOfHalicarnassus,TheStatueOfZeusInOlympia,TheTempleOfArtemisInEphesus,TheColossusOfRhodes,10,2,9,10,3,6,11,3,0,5,1,1,0,1,1,18,1,1,3,1,2,4,1,76,0,0,3,4,71,"[2.0, 1.0, 1.0, 2.0, 5.0, 4.0, 1.0, 2.0, 5.0, 4.0, 4.0, 2.0, 4.0, 5.0, 4.0, 2.0, 4.0, 6.0, 4.0, 3.0, 4.0, 7.0, 5.0, 3.0, 3.0, 9.0, 5.0, 4.0, 3.0, 12.0, 6.0, 4.0, 4.0, 12.0, 6.0, 8.0, 5.0, 13.0, 5.0, 8.0, 5.0, 18.0, 8.0, 9.0, 5.0, 22.0, 9.0, 10.0, 18.0, 28.0, 18.0, 17.0, 25.0, 28.0, 25.0, 23.0, 32.0, 32.0, 32.0, 23.0, 33.0, 36.0, 33.0, 24.0, 35.0, 37.0, 34.0, 25.0, 39.0, 40.0, 37.0, 28.0, 44.0, 38.0, 41.0, 33.0]"
943267460,Wonders7,18,GAME_OVER,73,0,4,5271,wonders7-4P-32,37.0,33.0,39.0,37.0,wonders7-4P-32,wonders7-4P-32,wonders7-4P-32,0,24,48,1,TheMausoleumOfHalicarnassus,TheStatueOfZeusInOlympia,TheTempleOfArtemisInEphesus,TheColossusOfRhodes,10,1,10,8,1,8,10,2,0,4,1,3,0,1,1,21,0,1,0,1,2,3,0,94,0,0,3,4,69,"[2.0, 2.0, 1.0, 2.0, 5.0, 2.0, 2.0, 5.0, 6.0, 2.0, 2.0, 5.0, 6.0, 2.0, 3.0, 5.0, 5.0, 3.0, 6.0, 4.0, 6.0, 3.0, 9.0, 4.0, 4.0, 4.0, 12.0, 5.0, 5.0, 5.0, 13.0, 7.0, 5.0, 7.0, 17.0, 11.0, 6.0, 7.0, 17.0, 11.0, 7.0, 8.0, 18.0, 12.0, 8.0, 11.0, 19.0, 13.0, 11.0, 25.0, 17.0, 25.0, 10.0, 26.0, 18.0, 26.0, 15.0, 33.0, 23.0, 28.0, 13.0, 35.0, 29.0, 33.0, 15.0, 37.0, 32.0, 34.0, 23.0, 39.0, 33.0, 35.0, 33.0, 37.0, 37.0, 39.0]"
943267460,Wonders7,18,GAME_OVER,73,0,4,5272,wonders7-4P-32,47.0,41.0,33.0,37.0,wonders7-4P-32,wonders7-4P-32,wonders7-4P-32,0,16,55,2,TheMausoleumOfHalicarnassus,TheStatueOfZeusInOlympia,TheTempleOfArtemisInEphesus,TheColossusOfRhodes,8,3,11,10,4,9,10,5,0,6,1,3,0,0,1,23,2,0,4,1,2,3,1,79,1,0,3,4,71,"[1.0, 2.0, 2.0, 2.0, 1.0, 3.0, 3.0, 3.0, 2.0, 3.0, 3.0, 3.0, 3.0, 3.0, 4.0, 3.0, 6.0, 3.0, 4.0, 4.0, 7.0, 4.0, 5.0, 3.0, 5.0, 6.0, 6.0, 4.0, 6.0, 5.0, 5.0, 3.0, 6.0, 6.0, 5.0, 3.0, 10.0, 9.0, 6.0, 3.0, 13.0, 12.0, 6.0, 3.0, 13.0, 14.0, 6.0, 5.0, 18.0, 18.0, 10.0, 8.0, 24.0, 26.0, 16.0, 14.0, 26.0, 31.0, 24.0, 18.0, 32.0, 38.0, 28.0, 24.0, 38.0, 39.0, 28.0, 29.0, 37.0, 43.0, 27.0, 35.0, 41.0, 47.0, 37.0, 33.0]"
943267460,Wonders7,18,GAME_OVER,72,0,4,5273,wonders7-4P-32,44.0,46.0,40.0,24.0,wonders7-4P-32,wonders7-4P-32,wonders7-4P-32,0,22,48,2,TheMausoleumOfHalicarnassus,TheStatueOfZeusInOlympia,TheTempleOfArtemisInEphesus,TheColossusOfRhodes,11,2,11,11,3,5,5,3,0,5,1,3,0,1,1,22,1,0,5,1,2,1,0,96,0,0,3,1,84,"[1.0, 1.0, 1.0, 2.0, 1.0, 4.0, 1.0, 5.0, 2.0, 4.0, 2.0, 8.0, 3.0, 5.0, 3.0, 8.0, 3.0, 5.0, 4.0, 7.0, 4.0, 5.0, 7.0, 7.0, 5.0, 6.0, 9.0, 6.0, 3.0, 8.0, 12.0, 8.0, 3.0, 9.0, 13.0, 12.0, 7.0, 8.0, 14.0, 12.0, 7.0, 8.0, 15.0, 12.0, 10.0, 9.0, 16.0, 13.0, 23.0, 16.0, 18.0, 17.0, 24.0, 17.0, 21.0, 18.0, 29.0, 17.0, 22.0, 25.0, 36.0, 24.0, 23.0, 31.0, 40.0, 29.0, 25.0, 34.0, 42.0, 34.0, 26.0, 36.0, 46.0, 44.0, 24.0, 40.0]"
943267460,Wonders7,18,GAME_OVER,73,0,4,5274,wonders7-4P-32,35.0,36.0,31.0,37.0,wonders7-4P-32,wonders7-4P-32,wonders7-4P-32,0,25,47,1,TheMausoleumOfHalicarnassus,TheStatueOfZeusInOlympia,TheTempleOfArtemisInEphesus,TheColossusOfRhodes,10,3,11,11,3,5,4,1,0,6,2,3,0,1,0,24,1,1,5,1,2,0,0,101,0,0,1,3,75,"[2.0, 2.0, 2.0, 2.0, 3.0, 3.0, 2.0, 2.0, 4.0, 2.0, 3.0, 5.0, 4.0, 2.0, 3.0, 8.0, 3.0, 2.0, 3.0, 9.0, 3.0, 3.0, 4.0, 8.0, 1.0, 4.0, 9.0, 10.0, -1.0, 5.0, 11.0, 12.0, 0.0, 6.0, 13.0, 15.0, 0.0, 7.0, 15.0, 15.0, 2.0, 8.0, 15.0, 16.0, 3.0, 8.0, 19.0, 16.0, 11.0, 10.0, 27.0, 19.0, 13.0, 14.0, 24.0, 22.0, 15.0, 21.0, 26.0, 21.0, 17.0, 27.0, 27.0, 25.0, 25.0, 33.0, 32.0, 25.0, 26.0, 37.0, 33.0, 27.0, 36.0, 35.0, 37.0, 31.0]"
943267460,Wonders7,18,GAME_OVER,72,0,4,5275,wonders7-4P-32,35.0,44.0,39.0,40.0,wonders7-4P-32,wonders7-4P-32,wonders7-4P-32,0,18,53,1,TheMausoleumOfHalicarnassus,TheStatueOfZeusInOlympia,TheTempleOfArtemisInEphesus,TheColossusOfRhodes,10,3,12,7,5,7,9,1,0,3,2,3,0,1,1,24,1,1,2,1,2,3,1,70,0,0,4,2,72,"[1.0, 2.0, 1.0, 1.0, 1.0, 2.0, 1.0, 0.0, 1.0, 3.0, 1.0, 3.0, 2.0, 6.0, 2.0, 4.0, 1.0, 6.0, 2.0, 4.0, 2.0, 9.0, 2.0, 5.0, 8.0, 9.0, 4.0, 5.0, 9.0, 9.0, 5.0, 5.0, 10.0, 15.0, 6.0, 4.0, 14.0, 16.0, 5.0, 5.0, 18.0, 17.0, 6.0, 4.0, 18.0, 20.0, 10.0, 6.0, 23.0, 24.0, 23.0, 13.0, 23.0, 24.0, 22.0, 15.0, 26.0, 25.0, 30.0, 24.0, 30.0, 26.0, 31.0, 29.0, 36.0, 24.0, 35.0, 35.0, 40.0, 25.0, 36.0, 41.0, 44.0, 35.0, 40.0, 39.0]"
943267460,Wonders7,18,GAME_OVER,73,0,4,5276,wonders7-4P-32,32.0,51.0,41.0,40.0,wonders7-4P-32,wonders7-4P-32,wonders7-4P-32,0,14,55,4,TheMausoleumOfHalicarnassus,TheStatueOfZeusInOlympia,TheTempleOfArtemisInEphesus,TheColossusOfRhodes,9,4,9,12,5,7,9,6,0,6,2,5,0,0,1,17,1,0,4,1,3,2,0,76,0,0,3,4,79,"[4.0, 2.0, 1.0, 2.0, 4.0, 2.0, 1.0, 2.0, 5.0, 2.0, 1.0, 5.0, 6.0, 2.0, 2.0, 6.0, 6.0, 2.0, 5.0, 6.0, 7.0, 2.0, 6.0, 6.0, 7.0, 5.0, 5.0, 4.0, 6.0, 5.0, 5.0, 6.0, 6.0, 7.0, 6.0, 9.0, 6.0, 17.0, 7.0, 9.0, 11.0, 20.0, 9.0, 10.0, 12.0, 21.0, 8.0, 10.0, 20.0, 26.0, 14.0, 19.0, 20.0, 28.0, 14.0, 23.0, 22.0, 29.0, 18.0, 22.0, 29.0, 31.0, 24.0, 27.0, 34.0, 32.0, 30.0, 31.0, 41.0, 34.0, 36.0, 37.0, 51.0, 32.0, 40.0, 41.0]"
943267460,Wonders7,18,GAME_OVER,73,0,4,5277,wonders7-4P-32,41.0,42.0,41.0,39.0,wonders7-4P-32,wonders7-4P-32,wonders7-4P-32,0,20,49,4,TheMausoleumOfHalicarnassus,TheStatueOfZeusInOlympia,TheTempleOfArtemisInEphesus,TheColossusOfRhodes,9,2,10,9,4,8,7,6,0,3,2,3,0,1,1,18,1,1,2,0,1,1,1,88,1,0,3,3,76,"[0.0, 2.0, 1.0, 1.0, 1.0, 3.0, 1.0, 4.0, 4.0, 2.0, 1.0, 5.0, 6.0, 3.0, 1.0, 5.0, 6.0, 3.0, 3.0, 5.0, 7.0, 4.0, 4.0, 5.0, 7.0, 2.0, 4.0, 5.0, 7.0, 2.0, 8.0, 7.0, 7.0, 2.0, 7.0, 8.0, 10.0, 5.0, 11.0, 11.0, 10.0, 6.0, 12.0, 12.0, 10.0, 7.0, 13.0, 13.0, 19.0, 7.0, 16.0, 25.0, 18.0, 17.0, 23.0, 26.0, 24.0, 25.0, 30.0, 24.0, 29.0, 30.0, 32.0, 25.0, 31.0, 38.0, 34.0, 29.0, 38.0, 43.0, 35.0, 31.0, 42.0, 41.0, 39.0, 41.0]"
