GameSeed,GameName,Round,Event,Tick,Turn,PlayerCount,GameID,FinalScore(PlayerName-0),FinalScore(Player-1),FinalScore(Player-0),FinalScore(PlayerName-1),ScoresPerTurn(ScoresPerTurn)
-1772977656,DotsAndBoxes,0,GAME_OVER,264,146,2,2944,dotsandboxes-32,45.0,76.0,dotsandboxes-32,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 2.0, 0.0, 2.0, 1.0, 2.0, 2.0, 2.0, 3.0, 2.0, 3.0, 2.0, 3.0, 3.0, 6.0, 3.0, 8.0, 3.0, 10.0, 3.0, 10.0, 3.0, 10.0, 3.0, 10.0, 3.0, 11.0, 4.0, 11.0, 4.0, 11.0, 4.0, 11.0, 5.0, 11.0, 5.0, 12.0, 5.0, 12.0, 8.0, 13.0, 8.0, 14.0, 8.0, 14.0, 10.0, 14.0, 10.0, 19.0, 10.0, 23.0, 11.0, 25.0, 13.0, 25.0, 13.0, 27.0, 13.0, 30.0, 16.0, 32.0, 16.0, 34.0, 17.0, 35.0, 19.0, 36.0, 22.0, 37.0, 23.0, 38.0, 24.0, 40.0, 24.0, 45.0, 26.0, 47.0, 26.0, 48.0, 26.0, 59.0, 32.0, 62.0, 32.0, 63.0, 36.0, 65.0, 37.0, 68.0, 39.0, 72.0, 41.0, 76.0, 45.0]"
1570282541,DotsAndBoxes,0,GAME_OVER,264,146,2,2945,dotsandboxes-32,72.0,49.0,dotsandboxes-32,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 2.0, 0.0, 2.0, 0.0, 2.0, 0.0, 2.0, 0.0, 2.0, 0.0, 2.0, 0.0, 2.0, 0.0, 2.0, 0.0, 2.0, 0.0, 2.0, 1.0, 2.0, 1.0, 3.0, 1.0, 3.0, 1.0, 4.0, 1.0, 4.0, 1.0, 4.0, 1.0, 4.0, 1.0, 4.0, 1.0, 4.0, 1.0, 4.0, 1.0, 4.0, 1.0, 5.0, 1.0, 7.0, 2.0, 7.0, 2.0, 8.0, 2.0, 9.0, 2.0, 9.0, 3.0, 10.0, 3.0, 10.0, 3.0, 10.0, 3.0, 11.0, 3.0, 11.0, 3.0, 11.0, 4.0, 11.0, 4.0, 11.0, 7.0, 12.0, 9.0, 13.0, 10.0, 13.0, 10.0, 15.0, 12.0, 17.0, 12.0, 17.0, 14.0, 17.0, 15.0, 21.0, 16.0, 22.0, 17.0, 22.0, 18.0, 28.0, 19.0, 31.0, 21.0, 31.0, 23.0, 33.0, 24.0, 33.0, 24.0, 34.0, 24.0, 38.0, 24.0, 40.0, 24.0, 46.0, 27.0, 55.0, 27.0, 55.0, 31.0, 55.0, 37.0, 56.0, 38.0, 60.0, 42.0, 64.0, 43.0, 64.0, 43.0, 65.0, 47.0, 70.0, 49.0, 72.0]"
709531797,DotsAndBoxes,0,GAME_OVER,264,145,2,2946,dotsandboxes-32,63.0,58.0,dotsandboxes-32,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 2.0, 1.0, 2.0, 1.0, 3.0, 1.0, 3.0, 1.0, 3.0, 1.0, 3.0, 1.0, 4.0, 1.0, 4.0, 1.0, 4.0, 1.0, 4.0, 2.0, 4.0, 2.0, 4.0, 3.0, 4.0, 3.0, 4.0, 3.0, 4.0, 3.0, 4.0, 3.0, 6.0, 3.0, 6.0, 3.0, 6.0, 3.0, 7.0, 3.0, 9.0, 3.0, 11.0, 4.0, 11.0, 4.0, 11.0, 5.0, 13.0, 7.0, 13.0, 7.0, 20.0, 12.0, 20.0, 12.0, 21.0, 13.0, 23.0, 14.0, 24.0, 14.0, 24.0, 15.0, 24.0, 15.0, 24.0, 16.0, 28.0, 18.0, 29.0, 22.0, 31.0, 22.0, 32.0, 24.0, 33.0, 24.0, 33.0, 24.0, 35.0, 27.0, 40.0, 28.0, 41.0, 28.0, 41.0, 31.0, 41.0, 35.0, 44.0, 37.0, 46.0, 43.0, 51.0, 43.0, 52.0, 47.0, 55.0, 50.0, 55.0, 56.0, 59.0, 58.0, 62.0, 58.0, 63.0]"
261265291,DotsAndBoxes,0,GAME_OVER,264,144,2,2947,dotsandboxes-32,69.0,52.0,dotsandboxes-32,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 2.0, 0.0, 2.0, 1.0, 2.0, 1.0, 2.0, 1.0, 2.0, 1.0, 3.0, 1.0, 3.0, 2.0, 3.0, 4.0, 3.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 6.0, 4.0, 6.0, 5.0, 6.0, 5.0, 7.0, 8.0, 7.0, 9.0, 8.0, 9.0, 9.0, 9.0, 9.0, 10.0, 9.0, 10.0, 9.0, 10.0, 11.0, 10.0, 12.0, 15.0, 12.0, 18.0, 13.0, 22.0, 16.0, 25.0, 17.0, 28.0, 18.0, 29.0, 18.0, 30.0, 18.0, 34.0, 18.0, 37.0, 19.0, 37.0, 20.0, 37.0, 22.0, 39.0, 22.0, 41.0, 27.0, 43.0, 28.0, 47.0, 30.0, 48.0, 36.0, 48.0, 37.0, 55.0, 45.0, 64.0, 48.0, 66.0, 52.0, 69.0]"
-526071919,DotsAndBoxes,0,GAME_OVER,264,146,2,2948,dotsandboxes-32,69.0,52.0,dotsandboxes-32,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 2.0, 1.0, 3.0, 1.0, 3.0, 1.0, 3.0, 1.0, 3.0, 2.0, 3.0, 2.0, 3.0, 2.0, 3.0, 2.0, 3.0, 2.0, 4.0, 2.0, 5.0, 2.0, 5.0, 2.0, 5.0, 2.0, 6.0, 2.0, 7.0, 2.0, 7.0, 2.0, 7.0, 2.0, 7.0, 2.0, 7.0, 2.0, 7.0, 2.0, 8.0, 2.0, 8.0, 2.0, 9.0, 2.0, 10.0, 2.0, 10.0, 2.0, 11.0, 3.0, 12.0, 3.0, 12.0, 3.0, 12.0, 4.0, 13.0, 5.0, 13.0, 6.0, 13.0, 7.0, 14.0, 8.0, 14.0, 9.0, 14.0, 9.0, 14.0, 9.0, 18.0, 12.0, 19.0, 12.0, 19.0, 19.0, 20.0, 23.0, 21.0, 32.0, 23.0, 34.0, 26.0, 37.0, 29.0, 39.0, 29.0, 40.0, 32.0, 40.0, 33.0, 43.0, 34.0, 43.0, 36.0, 43.0, 40.0, 48.0, 42.0, 52.0, 42.0, 53.0, 46.0, 55.0, 48.0, 60.0, 49.0, 64.0, 50.0, 65.0, 52.0, 69.0]"
176605271,DotsAndBoxes,0,GAME_OVER,264,143,2,2949,dotsandboxes-32,70.0,51.0,dotsandboxes-32,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 2.0, 0.0, 2.0, 0.0, 2.0, 0.0, 2.0, 0.0, 2.0, 0.0, 2.0, 0.0, 2.0, 0.0, 2.0, 0.0, 2.0, 0.0, 2.0, 0.0, 2.0, 0.0, 2.0, 0.0, 2.0, 2.0, 2.0, 2.0, 3.0, 2.0, 3.0, 2.0, 3.0, 2.0, 3.0, 3.0, 3.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 5.0, 4.0, 5.0, 4.0, 5.0, 5.0, 5.0, 5.0, 5.0, 6.0, 5.0, 6.0, 5.0, 6.0, 6.0, 6.0, 6.0, 7.0, 6.0, 7.0, 6.0, 7.0, 8.0, 8.0, 9.0, 10.0, 11.0, 10.0, 13.0, 11.0, 13.0, 13.0, 13.0, 13.0, 15.0, 14.0, 16.0, 17.0, 19.0, 18.0, 21.0, 19.0, 22.0, 20.0, 22.0, 20.0, 26.0, 20.0, 32.0, 22.0, 32.0, 25.0, 33.0, 25.0, 39.0, 27.0, 40.0, 35.0, 41.0, 36.0, 41.0, 39.0, 41.0, 55.0, 48.0, 57.0, 50.0, 63.0, 51.0, 66.0, 51.0, 70.0]"
-492849022,DotsAndBoxes,0,GAME_OVER,264,144,2,2950,dotsandboxes-32,62.0,59.0,dotsandboxes-32,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 2.0, 1.0, 2.0, 1.0, 2.0, 1.0, 2.0, 1.0, 2.0, 1.0, 2.0, 1.0, 2.0, 2.0, 2.0, 2.0, 2.0, 3.0, 2.0, 3.0, 2.0, 3.0, 2.0, 3.0, 4.0, 4.0, 4.0, 4.0, 5.0, 7.0, 6.0, 7.0, 6.0, 7.0, 7.0, 9.0, 8.0, 9.0, 11.0, 11.0, 11.0, 11.0, 11.0, 13.0, 11.0, 15.0, 11.0, 15.0, 11.0, 15.0, 11.0, 15.0, 12.0, 15.0, 13.0, 15.0, 13.0, 15.0, 16.0, 15.0, 17.0, 15.0, 18.0, 15.0, 18.0, 16.0, 20.0, 19.0, 20.0, 19.0, 20.0, 19.0, 20.0, 20.0, 24.0, 25.0, 24.0, 29.0, 24.0, 29.0, 24.0, 34.0, 25.0, 34.0, 25.0, 35.0, 26.0, 36.0, 28.0, 37.0, 30.0, 41.0, 32.0, 43.0, 35.0, 53.0, 36.0, 53.0, 44.0, 57.0, 61.0, 59.0, 62.0]"
-2132543828,DotsAndBoxes,0,GAME_OVER,264,144,2,2951,dotsandboxes-32,61.0,60.0,dotsandboxes-32,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 2.0, 0.0, 3.0, 0.0, 3.0, 0.0, 3.0, 0.0, 3.0, 0.0, 3.0, 1.0, 4.0, 1.0, 4.0, 3.0, 4.0, 3.0, 4.0, 4.0, 5.0, 4.0, 6.0, 5.0, 8.0, 7.0, 8.0, 7.0, 8.0, 9.0, 14.0, 9.0, 14.0, 9.0, 14.0, 10.0, 14.0, 11.0, 15.0, 12.0, 15.0, 13.0, 15.0, 14.0, 16.0, 15.0, 16.0, 15.0, 16.0, 15.0, 19.0, 15.0, 20.0, 16.0, 20.0, 18.0, 20.0, 19.0, 22.0, 19.0, 25.0, 24.0, 27.0, 26.0, 28.0, 27.0, 29.0, 29.0, 30.0, 36.0, 31.0, 37.0, 37.0, 38.0, 44.0, 39.0, 45.0, 45.0, 49.0, 47.0, 50.0, 55.0, 56.0, 58.0, 60.0, 60.0, 61.0]"
-1081678738,DotsAndBoxes,0,GAME_OVER,264,144,2,2952,dotsandboxes-32,56.0,65.0,dotsandboxes-32,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 2.0, 0.0, 2.0, 1.0, 2.0, 1.0, 2.0, 1.0, 4.0, 1.0, 4.0, 1.0, 4.0, 1.0, 4.0, 1.0, 5.0, 1.0, 5.0, 1.0, 5.0, 1.0, 5.0, 2.0, 5.0, 2.0, 5.0, 2.0, 5.0, 2.0, 5.0, 2.0, 6.0, 2.0, 7.0, 2.0, 7.0, 2.0, 7.0, 3.0, 8.0, 4.0, 8.0, 5.0, 8.0, 5.0, 8.0, 6.0, 11.0, 6.0, 13.0, 6.0, 19.0, 7.0, 21.0, 8.0, 21.0, 9.0, 23.0, 10.0, 25.0, 12.0, 25.0, 12.0, 25.0, 16.0, 26.0, 20.0, 31.0, 21.0, 32.0, 22.0, 34.0, 26.0, 34.0, 28.0, 39.0, 33.0, 41.0, 33.0, 47.0, 40.0, 49.0, 41.0, 49.0, 43.0, 49.0, 43.0, 53.0, 49.0, 59.0, 52.0, 63.0, 53.0, 65.0, 56.0]"
1794003701,DotsAndBoxes,0,GAME_OVER,264,146,2,2953,dotsandboxes-32,52.0,69.0,dotsandboxes-32,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 2.0, 1.0, 2.0, 1.0, 2.0, 1.0, 2.0, 1.0, 2.0, 1.0, 2.0, 1.0, 4.0, 2.0, 5.0, 3.0, 5.0, 3.0, 5.0, 4.0, 5.0, 4.0, 6.0, 5.0, 7.0, 5.0, 7.0, 5.0, 8.0, 5.0, 9.0, 6.0, 10.0, 6.0, 11.0, 6.0, 14.0, 6.0, 14.0, 7.0, 16.0, 7.0, 16.0, 8.0, 17.0, 10.0, 17.0, 10.0, 17.0, 11.0, 17.0, 13.0, 24.0, 14.0, 24.0, 15.0, 25.0, 15.0, 29.0, 18.0, 30.0, 21.0, 33.0, 24.0, 35.0, 26.0, 35.0, 26.0, 41.0, 28.0, 45.0, 28.0, 49.0, 28.0, 50.0, 29.0, 59.0, 31.0, 61.0, 35.0, 63.0, 43.0, 65.0, 44.0, 67.0, 48.0, 69.0, 52.0]"
1709792118,DotsAndBoxes,0,GAME_OVER,264,144,2,2954,dotsandboxes-32,55.0,66.0,dotsandboxes-32,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 2.0, 1.0, 2.0, 1.0, 2.0, 1.0, 3.0, 1.0, 3.0, 1.0, 4.0, 2.0, 4.0, 2.0, 4.0, 2.0, 4.0, 2.0, 4.0, 2.0, 4.0, 2.0, 4.0, 2.0, 4.0, 3.0, 4.0, 3.0, 5.0, 3.0, 5.0, 3.0, 5.0, 3.0, 8.0, 3.0, 8.0, 3.0, 9.0, 4.0, 11.0, 4.0, 12.0, 4.0, 12.0, 4.0, 12.0, 6.0, 13.0, 8.0, 15.0, 8.0, 15.0, 8.0, 15.0, 8.0, 15.0, 8.0, 15.0, 8.0, 16.0, 9.0, 16.0, 11.0, 19.0, 11.0, 20.0, 13.0, 20.0, 16.0, 24.0, 17.0, 24.0, 17.0, 26.0, 17.0, 32.0, 17.0, 34.0, 18.0, 34.0, 25.0, 35.0, 25.0, 40.0, 26.0, 46.0, 26.0, 50.0, 29.0, 51.0, 38.0, 55.0, 39.0, 55.0, 42.0, 56.0, 43.0, 60.0, 50.0, 64.0, 51.0, 66.0, 55.0]"
-501860325,DotsAndBoxes,0,GAME_OVER,264,145,2,2955,dotsandboxes-32,66.0,55.0,dotsandboxes-32,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 4.0, 3.0, 4.0, 3.0, 4.0, 3.0, 4.0, 3.0, 4.0, 3.0, 4.0, 3.0, 4.0, 4.0, 4.0, 4.0, 5.0, 5.0, 5.0, 5.0, 5.0, 6.0, 5.0, 6.0, 6.0, 6.0, 6.0, 6.0, 6.0, 6.0, 7.0, 7.0, 11.0, 7.0, 11.0, 8.0, 12.0, 8.0, 13.0, 8.0, 14.0, 8.0, 14.0, 9.0, 14.0, 9.0, 16.0, 11.0, 19.0, 11.0, 19.0, 15.0, 20.0, 16.0, 22.0, 18.0, 23.0, 18.0, 26.0, 18.0, 30.0, 20.0, 30.0, 20.0, 31.0, 22.0, 32.0, 22.0, 36.0, 28.0, 37.0, 29.0, 37.0, 32.0, 40.0, 32.0, 44.0, 41.0, 48.0, 42.0, 50.0, 47.0, 52.0, 49.0, 59.0, 51.0, 61.0, 55.0, 65.0, 55.0, 66.0]"
535412002,DotsAndBoxes,0,GAME_OVER,264,144,2,2956,dotsandboxes-32,66.0,55.0,dotsandboxes-32,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 2.0, 1.0, 2.0, 1.0, 3.0, 1.0, 3.0, 1.0, 3.0, 1.0, 3.0, 1.0, 3.0, 1.0, 4.0, 1.0, 4.0, 1.0, 4.0, 1.0, 4.0, 1.0, 4.0, 1.0, 4.0, 1.0, 4.0, 2.0, 4.0, 2.0, 4.0, 3.0, 4.0, 4.0, 5.0, 4.0, 5.0, 5.0, 6.0, 5.0, 7.0, 6.0, 7.0, 6.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 9.0, 8.0, 9.0, 12.0, 9.0, 13.0, 9.0, 13.0, 9.0, 14.0, 11.0, 14.0, 12.0, 15.0, 12.0, 16.0, 14.0, 18.0, 15.0, 19.0, 16.0, 19.0, 16.0, 20.0, 18.0, 22.0, 20.0, 24.0, 22.0, 27.0, 29.0, 27.0, 33.0, 29.0, 35.0, 36.0, 45.0, 44.0, 46.0, 47.0, 55.0, 52.0, 61.0, 54.0, 62.0, 55.0, 66.0]"
1430263154,DotsAndBoxes,0,GAME_OVER,264,144,2,2957,dotsandboxes-32,45.0,76.0,dotsandboxes-32,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 2.0, 0.0, 2.0, 0.0, 4.0, 0.0, 4.0, 0.0, 4.0, 0.0, 4.0, 1.0, 4.0, 1.0, 4.0, 1.0, 4.0, 1.0, 6.0, 4.0, 6.0, 4.0, 6.0, 4.0, 7.0, 4.0, 7.0, 4.0, 8.0, 5.0, 8.0, 5.0, 8.0, 5.0, 10.0, 7.0, 11.0, 8.0, 11.0, 8.0, 12.0, 8.0, 14.0, 8.0, 15.0, 9.0, 16.0, 9.0, 16.0, 11.0, 16.0, 12.0, 17.0, 13.0, 17.0, 13.0, 17.0, 13.0, 19.0, 13.0, 20.0, 13.0, 20.0, 15.0, 20.0, 15.0, 23.0, 15.0, 25.0, 16.0, 25.0, 18.0, 30.0, 18.0, 34.0, 22.0, 35.0, 23.0, 39.0, 25.0, 41.0, 27.0, 43.0, 27.0, 45.0, 28.0, 46.0, 28.0, 53.0, 30.0, 60.0, 36.0, 62.0, 38.0, 68.0, 40.0, 72.0, 42.0, 74.0, 43.0, 76.0, 45.0]"
-1247155814,DotsAndBoxes,0,GAME_OVER,264,146,2,2958,dotsandboxes-32,52.0,69.0,dotsandboxes-32,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 2.0, 1.0, 2.0, 1.0, 3.0, 1.0, 4.0, 2.0, 4.0, 3.0, 4.0, 4.0, 5.0, 4.0, 5.0, 4.0, 6.0, 7.0, 6.0, 8.0, 6.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 9.0, 8.0, 10.0, 8.0, 12.0, 9.0, 12.0, 11.0, 13.0, 12.0, 13.0, 12.0, 17.0, 12.0, 18.0, 14.0, 18.0, 14.0, 18.0, 14.0, 19.0, 16.0, 22.0, 17.0, 24.0, 17.0, 26.0, 21.0, 26.0, 23.0, 30.0, 23.0, 32.0, 23.0, 38.0, 24.0, 40.0, 26.0, 42.0, 27.0, 44.0, 32.0, 49.0, 37.0, 51.0, 38.0, 57.0, 40.0, 62.0, 42.0, 65.0, 48.0, 69.0, 52.0]"
-689817883,DotsAndBoxes,0,GAME_OVER,264,144,2,2959,dotsandboxes-32,55.0,66.0,dotsandboxes-32,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 2.0, 0.0, 2.0, 1.0, 2.0, 1.0, 2.0, 1.0, 2.0, 1.0, 3.0, 1.0, 3.0, 2.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 4.0, 4.0, 4.0, 5.0, 4.0, 9.0, 5.0, 10.0, 5.0, 10.0, 6.0, 11.0, 7.0, 12.0, 7.0, 14.0, 7.0, 14.0, 7.0, 14.0, 7.0, 14.0, 8.0, 19.0, 8.0, 20.0, 9.0, 20.0, 10.0, 20.0, 10.0, 21.0, 10.0, 22.0, 10.0, 23.0, 10.0, 23.0, 13.0, 23.0, 13.0, 25.0, 13.0, 25.0, 17.0, 26.0, 19.0, 28.0, 24.0, 35.0, 26.0, 40.0, 28.0, 41.0, 29.0, 42.0, 29.0, 43.0, 30.0, 48.0, 32.0, 49.0, 36.0, 51.0, 38.0, 51.0, 39.0, 51.0, 39.0, 56.0, 40.0, 60.0, 52.0, 64.0, 52.0, 66.0, 55.0]"
-433118874,DotsAndBoxes,0,GAME_OVER,264,144,2,2960,dotsandboxes-32,53.0,68.0,dotsandboxes-32,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 2.0, 0.0, 2.0, 0.0, 2.0, 0.0, 2.0, 0.0, 3.0, 0.0, 3.0, 0.0, 3.0, 0.0, 3.0, 0.0, 3.0, 1.0, 4.0, 1.0, 4.0, 1.0, 4.0, 1.0, 4.0, 1.0, 4.0, 1.0, 4.0, 1.0, 5.0, 1.0, 5.0, 1.0, 5.0, 2.0, 6.0, 3.0, 9.0, 3.0, 9.0, 3.0, 10.0, 5.0, 12.0, 5.0, 12.0, 5.0, 14.0, 5.0, 16.0, 6.0, 17.0, 8.0, 20.0, 8.0, 21.0, 8.0, 22.0, 10.0, 23.0, 10.0, 25.0, 10.0, 25.0, 12.0, 26.0, 13.0, 27.0, 13.0, 32.0, 14.0, 37.0, 14.0, 40.0, 18.0, 41.0, 20.0, 42.0, 20.0, 44.0, 25.0, 55.0, 26.0, 57.0, 30.0, 60.0, 31.0, 62.0, 33.0, 66.0, 43.0, 67.0, 45.0, 67.0, 51.0, 68.0, 53.0]"
