GameSeed,GameName,Round,Event,Tick,Turn,PlayerCount,GameID,FinalScore(PlayerName-0),FinalScore(Player-1),FinalScore(Player-0),FinalScore(Player-3),FinalScore(Player-2),FinalScore(PlayerName-1),FinalScore(PlayerName-2),FinalScore(PlayerName-3),CardsInSupplyGameEnd(WORKSHOP),CardsInSupplyGameEnd(GOLD),CardsInSupplyGameEnd(MARKET),CardsInSupplyGameEnd(DUCHY),CardsInSupplyGameEnd(SILVER),CardsInSupplyGameEnd(REMODEL),CardsInSupplyGameEnd(COPPER),CardsInSupplyGameEnd(MERCHANT),CardsInSupplyGameEnd(MILITIA),CardsInSupplyGameEnd(VILLAGE),CardsInSupplyGameEnd(MOAT),CardsInSupplyGameEnd(CELLAR),CardsInSupplyGameEnd(MINE),CardsInSupplyGameEnd(SMITHY),CardsInSupplyGameEnd(PROVINCE),CardsInSupplyGameEnd(ESTATE),EmptySupplySlots(EmptySupplySlots),DominionActionValue(attackCount),DominionActionValue(plusMoney),DominionActionValue(plusActions),DominionActionValue(trashCardCount),DominionActionValue(plusBuys),DominionActionValue(plusDraws),ScoresPerRound(ScoresPerRound)
-1442924437,Dominion,35,GAME_OVER,358,0,4,4939,dominion-4P-32,37.0,12.0,24.0,23.0,dominion-4P-32,dominion-4P-32,dominion-4P-32,2,27,8,0,22,4,4,5,6,5,0,3,9,3,6,0,3,0,1,21,7,1,81,"[4.0, 3.0, 3.0, 4.0, 4.0, 4.0, 3.0, 7.0, 5.0, 4.0, 3.0, 8.0, 5.0, 4.0, 5.0, 8.0, 8.0, 4.0, 5.0, 8.0, 9.0, 4.0, 5.0, 8.0, 10.0, 4.0, 5.0, 9.0, 11.0, 4.0, 8.0, 12.0, 12.0, 4.0, 8.0, 12.0, 12.0, 4.0, 8.0, 15.0, 12.0, 7.0, 8.0, 15.0, 12.0, 7.0, 8.0, 18.0, 12.0, 10.0, 8.0, 18.0, 12.0, 10.0, 8.0, 18.0, 12.0, 13.0, 8.0, 21.0, 12.0, 13.0, 8.0, 21.0, 12.0, 19.0, 11.0, 24.0, 12.0, 19.0, 11.0, 24.0, 12.0, 19.0, 11.0, 24.0, 12.0, 19.0, 11.0, 24.0, 12.0, 19.0, 17.0, 24.0, 12.0, 19.0, 17.0, 24.0, 12.0, 19.0, 17.0, 24.0, 12.0, 25.0, 17.0, 24.0, 12.0, 25.0, 17.0, 24.0, 12.0, 25.0, 17.0, 24.0, 12.0, 25.0, 17.0, 24.0, 12.0, 25.0, 17.0, 24.0, 12.0, 25.0, 23.0, 24.0, 12.0, 25.0, 23.0, 24.0, 12.0, 25.0, 23.0, 24.0, 12.0, 25.0, 23.0, 24.0, 12.0, 31.0, 23.0, 24.0, 12.0, 31.0, 23.0, 24.0, 12.0, 37.0, 23.0, 24.0, 12.0, 37.0, 23.0, 24.0]"
-1442924437,Dominion,25,GAME_OVER,292,3,4,4940,dominion-4P-32,16.0,6.0,25.0,13.0,dominion-4P-32,dominion-4P-32,dominion-4P-32,1,30,9,0,23,7,10,3,8,3,0,6,10,6,12,0,3,0,0,33,3,0,44,"[4.0, 4.0, 3.0, 4.0, 4.0, 4.0, 3.0, 7.0, 4.0, 6.0, 3.0, 7.0, 4.0, 7.0, 3.0, 7.0, 5.0, 8.0, 4.0, 7.0, 5.0, 9.0, 4.0, 7.0, 6.0, 10.0, 4.0, 7.0, 6.0, 10.0, 4.0, 7.0, 6.0, 10.0, 4.0, 10.0, 6.0, 10.0, 7.0, 10.0, 6.0, 10.0, 7.0, 10.0, 6.0, 10.0, 7.0, 13.0, 6.0, 10.0, 7.0, 13.0, 6.0, 10.0, 7.0, 13.0, 6.0, 10.0, 10.0, 13.0, 6.0, 10.0, 10.0, 13.0, 6.0, 10.0, 10.0, 13.0, 6.0, 10.0, 10.0, 13.0, 6.0, 10.0, 10.0, 16.0, 6.0, 10.0, 10.0, 19.0, 6.0, 10.0, 10.0, 19.0, 6.0, 10.0, 10.0, 22.0, 6.0, 13.0, 10.0, 22.0, 6.0, 13.0, 10.0, 22.0, 6.0, 13.0, 10.0, 22.0, 6.0, 16.0, 13.0, 25.0]"
-1442924437,Dominion,25,GAME_OVER,304,0,4,4941,dominion-4P-32,22.0,16.0,18.0,16.0,dominion-4P-32,dominion-4P-32,dominion-4P-32,2,29,9,0,24,7,17,3,7,5,0,3,10,5,10,0,3,0,2,50,2,2,51,"[4.0, 3.0, 3.0, 3.0, 4.0, 3.0, 3.0, 6.0, 4.0, 3.0, 3.0, 7.0, 5.0, 3.0, 4.0, 7.0, 6.0, 6.0, 5.0, 7.0, 6.0, 7.0, 5.0, 10.0, 6.0, 7.0, 5.0, 11.0, 7.0, 7.0, 7.0, 12.0, 7.0, 7.0, 10.0, 12.0, 7.0, 13.0, 10.0, 12.0, 7.0, 13.0, 10.0, 12.0, 7.0, 13.0, 10.0, 12.0, 7.0, 13.0, 10.0, 12.0, 7.0, 13.0, 10.0, 12.0, 7.0, 13.0, 10.0, 12.0, 10.0, 13.0, 13.0, 12.0, 13.0, 13.0, 13.0, 15.0, 13.0, 16.0, 13.0, 15.0, 13.0, 16.0, 13.0, 18.0, 16.0, 16.0, 13.0, 18.0, 16.0, 22.0, 16.0, 18.0, 16.0, 22.0, 16.0, 18.0, 16.0, 22.0, 16.0, 18.0, 16.0, 22.0, 16.0, 18.0, 16.0, 22.0, 16.0, 18.0, 16.0, 22.0, 16.0, 18.0]"
-1442924437,Dominion,23,GAME_OVER,237,1,4,4942,dominion-4P-32,13.0,17.0,23.0,19.0,dominion-4P-32,dominion-4P-32,dominion-4P-32,5,30,9,0,23,8,23,8,10,1,0,4,10,5,10,0,3,0,1,24,2,1,56,"[3.0, 3.0, 4.0, 4.0, 3.0, 4.0, 4.0, 7.0, 3.0, 5.0, 4.0, 8.0, 3.0, 5.0, 4.0, 8.0, 5.0, 5.0, 4.0, 8.0, 6.0, 5.0, 4.0, 8.0, 6.0, 5.0, 7.0, 8.0, 6.0, 9.0, 7.0, 8.0, 7.0, 10.0, 7.0, 8.0, 7.0, 13.0, 7.0, 14.0, 8.0, 13.0, 7.0, 14.0, 8.0, 13.0, 7.0, 17.0, 8.0, 13.0, 10.0, 17.0, 8.0, 13.0, 13.0, 20.0, 11.0, 13.0, 16.0, 20.0, 11.0, 13.0, 16.0, 20.0, 11.0, 13.0, 19.0, 23.0, 11.0, 13.0, 19.0, 23.0, 11.0, 13.0, 19.0, 23.0, 11.0, 13.0, 19.0, 23.0, 11.0, 13.0, 19.0, 23.0, 11.0, 13.0, 19.0, 23.0, 11.0, 13.0, 19.0, 23.0, 17.0, 13.0, 19.0, 23.0]"
-1442924437,Dominion,25,GAME_OVER,252,2,4,4943,dominion-4P-32,9.0,24.0,13.0,14.0,dominion-4P-32,dominion-4P-32,dominion-4P-32,2,29,10,0,23,9,17,5,7,4,0,2,9,6,12,0,3,1,2,18,1,0,42,"[3.0, 4.0, 3.0, 4.0, 3.0, 5.0, 3.0, 7.0, 3.0, 6.0, 4.0, 8.0, 6.0, 6.0, 5.0, 8.0, 6.0, 6.0, 6.0, 8.0, 6.0, 6.0, 6.0, 8.0, 9.0, 6.0, 6.0, 9.0, 9.0, 6.0, 7.0, 10.0, 12.0, 6.0, 7.0, 10.0, 12.0, 6.0, 7.0, 10.0, 12.0, 9.0, 7.0, 10.0, 15.0, 9.0, 10.0, 10.0, 18.0, 9.0, 11.0, 10.0, 21.0, 9.0, 11.0, 10.0, 21.0, 9.0, 14.0, 10.0, 21.0, 9.0, 14.0, 13.0, 21.0, 9.0, 14.0, 13.0, 21.0, 9.0, 14.0, 13.0, 21.0, 9.0, 14.0, 13.0, 21.0, 9.0, 14.0, 13.0, 21.0, 9.0, 14.0, 13.0, 24.0, 9.0, 14.0, 13.0, 24.0, 9.0, 14.0, 13.0, 24.0, 9.0, 14.0, 13.0, 24.0, 9.0, 14.0, 13.0, 24.0, 9.0, 14.0, 13.0]"
-1442924437,Dominion,30,GAME_OVER,348,1,4,4944,dominion-4P-32,18.0,18.0,14.0,10.0,dominion-4P-32,dominion-4P-32,dominion-4P-32,5,30,10,0,26,7,6,5,5,2,0,2,10,7,12,0,3,5,10,28,3,0,31,"[4.0, 3.0, 4.0, 4.0, 5.0, 3.0, 4.0, 7.0, 5.0, 3.0, 4.0, 8.0, 5.0, 3.0, 5.0, 9.0, 5.0, 3.0, 6.0, 10.0, 8.0, 6.0, 7.0, 10.0, 9.0, 6.0, 10.0, 11.0, 9.0, 6.0, 10.0, 11.0, 12.0, 6.0, 10.0, 11.0, 12.0, 9.0, 10.0, 11.0, 12.0, 9.0, 10.0, 11.0, 12.0, 9.0, 10.0, 11.0, 12.0, 9.0, 10.0, 11.0, 12.0, 9.0, 10.0, 14.0, 15.0, 9.0, 10.0, 14.0, 15.0, 9.0, 10.0, 14.0, 15.0, 12.0, 10.0, 14.0, 15.0, 12.0, 10.0, 14.0, 15.0, 12.0, 10.0, 14.0, 15.0, 12.0, 10.0, 14.0, 15.0, 12.0, 10.0, 14.0, 15.0, 15.0, 10.0, 14.0, 18.0, 18.0, 10.0, 14.0, 18.0, 18.0, 10.0, 14.0, 18.0, 18.0, 10.0, 14.0, 18.0, 18.0, 10.0, 14.0, 18.0, 18.0, 10.0, 14.0, 18.0, 18.0, 10.0, 14.0, 18.0, 18.0, 10.0, 14.0, 18.0, 18.0, 10.0, 14.0, 18.0, 18.0, 10.0, 14.0]"
-1442924437,Dominion,27,GAME_OVER,293,1,4,4945,dominion-4P-32,25.0,24.0,17.0,12.0,dominion-4P-32,dominion-4P-32,dominion-4P-32,0,29,10,0,23,9,17,6,7,6,4,1,10,5,9,0,3,2,4,19,0,0,41,"[3.0, 3.0, 4.0, 4.0, 3.0, 3.0, 4.0, 7.0, 3.0, 3.0, 5.0, 8.0, 3.0, 3.0, 7.0, 8.0, 3.0, 3.0, 7.0, 8.0, 3.0, 3.0, 7.0, 8.0, 6.0, 6.0, 8.0, 8.0, 6.0, 9.0, 9.0, 8.0, 6.0, 9.0, 11.0, 8.0, 9.0, 10.0, 12.0, 8.0, 9.0, 10.0, 12.0, 8.0, 9.0, 10.0, 12.0, 11.0, 12.0, 16.0, 12.0, 11.0, 12.0, 16.0, 12.0, 11.0, 12.0, 16.0, 12.0, 11.0, 12.0, 16.0, 12.0, 11.0, 12.0, 16.0, 12.0, 11.0, 18.0, 16.0, 12.0, 14.0, 18.0, 19.0, 12.0, 17.0, 24.0, 22.0, 12.0, 17.0, 24.0, 22.0, 12.0, 17.0, 24.0, 25.0, 12.0, 17.0, 24.0, 25.0, 12.0, 17.0, 24.0, 25.0, 12.0, 17.0, 24.0, 25.0, 12.0, 17.0, 24.0, 25.0, 12.0, 17.0, 24.0, 25.0, 12.0, 17.0, 24.0, 25.0, 12.0, 17.0]"
-1442924437,Dominion,25,GAME_OVER,264,1,4,4946,dominion-4P-32,17.0,9.0,18.0,22.0,dominion-4P-32,dominion-4P-32,dominion-4P-32,3,29,10,0,27,8,9,7,6,4,5,0,9,8,11,0,3,3,6,11,1,0,19,"[3.0, 3.0, 3.0, 4.0, 4.0, 4.0, 3.0, 7.0, 5.0, 4.0, 3.0, 7.0, 7.0, 4.0, 3.0, 8.0, 7.0, 7.0, 3.0, 8.0, 8.0, 7.0, 3.0, 9.0, 9.0, 8.0, 4.0, 9.0, 9.0, 8.0, 4.0, 9.0, 9.0, 8.0, 4.0, 12.0, 9.0, 8.0, 4.0, 12.0, 9.0, 8.0, 4.0, 12.0, 9.0, 8.0, 4.0, 12.0, 9.0, 8.0, 4.0, 12.0, 9.0, 8.0, 7.0, 12.0, 9.0, 8.0, 7.0, 12.0, 9.0, 8.0, 10.0, 12.0, 9.0, 11.0, 13.0, 12.0, 9.0, 11.0, 13.0, 12.0, 9.0, 11.0, 13.0, 12.0, 9.0, 11.0, 13.0, 12.0, 9.0, 11.0, 13.0, 12.0, 9.0, 11.0, 16.0, 12.0, 9.0, 11.0, 22.0, 15.0, 9.0, 14.0, 22.0, 15.0, 9.0, 17.0, 22.0, 18.0, 9.0, 17.0, 22.0, 18.0]"
-1442924437,Dominion,24,GAME_OVER,265,1,4,4947,dominion-4P-32,19.0,11.0,16.0,20.0,dominion-4P-32,dominion-4P-32,dominion-4P-32,4,29,10,0,18,4,21,5,9,8,0,2,10,4,11,0,3,1,2,23,5,0,43,"[4.0, 4.0, 3.0, 4.0, 4.0, 4.0, 3.0, 4.0, 4.0, 4.0, 3.0, 4.0, 4.0, 4.0, 6.0, 4.0, 6.0, 4.0, 6.0, 4.0, 6.0, 4.0, 7.0, 4.0, 7.0, 7.0, 7.0, 4.0, 7.0, 7.0, 7.0, 10.0, 7.0, 8.0, 8.0, 10.0, 7.0, 8.0, 8.0, 13.0, 7.0, 11.0, 8.0, 13.0, 7.0, 12.0, 8.0, 13.0, 7.0, 16.0, 8.0, 13.0, 8.0, 16.0, 11.0, 13.0, 8.0, 16.0, 11.0, 13.0, 8.0, 19.0, 11.0, 13.0, 11.0, 19.0, 14.0, 16.0, 11.0, 19.0, 17.0, 16.0, 11.0, 19.0, 20.0, 16.0, 11.0, 19.0, 20.0, 16.0, 11.0, 19.0, 20.0, 16.0, 11.0, 19.0, 20.0, 16.0, 11.0, 19.0, 20.0, 16.0, 11.0, 19.0, 20.0, 16.0, 11.0, 19.0, 20.0, 16.0]"
-1442924437,Dominion,23,GAME_OVER,248,2,4,4948,dominion-4P-32,11.0,16.0,22.0,17.0,dominion-4P-32,dominion-4P-32,dominion-4P-32,7,29,10,0,25,8,17,2,7,6,0,6,10,7,11,0,3,0,0,32,1,0,47,"[4.0, 3.0, 4.0, 4.0, 5.0, 4.0, 4.0, 7.0, 5.0, 5.0, 4.0, 7.0, 5.0, 5.0, 4.0, 7.0, 6.0, 6.0, 4.0, 7.0, 6.0, 6.0, 5.0, 7.0, 6.0, 6.0, 5.0, 7.0, 6.0, 6.0, 5.0, 7.0, 9.0, 7.0, 5.0, 7.0, 10.0, 8.0, 5.0, 7.0, 10.0, 8.0, 5.0, 7.0, 10.0, 8.0, 5.0, 10.0, 10.0, 8.0, 8.0, 16.0, 10.0, 8.0, 8.0, 16.0, 10.0, 8.0, 8.0, 16.0, 10.0, 8.0, 8.0, 19.0, 10.0, 8.0, 8.0, 19.0, 10.0, 8.0, 8.0, 19.0, 10.0, 8.0, 8.0, 19.0, 13.0, 8.0, 11.0, 19.0, 13.0, 11.0, 14.0, 19.0, 16.0, 11.0, 14.0, 22.0, 16.0, 11.0, 14.0, 22.0, 16.0, 11.0, 17.0, 22.0]"
-1442924437,Dominion,29,GAME_OVER,300,0,4,4949,dominion-4P-32,10.0,11.0,20.0,31.0,dominion-4P-32,dominion-4P-32,dominion-4P-32,1,28,9,0,23,5,12,2,4,10,4,0,10,6,10,0,3,2,5,18,3,1,43,"[4.0, 4.0, 4.0, 4.0, 4.0, 5.0, 4.0, 7.0, 4.0, 6.0, 4.0, 7.0, 4.0, 6.0, 4.0, 8.0, 6.0, 6.0, 7.0, 8.0, 8.0, 7.0, 7.0, 11.0, 8.0, 7.0, 10.0, 11.0, 8.0, 7.0, 10.0, 11.0, 8.0, 7.0, 10.0, 14.0, 8.0, 7.0, 10.0, 17.0, 8.0, 7.0, 10.0, 17.0, 8.0, 7.0, 10.0, 17.0, 8.0, 7.0, 13.0, 20.0, 8.0, 7.0, 19.0, 20.0, 8.0, 7.0, 19.0, 20.0, 8.0, 7.0, 19.0, 20.0, 11.0, 10.0, 19.0, 20.0, 11.0, 10.0, 22.0, 20.0, 11.0, 10.0, 25.0, 20.0, 11.0, 10.0, 25.0, 20.0, 11.0, 10.0, 25.0, 20.0, 11.0, 10.0, 25.0, 20.0, 11.0, 10.0, 25.0, 20.0, 11.0, 10.0, 25.0, 20.0, 11.0, 10.0, 25.0, 20.0, 11.0, 10.0, 31.0, 20.0, 11.0, 10.0, 31.0, 20.0, 11.0, 10.0, 31.0, 20.0, 11.0, 10.0, 31.0, 20.0, 11.0, 10.0, 31.0, 20.0]"
-1442924437,Dominion,20,GAME_OVER,195,2,4,4950,dominion-4P-32,14.0,15.0,16.0,15.0,dominion-4P-32,dominion-4P-32,dominion-4P-32,9,30,10,0,26,6,18,8,7,7,0,5,10,9,12,0,3,3,6,7,0,0,17,"[3.0, 3.0, 3.0, 4.0, 3.0, 3.0, 3.0, 7.0, 3.0, 3.0, 4.0, 7.0, 3.0, 3.0, 5.0, 7.0, 3.0, 6.0, 8.0, 8.0, 3.0, 9.0, 8.0, 8.0, 6.0, 9.0, 8.0, 9.0, 7.0, 9.0, 8.0, 12.0, 10.0, 10.0, 9.0, 12.0, 13.0, 10.0, 12.0, 12.0, 14.0, 11.0, 12.0, 15.0, 14.0, 14.0, 15.0, 16.0, 15.0, 14.0, 15.0, 16.0, 15.0, 14.0, 15.0, 16.0, 15.0, 14.0, 15.0, 16.0, 15.0, 14.0, 15.0, 16.0, 15.0, 14.0, 15.0, 16.0, 15.0, 14.0, 15.0, 16.0, 15.0, 14.0, 15.0, 16.0, 15.0, 14.0, 15.0, 16.0, 15.0, 14.0, 15.0, 16.0]"
-1442924437,Dominion,23,GAME_OVER,225,2,4,4951,dominion-4P-32,15.0,17.0,21.0,13.0,dominion-4P-32,dominion-4P-32,dominion-4P-32,9,29,10,0,21,8,16,7,9,4,0,6,10,7,11,0,3,1,2,23,1,0,55,"[4.0, 3.0, 3.0, 3.0, 4.0, 3.0, 4.0, 6.0, 5.0, 3.0, 5.0, 9.0, 5.0, 3.0, 6.0, 10.0, 5.0, 6.0, 7.0, 11.0, 5.0, 6.0, 8.0, 11.0, 5.0, 9.0, 9.0, 12.0, 5.0, 9.0, 10.0, 12.0, 5.0, 9.0, 10.0, 12.0, 5.0, 9.0, 10.0, 12.0, 8.0, 9.0, 10.0, 12.0, 8.0, 9.0, 10.0, 12.0, 11.0, 9.0, 10.0, 15.0, 14.0, 12.0, 10.0, 15.0, 14.0, 15.0, 10.0, 15.0, 14.0, 15.0, 10.0, 15.0, 14.0, 15.0, 10.0, 15.0, 17.0, 15.0, 10.0, 15.0, 17.0, 15.0, 10.0, 15.0, 17.0, 15.0, 10.0, 21.0, 17.0, 15.0, 10.0, 21.0, 17.0, 15.0, 10.0, 21.0, 17.0, 15.0, 13.0, 21.0, 17.0, 15.0, 13.0, 21.0]"
-1442924437,Dominion,27,GAME_OVER,282,0,4,4952,dominion-4P-32,22.0,10.0,15.0,19.0,dominion-4P-32,dominion-4P-32,dominion-4P-32,6,30,10,0,21,8,15,3,10,5,0,2,8,8,11,0,3,0,0,18,0,0,20,"[3.0, 4.0, 4.0, 3.0, 3.0, 5.0, 4.0, 3.0, 3.0, 6.0, 4.0, 3.0, 3.0, 6.0, 4.0, 3.0, 4.0, 6.0, 4.0, 4.0, 7.0, 6.0, 4.0, 5.0, 8.0, 7.0, 4.0, 8.0, 8.0, 10.0, 7.0, 9.0, 10.0, 10.0, 10.0, 9.0, 10.0, 10.0, 10.0, 9.0, 10.0, 13.0, 13.0, 9.0, 10.0, 13.0, 13.0, 9.0, 10.0, 13.0, 16.0, 12.0, 10.0, 13.0, 16.0, 12.0, 10.0, 13.0, 16.0, 12.0, 10.0, 16.0, 16.0, 15.0, 10.0, 16.0, 16.0, 15.0, 10.0, 16.0, 16.0, 15.0, 10.0, 16.0, 19.0, 15.0, 10.0, 16.0, 19.0, 15.0, 10.0, 16.0, 19.0, 15.0, 10.0, 16.0, 19.0, 15.0, 10.0, 16.0, 19.0, 15.0, 10.0, 22.0, 19.0, 15.0, 10.0, 22.0, 19.0, 15.0, 10.0, 22.0, 19.0, 15.0, 10.0, 22.0, 19.0, 15.0, 10.0, 22.0, 19.0, 15.0]"
-1442924437,Dominion,37,GAME_OVER,389,0,4,4953,dominion-4P-32,29.0,27.0,12.0,16.0,dominion-4P-32,dominion-4P-32,dominion-4P-32,5,27,10,0,16,8,5,0,7,1,2,1,9,1,8,0,3,2,4,53,1,0,113,"[4.0, 3.0, 3.0, 3.0, 4.0, 3.0, 3.0, 6.0, 4.0, 3.0, 3.0, 7.0, 5.0, 3.0, 3.0, 8.0, 5.0, 6.0, 4.0, 9.0, 5.0, 9.0, 4.0, 9.0, 5.0, 12.0, 7.0, 9.0, 8.0, 12.0, 7.0, 10.0, 8.0, 15.0, 7.0, 11.0, 8.0, 16.0, 10.0, 11.0, 9.0, 16.0, 10.0, 12.0, 15.0, 17.0, 10.0, 12.0, 15.0, 17.0, 10.0, 12.0, 18.0, 17.0, 10.0, 12.0, 21.0, 20.0, 10.0, 12.0, 21.0, 23.0, 10.0, 12.0, 21.0, 23.0, 10.0, 12.0, 21.0, 23.0, 16.0, 12.0, 21.0, 23.0, 16.0, 12.0, 21.0, 23.0, 16.0, 12.0, 21.0, 23.0, 16.0, 12.0, 21.0, 23.0, 16.0, 12.0, 21.0, 23.0, 16.0, 12.0, 21.0, 23.0, 16.0, 12.0, 21.0, 29.0, 16.0, 12.0, 21.0, 29.0, 16.0, 12.0, 21.0, 29.0, 16.0, 12.0, 21.0, 29.0, 16.0, 12.0, 27.0, 29.0, 16.0, 12.0, 27.0, 29.0, 16.0, 12.0, 27.0, 29.0, 16.0, 12.0, 27.0, 29.0, 16.0, 12.0, 27.0, 29.0, 16.0, 12.0, 27.0, 29.0, 16.0, 12.0, 27.0, 29.0, 16.0, 12.0, 27.0, 29.0, 16.0, 12.0, 27.0, 29.0, 16.0, 12.0, 27.0, 29.0, 16.0, 12.0]"
-1442924437,Dominion,18,GAME_OVER,185,3,4,4954,dominion-4P-32,12.0,18.0,21.0,9.0,dominion-4P-32,dominion-4P-32,dominion-4P-32,7,28,10,0,21,8,25,8,8,8,0,9,9,7,12,0,3,1,2,6,3,0,33,"[4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 5.0, 4.0, 5.0, 5.0, 5.0, 5.0, 5.0, 5.0, 6.0, 5.0, 6.0, 6.0, 6.0, 6.0, 6.0, 9.0, 6.0, 6.0, 6.0, 9.0, 6.0, 6.0, 6.0, 9.0, 9.0, 9.0, 6.0, 9.0, 9.0, 9.0, 6.0, 9.0, 9.0, 9.0, 6.0, 9.0, 9.0, 9.0, 6.0, 12.0, 9.0, 9.0, 6.0, 12.0, 9.0, 12.0, 9.0, 12.0, 9.0, 12.0, 12.0, 12.0, 9.0, 12.0, 12.0, 12.0, 9.0, 15.0, 15.0, 12.0, 9.0, 15.0, 15.0, 12.0, 9.0, 18.0, 18.0, 12.0, 9.0, 21.0]"
-1442924437,Dominion,26,GAME_OVER,277,0,4,4955,dominion-4P-32,15.0,13.0,16.0,16.0,dominion-4P-32,dominion-4P-32,dominion-4P-32,3,30,10,0,27,8,10,3,5,10,0,5,10,7,12,0,3,7,14,6,2,0,12,"[4.0, 3.0, 3.0, 4.0, 4.0, 3.0, 3.0, 7.0, 5.0, 3.0, 6.0, 8.0, 5.0, 4.0, 7.0, 9.0, 6.0, 5.0, 10.0, 10.0, 7.0, 6.0, 10.0, 10.0, 7.0, 9.0, 10.0, 10.0, 7.0, 9.0, 10.0, 10.0, 7.0, 9.0, 10.0, 10.0, 10.0, 9.0, 13.0, 10.0, 10.0, 9.0, 13.0, 10.0, 13.0, 9.0, 13.0, 10.0, 13.0, 9.0, 13.0, 10.0, 13.0, 12.0, 13.0, 13.0, 13.0, 12.0, 13.0, 13.0, 13.0, 12.0, 16.0, 13.0, 13.0, 12.0, 16.0, 16.0, 13.0, 12.0, 16.0, 16.0, 13.0, 12.0, 16.0, 16.0, 13.0, 12.0, 16.0, 16.0, 13.0, 15.0, 16.0, 16.0, 13.0, 15.0, 16.0, 16.0, 13.0, 15.0, 16.0, 16.0, 13.0, 15.0, 16.0, 16.0, 13.0, 15.0, 16.0, 16.0, 13.0, 15.0, 16.0, 16.0, 13.0, 15.0, 16.0, 16.0]"
-1442924437,Dominion,23,GAME_OVER,234,3,4,4956,dominion-4P-32,26.0,9.0,16.0,9.0,dominion-4P-32,dominion-4P-32,dominion-4P-32,7,29,9,0,20,8,19,7,9,7,0,4,9,6,12,0,3,0,0,15,4,0,50,"[3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 4.0, 3.0, 3.0, 6.0, 5.0, 3.0, 4.0, 6.0, 6.0, 3.0, 4.0, 9.0, 6.0, 3.0, 5.0, 12.0, 6.0, 6.0, 5.0, 13.0, 7.0, 9.0, 5.0, 16.0, 7.0, 10.0, 5.0, 17.0, 7.0, 10.0, 5.0, 17.0, 7.0, 10.0, 5.0, 17.0, 7.0, 10.0, 5.0, 17.0, 7.0, 10.0, 5.0, 20.0, 7.0, 13.0, 6.0, 23.0, 7.0, 13.0, 6.0, 23.0, 7.0, 13.0, 6.0, 23.0, 8.0, 13.0, 6.0, 26.0, 9.0, 13.0, 9.0, 26.0, 9.0, 16.0, 9.0, 26.0, 9.0, 16.0, 9.0, 26.0, 9.0, 16.0, 9.0, 26.0, 9.0, 16.0, 9.0, 26.0, 9.0, 16.0, 9.0, 26.0, 9.0, 16.0, 9.0, 26.0, 9.0, 16.0]"
-1442924437,Dominion,25,GAME_OVER,271,3,4,4957,dominion-4P-32,8.0,14.0,19.0,19.0,dominion-4P-32,dominion-4P-32,dominion-4P-32,4,29,10,0,24,9,5,6,7,8,5,0,10,7,12,0,3,3,6,12,0,0,21,"[4.0, 3.0, 3.0, 4.0, 4.0, 3.0, 3.0, 7.0, 5.0, 5.0, 3.0, 7.0, 6.0, 6.0, 3.0, 7.0, 7.0, 6.0, 3.0, 7.0, 7.0, 7.0, 6.0, 10.0, 7.0, 8.0, 7.0, 10.0, 7.0, 8.0, 7.0, 10.0, 8.0, 8.0, 7.0, 10.0, 11.0, 8.0, 7.0, 10.0, 11.0, 8.0, 7.0, 10.0, 11.0, 8.0, 7.0, 13.0, 11.0, 8.0, 10.0, 13.0, 14.0, 8.0, 10.0, 13.0, 14.0, 8.0, 13.0, 16.0, 14.0, 8.0, 16.0, 16.0, 14.0, 8.0, 16.0, 16.0, 14.0, 8.0, 19.0, 16.0, 14.0, 8.0, 19.0, 16.0, 14.0, 8.0, 19.0, 19.0, 14.0, 8.0, 19.0, 19.0, 14.0, 8.0, 19.0, 19.0, 14.0, 8.0, 19.0, 19.0, 14.0, 8.0, 19.0, 19.0, 14.0, 8.0, 19.0, 19.0, 14.0, 8.0, 19.0, 19.0]"
-1442924437,Dominion,22,GAME_OVER,220,2,4,4958,dominion-4P-32,17.0,14.0,13.0,16.0,dominion-4P-32,dominion-4P-32,dominion-4P-32,4,30,10,0,25,6,18,4,9,7,0,6,10,7,12,0,3,2,4,13,1,0,31,"[4.0, 3.0, 4.0, 4.0, 5.0, 3.0, 4.0, 7.0, 6.0, 3.0, 4.0, 8.0, 6.0, 3.0, 4.0, 8.0, 7.0, 6.0, 7.0, 9.0, 7.0, 6.0, 10.0, 9.0, 7.0, 9.0, 13.0, 10.0, 7.0, 10.0, 13.0, 10.0, 7.0, 10.0, 13.0, 10.0, 10.0, 10.0, 13.0, 13.0, 11.0, 13.0, 13.0, 13.0, 11.0, 13.0, 13.0, 13.0, 11.0, 13.0, 13.0, 13.0, 11.0, 13.0, 16.0, 13.0, 11.0, 14.0, 16.0, 13.0, 11.0, 14.0, 16.0, 13.0, 11.0, 14.0, 16.0, 13.0, 14.0, 17.0, 16.0, 13.0, 14.0, 17.0, 16.0, 13.0, 14.0, 17.0, 16.0, 13.0, 14.0, 17.0, 16.0, 13.0, 14.0, 17.0, 16.0, 13.0, 14.0, 17.0, 16.0, 13.0]"
