GameSeed,GameName,Round,Event,Tick,Turn,PlayerCount,GameID,FinalScore(PlayerName-0),FinalScore(Player-1),FinalScore(Player-0),FinalScore(PlayerName-1),ScoresPerTurn(ScoresPerTurn)
1159489948,DotsAndBoxes,0,GAME_OVER,256,141,2,4386,dotsandboxes-32,51.0,66.0,dotsandboxes-32,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 2.0, 0.0, 2.0, 0.0, 2.0, 0.0, 3.0, 0.0, 4.0, 0.0, 4.0, 0.0, 4.0, 0.0, 4.0, 0.0, 4.0, 0.0, 5.0, 0.0, 5.0, 0.0, 6.0, 0.0, 6.0, 0.0, 6.0, 2.0, 6.0, 2.0, 6.0, 2.0, 7.0, 2.0, 7.0, 2.0, 10.0, 2.0, 12.0, 2.0, 12.0, 2.0, 12.0, 3.0, 14.0, 3.0, 14.0, 3.0, 14.0, 3.0, 16.0, 3.0, 16.0, 3.0, 18.0, 4.0, 18.0, 6.0, 18.0, 6.0, 18.0, 7.0, 19.0, 7.0, 20.0, 8.0, 20.0, 8.0, 23.0, 9.0, 24.0, 12.0, 25.0, 13.0, 27.0, 16.0, 31.0, 18.0, 32.0, 19.0, 32.0, 24.0, 33.0, 25.0, 35.0, 25.0, 38.0, 27.0, 44.0, 33.0, 47.0, 34.0, 51.0, 38.0, 54.0, 40.0, 58.0, 42.0, 62.0, 44.0, 66.0, 47.0, 66.0, 51.0]"
-482163819,DotsAndBoxes,0,GAME_OVER,256,141,2,4387,dotsandboxes-32,56.0,61.0,dotsandboxes-32,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 2.0, 1.0, 3.0, 1.0, 3.0, 1.0, 3.0, 1.0, 3.0, 1.0, 3.0, 1.0, 4.0, 1.0, 4.0, 1.0, 4.0, 1.0, 4.0, 1.0, 4.0, 1.0, 4.0, 2.0, 4.0, 2.0, 5.0, 2.0, 5.0, 2.0, 7.0, 3.0, 7.0, 5.0, 7.0, 5.0, 8.0, 5.0, 9.0, 6.0, 9.0, 6.0, 9.0, 8.0, 9.0, 10.0, 9.0, 12.0, 9.0, 12.0, 9.0, 12.0, 9.0, 12.0, 9.0, 13.0, 9.0, 13.0, 9.0, 13.0, 9.0, 14.0, 9.0, 15.0, 10.0, 15.0, 11.0, 15.0, 13.0, 18.0, 15.0, 18.0, 15.0, 18.0, 16.0, 19.0, 16.0, 19.0, 17.0, 27.0, 18.0, 27.0, 26.0, 27.0, 26.0, 28.0, 29.0, 31.0, 29.0, 33.0, 34.0, 33.0, 38.0, 33.0, 38.0, 33.0, 44.0, 34.0, 44.0, 41.0, 50.0, 41.0, 50.0, 45.0, 55.0, 49.0, 57.0, 52.0, 61.0, 54.0, 61.0, 56.0]"
1416987469,DotsAndBoxes,0,GAME_OVER,256,140,2,4388,dotsandboxes-32,73.0,44.0,dotsandboxes-32,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 2.0, 0.0, 2.0, 0.0, 2.0, 0.0, 2.0, 0.0, 3.0, 0.0, 3.0, 0.0, 3.0, 0.0, 3.0, 0.0, 4.0, 0.0, 4.0, 0.0, 4.0, 1.0, 4.0, 1.0, 4.0, 1.0, 4.0, 1.0, 4.0, 1.0, 4.0, 1.0, 4.0, 2.0, 4.0, 2.0, 6.0, 2.0, 6.0, 2.0, 7.0, 2.0, 7.0, 3.0, 7.0, 3.0, 7.0, 3.0, 7.0, 3.0, 7.0, 3.0, 8.0, 3.0, 8.0, 3.0, 8.0, 4.0, 9.0, 5.0, 9.0, 7.0, 11.0, 8.0, 11.0, 8.0, 12.0, 8.0, 13.0, 8.0, 13.0, 8.0, 14.0, 8.0, 19.0, 10.0, 25.0, 11.0, 25.0, 11.0, 27.0, 14.0, 28.0, 16.0, 29.0, 20.0, 30.0, 21.0, 34.0, 21.0, 34.0, 21.0, 39.0, 24.0, 41.0, 24.0, 41.0, 27.0, 41.0, 27.0, 43.0, 27.0, 49.0, 28.0, 49.0, 31.0, 50.0, 32.0, 60.0, 36.0, 63.0, 38.0, 67.0, 42.0, 69.0, 44.0, 73.0]"
-580845610,DotsAndBoxes,0,GAME_OVER,256,141,2,4389,dotsandboxes-32,75.0,42.0,dotsandboxes-32,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 2.0, 0.0, 2.0, 0.0, 2.0, 0.0, 2.0, 0.0, 2.0, 0.0, 2.0, 0.0, 2.0, 0.0, 2.0, 0.0, 2.0, 0.0, 2.0, 0.0, 2.0, 2.0, 2.0, 2.0, 2.0, 3.0, 3.0, 3.0, 4.0, 4.0, 4.0, 4.0, 4.0, 5.0, 4.0, 6.0, 4.0, 6.0, 4.0, 6.0, 4.0, 7.0, 5.0, 7.0, 5.0, 8.0, 5.0, 10.0, 5.0, 10.0, 5.0, 15.0, 5.0, 15.0, 5.0, 18.0, 6.0, 20.0, 6.0, 20.0, 6.0, 21.0, 6.0, 21.0, 6.0, 22.0, 9.0, 23.0, 9.0, 23.0, 10.0, 25.0, 15.0, 27.0, 15.0, 28.0, 16.0, 28.0, 18.0, 32.0, 18.0, 34.0, 18.0, 36.0, 26.0, 36.0, 26.0, 36.0, 27.0, 39.0, 29.0, 47.0, 32.0, 50.0, 32.0, 52.0, 32.0, 59.0, 33.0, 63.0, 37.0, 64.0, 42.0, 67.0, 42.0, 75.0]"
2064477622,DotsAndBoxes,0,GAME_OVER,256,141,2,4390,dotsandboxes-32,73.0,44.0,dotsandboxes-32,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 2.0, 1.0, 3.0, 1.0, 3.0, 1.0, 3.0, 1.0, 3.0, 1.0, 3.0, 1.0, 3.0, 1.0, 4.0, 2.0, 4.0, 2.0, 4.0, 3.0, 4.0, 3.0, 4.0, 3.0, 4.0, 4.0, 4.0, 4.0, 5.0, 4.0, 5.0, 6.0, 5.0, 6.0, 5.0, 7.0, 5.0, 7.0, 5.0, 8.0, 5.0, 8.0, 5.0, 8.0, 7.0, 8.0, 7.0, 8.0, 8.0, 8.0, 8.0, 10.0, 8.0, 10.0, 8.0, 11.0, 8.0, 11.0, 8.0, 13.0, 8.0, 15.0, 8.0, 15.0, 12.0, 16.0, 12.0, 17.0, 13.0, 21.0, 14.0, 21.0, 15.0, 21.0, 18.0, 22.0, 19.0, 23.0, 19.0, 26.0, 20.0, 27.0, 22.0, 28.0, 23.0, 31.0, 23.0, 32.0, 28.0, 36.0, 31.0, 40.0, 34.0, 40.0, 34.0, 41.0, 36.0, 43.0, 38.0, 43.0, 38.0, 45.0, 39.0, 61.0, 40.0, 63.0, 40.0, 67.0, 42.0, 68.0, 44.0, 72.0, 44.0, 73.0]"
1832154123,DotsAndBoxes,0,GAME_OVER,256,140,2,4391,dotsandboxes-32,65.0,52.0,dotsandboxes-32,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 3.0, 1.0, 4.0, 2.0, 4.0, 2.0, 6.0, 2.0, 8.0, 2.0, 9.0, 4.0, 9.0, 4.0, 9.0, 5.0, 10.0, 6.0, 11.0, 6.0, 11.0, 6.0, 11.0, 6.0, 11.0, 7.0, 11.0, 7.0, 14.0, 7.0, 14.0, 7.0, 16.0, 10.0, 19.0, 10.0, 21.0, 10.0, 21.0, 11.0, 23.0, 13.0, 24.0, 13.0, 25.0, 15.0, 26.0, 16.0, 26.0, 19.0, 28.0, 19.0, 28.0, 22.0, 30.0, 25.0, 33.0, 28.0, 33.0, 32.0, 40.0, 40.0, 40.0, 40.0, 41.0, 41.0, 45.0, 42.0, 51.0, 43.0, 53.0, 44.0, 59.0, 48.0, 60.0, 50.0, 64.0, 52.0, 65.0]"
2114972180,DotsAndBoxes,0,GAME_OVER,256,140,2,4392,dotsandboxes-32,67.0,50.0,dotsandboxes-32,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 2.0, 1.0, 2.0, 1.0, 3.0, 1.0, 3.0, 1.0, 3.0, 1.0, 3.0, 3.0, 4.0, 3.0, 6.0, 4.0, 6.0, 4.0, 6.0, 5.0, 6.0, 5.0, 6.0, 5.0, 6.0, 5.0, 6.0, 5.0, 6.0, 5.0, 6.0, 6.0, 6.0, 6.0, 6.0, 8.0, 6.0, 9.0, 9.0, 10.0, 9.0, 10.0, 10.0, 11.0, 13.0, 11.0, 13.0, 12.0, 17.0, 13.0, 18.0, 13.0, 19.0, 14.0, 21.0, 15.0, 23.0, 15.0, 23.0, 16.0, 24.0, 19.0, 24.0, 21.0, 26.0, 25.0, 27.0, 29.0, 28.0, 32.0, 28.0, 34.0, 29.0, 38.0, 34.0, 41.0, 36.0, 51.0, 36.0, 52.0, 38.0, 54.0, 41.0, 55.0, 42.0, 55.0, 44.0, 61.0, 45.0, 65.0, 50.0, 67.0]"
-170480580,DotsAndBoxes,0,GAME_OVER,256,140,2,4393,dotsandboxes-32,55.0,62.0,dotsandboxes-32,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 3.0, 0.0, 3.0, 0.0, 3.0, 0.0, 3.0, 0.0, 3.0, 0.0, 3.0, 1.0, 3.0, 2.0, 3.0, 2.0, 3.0, 2.0, 3.0, 2.0, 3.0, 3.0, 3.0, 6.0, 3.0, 6.0, 4.0, 6.0, 5.0, 8.0, 6.0, 10.0, 6.0, 10.0, 6.0, 10.0, 6.0, 10.0, 7.0, 11.0, 8.0, 11.0, 9.0, 11.0, 9.0, 11.0, 9.0, 12.0, 10.0, 12.0, 11.0, 15.0, 12.0, 17.0, 12.0, 19.0, 13.0, 19.0, 14.0, 22.0, 16.0, 22.0, 18.0, 22.0, 18.0, 22.0, 18.0, 28.0, 21.0, 30.0, 25.0, 30.0, 26.0, 34.0, 28.0, 34.0, 28.0, 38.0, 28.0, 38.0, 28.0, 42.0, 31.0, 42.0, 37.0, 45.0, 37.0, 47.0, 39.0, 49.0, 40.0, 51.0, 47.0, 57.0, 54.0, 62.0, 55.0]"
-73395739,DotsAndBoxes,0,GAME_OVER,256,140,2,4394,dotsandboxes-32,37.0,80.0,dotsandboxes-32,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 3.0, 0.0, 3.0, 0.0, 3.0, 0.0, 3.0, 0.0, 3.0, 0.0, 3.0, 0.0, 3.0, 0.0, 3.0, 0.0, 3.0, 0.0, 3.0, 0.0, 3.0, 0.0, 3.0, 1.0, 3.0, 1.0, 3.0, 1.0, 3.0, 1.0, 3.0, 1.0, 3.0, 1.0, 4.0, 1.0, 5.0, 2.0, 7.0, 3.0, 7.0, 3.0, 7.0, 3.0, 8.0, 3.0, 9.0, 5.0, 11.0, 5.0, 13.0, 6.0, 13.0, 6.0, 15.0, 8.0, 15.0, 9.0, 15.0, 9.0, 16.0, 9.0, 18.0, 10.0, 18.0, 12.0, 18.0, 13.0, 21.0, 13.0, 24.0, 14.0, 26.0, 16.0, 28.0, 21.0, 30.0, 22.0, 41.0, 22.0, 44.0, 23.0, 46.0, 23.0, 50.0, 25.0, 52.0, 25.0, 61.0, 25.0, 62.0, 29.0, 63.0, 30.0, 65.0, 32.0, 73.0, 33.0, 74.0, 35.0, 78.0, 36.0, 80.0, 37.0]"
870196453,DotsAndBoxes,0,GAME_OVER,256,140,2,4395,dotsandboxes-32,51.0,66.0,dotsandboxes-32,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 2.0, 1.0, 2.0, 1.0, 2.0, 2.0, 3.0, 2.0, 3.0, 2.0, 3.0, 2.0, 3.0, 2.0, 3.0, 2.0, 3.0, 2.0, 3.0, 2.0, 4.0, 4.0, 5.0, 4.0, 5.0, 4.0, 5.0, 5.0, 5.0, 6.0, 5.0, 7.0, 5.0, 7.0, 7.0, 8.0, 7.0, 8.0, 8.0, 8.0, 11.0, 9.0, 11.0, 11.0, 11.0, 12.0, 12.0, 12.0, 13.0, 12.0, 13.0, 13.0, 13.0, 13.0, 18.0, 14.0, 22.0, 14.0, 22.0, 14.0, 23.0, 15.0, 24.0, 17.0, 26.0, 17.0, 27.0, 17.0, 27.0, 18.0, 28.0, 19.0, 30.0, 23.0, 30.0, 27.0, 30.0, 29.0, 34.0, 29.0, 36.0, 32.0, 36.0, 33.0, 37.0, 34.0, 41.0, 39.0, 42.0, 40.0, 44.0, 44.0, 45.0, 46.0, 47.0, 52.0, 48.0, 63.0, 50.0, 66.0, 51.0]"
-1879823064,DotsAndBoxes,0,GAME_OVER,256,140,2,4396,dotsandboxes-32,54.0,63.0,dotsandboxes-32,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 2.0, 0.0, 3.0, 0.0, 3.0, 1.0, 3.0, 1.0, 4.0, 1.0, 4.0, 1.0, 4.0, 2.0, 5.0, 3.0, 5.0, 3.0, 7.0, 3.0, 8.0, 3.0, 8.0, 3.0, 8.0, 5.0, 9.0, 5.0, 9.0, 5.0, 10.0, 6.0, 10.0, 6.0, 10.0, 8.0, 10.0, 9.0, 10.0, 11.0, 13.0, 11.0, 13.0, 11.0, 14.0, 12.0, 15.0, 13.0, 17.0, 13.0, 19.0, 14.0, 22.0, 14.0, 23.0, 20.0, 31.0, 21.0, 34.0, 23.0, 34.0, 24.0, 34.0, 25.0, 36.0, 25.0, 38.0, 30.0, 40.0, 40.0, 43.0, 41.0, 44.0, 46.0, 47.0, 54.0, 48.0, 56.0, 52.0, 58.0, 54.0, 63.0, 54.0]"
2028200205,DotsAndBoxes,0,GAME_OVER,256,140,2,4397,dotsandboxes-32,59.0,58.0,dotsandboxes-32,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 2.0, 0.0, 2.0, 1.0, 2.0, 1.0, 2.0, 1.0, 3.0, 2.0, 3.0, 2.0, 3.0, 2.0, 3.0, 2.0, 4.0, 3.0, 4.0, 4.0, 4.0, 4.0, 4.0, 6.0, 4.0, 6.0, 6.0, 8.0, 6.0, 8.0, 6.0, 8.0, 6.0, 10.0, 6.0, 11.0, 6.0, 11.0, 8.0, 14.0, 8.0, 15.0, 8.0, 17.0, 8.0, 18.0, 9.0, 19.0, 10.0, 19.0, 11.0, 20.0, 14.0, 21.0, 17.0, 23.0, 18.0, 23.0, 20.0, 23.0, 20.0, 23.0, 20.0, 23.0, 21.0, 27.0, 23.0, 29.0, 29.0, 29.0, 33.0, 29.0, 36.0, 33.0, 38.0, 34.0, 38.0, 35.0, 42.0, 45.0, 44.0, 49.0, 45.0, 51.0, 50.0, 53.0, 54.0, 57.0, 56.0, 57.0, 58.0, 59.0]"
1436233202,DotsAndBoxes,0,GAME_OVER,256,140,2,4398,dotsandboxes-32,65.0,52.0,dotsandboxes-32,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 2.0, 1.0, 2.0, 2.0, 3.0, 2.0, 3.0, 2.0, 3.0, 2.0, 4.0, 2.0, 5.0, 3.0, 5.0, 6.0, 6.0, 6.0, 6.0, 7.0, 6.0, 7.0, 8.0, 8.0, 8.0, 9.0, 8.0, 9.0, 11.0, 11.0, 12.0, 12.0, 13.0, 17.0, 13.0, 18.0, 16.0, 18.0, 16.0, 20.0, 17.0, 22.0, 19.0, 22.0, 20.0, 23.0, 22.0, 23.0, 23.0, 24.0, 23.0, 26.0, 23.0, 26.0, 26.0, 27.0, 31.0, 27.0, 37.0, 27.0, 38.0, 28.0, 42.0, 29.0, 42.0, 30.0, 42.0, 31.0, 44.0, 33.0, 46.0, 34.0, 48.0, 41.0, 50.0, 41.0, 53.0, 44.0, 56.0, 48.0, 59.0, 48.0, 61.0, 52.0, 65.0]"
-956880407,DotsAndBoxes,0,GAME_OVER,256,141,2,4399,dotsandboxes-32,47.0,70.0,dotsandboxes-32,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 2.0, 0.0, 3.0, 0.0, 3.0, 0.0, 3.0, 0.0, 3.0, 0.0, 3.0, 0.0, 3.0, 1.0, 4.0, 2.0, 4.0, 2.0, 6.0, 3.0, 6.0, 4.0, 7.0, 4.0, 7.0, 4.0, 7.0, 4.0, 11.0, 5.0, 12.0, 6.0, 12.0, 6.0, 13.0, 6.0, 14.0, 6.0, 14.0, 6.0, 14.0, 6.0, 14.0, 8.0, 17.0, 8.0, 17.0, 8.0, 18.0, 9.0, 23.0, 12.0, 24.0, 13.0, 24.0, 13.0, 26.0, 14.0, 27.0, 14.0, 27.0, 14.0, 31.0, 14.0, 36.0, 14.0, 36.0, 17.0, 36.0, 17.0, 39.0, 23.0, 43.0, 24.0, 43.0, 24.0, 44.0, 25.0, 46.0, 30.0, 50.0, 32.0, 58.0, 34.0, 58.0, 34.0, 58.0, 36.0, 65.0, 38.0, 67.0, 39.0, 68.0, 41.0, 70.0, 45.0, 70.0, 47.0]"
1554785340,DotsAndBoxes,0,GAME_OVER,256,140,2,4400,dotsandboxes-32,56.0,61.0,dotsandboxes-32,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 2.0, 1.0, 2.0, 1.0, 2.0, 1.0, 2.0, 1.0, 2.0, 1.0, 2.0, 1.0, 2.0, 1.0, 3.0, 2.0, 3.0, 2.0, 3.0, 3.0, 3.0, 3.0, 3.0, 4.0, 3.0, 4.0, 3.0, 5.0, 3.0, 5.0, 4.0, 5.0, 4.0, 6.0, 4.0, 6.0, 6.0, 6.0, 7.0, 6.0, 8.0, 6.0, 10.0, 7.0, 11.0, 8.0, 14.0, 10.0, 16.0, 10.0, 16.0, 11.0, 16.0, 11.0, 16.0, 11.0, 17.0, 11.0, 18.0, 12.0, 18.0, 13.0, 19.0, 13.0, 20.0, 14.0, 21.0, 14.0, 21.0, 16.0, 22.0, 17.0, 25.0, 21.0, 28.0, 25.0, 28.0, 26.0, 31.0, 27.0, 31.0, 30.0, 33.0, 34.0, 34.0, 35.0, 35.0, 37.0, 36.0, 43.0, 45.0, 47.0, 47.0, 55.0, 49.0, 59.0, 50.0, 60.0, 54.0, 61.0, 56.0]"
-2059455308,DotsAndBoxes,0,GAME_OVER,256,140,2,4401,dotsandboxes-32,68.0,49.0,dotsandboxes-32,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 2.0, 2.0, 3.0, 2.0, 3.0, 3.0, 3.0, 3.0, 3.0, 4.0, 3.0, 5.0, 3.0, 5.0, 3.0, 5.0, 3.0, 5.0, 3.0, 5.0, 3.0, 6.0, 3.0, 7.0, 3.0, 7.0, 3.0, 7.0, 3.0, 7.0, 3.0, 8.0, 4.0, 8.0, 4.0, 8.0, 4.0, 10.0, 8.0, 10.0, 8.0, 11.0, 10.0, 12.0, 10.0, 12.0, 10.0, 12.0, 10.0, 13.0, 12.0, 14.0, 12.0, 15.0, 12.0, 15.0, 13.0, 15.0, 13.0, 16.0, 13.0, 20.0, 14.0, 22.0, 14.0, 22.0, 18.0, 22.0, 20.0, 22.0, 25.0, 25.0, 25.0, 25.0, 26.0, 26.0, 32.0, 30.0, 38.0, 31.0, 38.0, 34.0, 40.0, 35.0, 42.0, 42.0, 42.0, 44.0, 43.0, 51.0, 45.0, 62.0, 47.0, 64.0, 49.0, 68.0]"
-1258374387,DotsAndBoxes,0,GAME_OVER,256,140,2,4402,dotsandboxes-32,65.0,52.0,dotsandboxes-32,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 2.0, 0.0, 2.0, 0.0, 2.0, 0.0, 3.0, 0.0, 3.0, 0.0, 4.0, 0.0, 4.0, 0.0, 4.0, 0.0, 4.0, 0.0, 4.0, 0.0, 4.0, 1.0, 4.0, 1.0, 4.0, 1.0, 4.0, 1.0, 4.0, 1.0, 4.0, 3.0, 5.0, 4.0, 5.0, 4.0, 5.0, 5.0, 6.0, 5.0, 8.0, 5.0, 9.0, 5.0, 9.0, 5.0, 10.0, 6.0, 11.0, 7.0, 15.0, 9.0, 15.0, 15.0, 15.0, 15.0, 17.0, 15.0, 18.0, 15.0, 19.0, 16.0, 23.0, 16.0, 26.0, 22.0, 26.0, 22.0, 26.0, 23.0, 30.0, 23.0, 30.0, 25.0, 36.0, 27.0, 36.0, 31.0, 38.0, 32.0, 40.0, 33.0, 46.0, 37.0, 48.0, 40.0, 50.0, 47.0, 50.0, 52.0, 52.0, 65.0]"
