GameSeed,GameName,Round,Event,Tick,Turn,PlayerCount,GameID,FinalScore(PlayerName-0),FinalScore(Player-1),FinalScore(Player-0),FinalScore(Player-3),FinalScore(Player-2),FinalScore(PlayerName-1),FinalScore(PlayerName-2),FinalScore(PlayerName-3),ScoresPerTurn(ScoresPerTurn),ActionsCount(Pass),ActionsCount(AllocateDice),ActionsCount(RollDice)
-988044163,CantStop,0,GAME_OVER,99,8,4,1150,cantstop-128,0.0,3.0,0.0,0.0,cantstop-128,cantstop-128,cantstop-128,"[1.0, 0.0, 0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 3.0, 0.0, 0.0, 0.0]",9,43,47
-1367767775,CantStop,0,GAME_OVER,96,5,4,1151,cantstop-128,3.0,1.0,0.0,1.0,cantstop-128,cantstop-128,cantstop-128,"[1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 3.0, 1.0, 0.0]",6,44,46
2131023254,CantStop,0,GAME_OVER,166,9,4,1152,cantstop-128,3.0,1.0,1.0,2.0,cantstop-128,cantstop-128,cantstop-128,"[0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 2.0, 2.0, 1.0, 1.0, 3.0, 2.0, 1.0]",10,77,79
1970449195,CantStop,0,GAME_OVER,93,8,4,1153,cantstop-128,1.0,3.0,1.0,0.0,cantstop-128,cantstop-128,cantstop-128,"[1.0, 0.0, 0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 3.0, 1.0, 0.0, 1.0]",9,41,43
963527396,CantStop,0,GAME_OVER,161,14,4,1154,cantstop-128,0.0,1.0,1.0,3.0,cantstop-128,cantstop-128,cantstop-128,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 2.0, 1.0, 1.0, 0.0, 3.0, 1.0]",15,69,77
88938414,CantStop,0,GAME_OVER,309,27,4,1155,cantstop-128,0.0,1.0,3.0,1.0,cantstop-128,cantstop-128,cantstop-128,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 2.0, 1.0, 0.0, 1.0, 3.0]",28,131,150
-1339008122,CantStop,0,GAME_OVER,238,20,4,1156,cantstop-128,1.0,3.0,0.0,2.0,cantstop-128,cantstop-128,cantstop-128,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 2.0, 1.0, 0.0, 0.0, 2.0, 1.0, 1.0, 0.0, 3.0, 1.0, 2.0, 0.0]",21,103,114
659889743,CantStop,0,GAME_OVER,160,11,4,1157,cantstop-128,1.0,2.0,3.0,1.0,cantstop-128,cantstop-128,cantstop-128,"[1.0, 0.0, 0.0, 0.0, 2.0, 1.0, 0.0, 1.0, 2.0, 1.0, 1.0, 2.0, 2.0, 1.0, 1.0, 3.0]",12,72,76
-808889361,CantStop,0,GAME_OVER,297,29,4,1158,cantstop-128,3.0,0.0,2.0,1.0,cantstop-128,cantstop-128,cantstop-128,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 2.0, 1.0, 1.0, 0.0, 2.0, 1.0, 2.0, 0.0, 3.0, 1.0, 2.0]",30,125,142
1463425397,CantStop,0,GAME_OVER,297,25,4,1159,cantstop-128,3.0,2.0,1.0,2.0,cantstop-128,cantstop-128,cantstop-128,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 2.0, 1.0, 1.0, 1.0, 2.0, 2.0, 2.0, 1.0, 2.0, 3.0, 2.0, 1.0]",26,129,142
-933225451,CantStop,0,GAME_OVER,256,18,4,1160,cantstop-128,2.0,2.0,2.0,3.0,cantstop-128,cantstop-128,cantstop-128,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 2.0, 1.0, 1.0, 2.0, 2.0, 2.0, 3.0, 2.0]",19,114,123
-1005294394,CantStop,0,GAME_OVER,146,14,4,1161,cantstop-128,0.0,1.0,1.0,3.0,cantstop-128,cantstop-128,cantstop-128,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 2.0, 1.0, 1.0, 0.0, 3.0, 1.0]",15,62,69
2052407209,CantStop,0,GAME_OVER,116,13,4,1162,cantstop-128,3.0,1.0,0.0,0.0,cantstop-128,cantstop-128,cantstop-128,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 2.0, 0.0, 0.0, 1.0, 3.0, 0.0, 0.0]",14,48,54
-1979641854,CantStop,0,GAME_OVER,177,17,4,1163,cantstop-128,3.0,0.0,2.0,0.0,cantstop-128,cantstop-128,cantstop-128,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 2.0, 0.0, 1.0, 0.0, 2.0, 0.0, 2.0, 0.0, 3.0, 0.0, 2.0]",18,75,84
-1651717462,CantStop,0,GAME_OVER,160,14,4,1164,cantstop-128,0.0,1.0,0.0,3.0,cantstop-128,cantstop-128,cantstop-128,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 2.0, 0.0, 1.0, 0.0, 3.0, 0.0]",15,69,76
-985247591,CantStop,0,GAME_OVER,120,9,4,1165,cantstop-128,3.0,0.0,0.0,1.0,cantstop-128,cantstop-128,cantstop-128,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 2.0, 1.0, 0.0, 0.0, 3.0, 1.0, 0.0]",10,52,58
874977044,CantStop,0,GAME_OVER,230,21,4,1166,cantstop-128,3.0,0.0,1.0,1.0,cantstop-128,cantstop-128,cantstop-128,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 2.0, 1.0, 1.0, 0.0, 3.0, 1.0, 1.0]",22,98,110
46339460,CantStop,0,GAME_OVER,134,12,4,1167,cantstop-128,0.0,3.0,1.0,1.0,cantstop-128,cantstop-128,cantstop-128,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 3.0, 0.0, 1.0, 1.0]",13,57,64
-1657676667,CantStop,0,GAME_OVER,91,10,4,1168,cantstop-128,1.0,2.0,0.0,3.0,cantstop-128,cantstop-128,cantstop-128,"[1.0, 0.0, 0.0, 0.0, 2.0, 1.0, 1.0, 0.0, 2.0, 1.0, 2.0, 0.0, 2.0, 1.0, 3.0, 0.0]",11,39,41
-1746669545,CantStop,0,GAME_OVER,123,10,4,1169,cantstop-128,1.0,1.0,0.0,3.0,cantstop-128,cantstop-128,cantstop-128,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 2.0, 0.0, 1.0, 1.0, 3.0, 0.0]",11,54,58
-937424636,CantStop,0,GAME_OVER,121,11,4,1170,cantstop-128,2.0,2.0,3.0,0.0,cantstop-128,cantstop-128,cantstop-128,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 2.0, 1.0, 0.0, 2.0, 2.0, 2.0, 0.0, 3.0]",12,53,56
-1873054232,CantStop,0,GAME_OVER,170,16,4,1171,cantstop-128,2.0,3.0,0.0,1.0,cantstop-128,cantstop-128,cantstop-128,"[0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 2.0, 1.0, 0.0, 2.0, 2.0, 1.0, 0.0, 3.0, 2.0, 1.0, 0.0]",17,73,80
1040540235,CantStop,0,GAME_OVER,183,12,4,1172,cantstop-128,1.0,3.0,1.0,1.0,cantstop-128,cantstop-128,cantstop-128,"[1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 2.0, 1.0, 1.0, 1.0, 3.0, 1.0, 1.0, 1.0]",13,82,88
850268938,CantStop,0,GAME_OVER,119,11,4,1173,cantstop-128,1.0,1.0,3.0,1.0,cantstop-128,cantstop-128,cantstop-128,"[1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 2.0, 1.0, 1.0, 1.0, 3.0]",12,51,56
89440587,CantStop,0,GAME_OVER,68,8,4,1174,cantstop-128,0.0,3.0,1.0,0.0,cantstop-128,cantstop-128,cantstop-128,"[1.0, 0.0, 0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 3.0, 0.0, 0.0, 1.0]",9,29,30
-2012378845,CantStop,0,GAME_OVER,185,17,4,1175,cantstop-128,3.0,2.0,0.0,0.0,cantstop-128,cantstop-128,cantstop-128,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 2.0, 2.0, 0.0, 0.0, 2.0, 3.0, 0.0, 0.0]",18,79,88
-2053802559,CantStop,0,GAME_OVER,115,8,4,1176,cantstop-128,1.0,3.0,0.0,0.0,cantstop-128,cantstop-128,cantstop-128,"[1.0, 0.0, 0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 3.0, 1.0, 0.0, 0.0]",9,51,55
-1820133589,CantStop,0,GAME_OVER,119,8,4,1177,cantstop-128,1.0,3.0,1.0,1.0,cantstop-128,cantstop-128,cantstop-128,"[1.0, 0.0, 0.0, 0.0, 2.0, 1.0, 1.0, 0.0, 3.0, 1.0, 1.0, 1.0]",9,54,56
-1402399210,CantStop,0,GAME_OVER,219,20,4,1178,cantstop-128,0.0,3.0,1.0,0.0,cantstop-128,cantstop-128,cantstop-128,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 3.0, 0.0, 0.0, 1.0]",21,93,105
-1014669617,CantStop,0,GAME_OVER,177,14,4,1179,cantstop-128,1.0,2.0,1.0,3.0,cantstop-128,cantstop-128,cantstop-128,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 2.0, 1.0, 2.0, 1.0, 2.0, 1.0, 3.0, 1.0]",15,78,84
1294483416,CantStop,0,GAME_OVER,129,11,4,1180,cantstop-128,0.0,1.0,3.0,2.0,cantstop-128,cantstop-128,cantstop-128,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 2.0, 1.0, 0.0, 2.0, 3.0]",12,57,60
1540913110,CantStop,0,GAME_OVER,186,15,4,1181,cantstop-128,1.0,1.0,3.0,1.0,cantstop-128,cantstop-128,cantstop-128,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 2.0, 1.0, 1.0, 1.0, 3.0]",16,81,89
-2127648874,CantStop,0,GAME_OVER,144,14,4,1182,cantstop-128,0.0,0.0,0.0,3.0,cantstop-128,cantstop-128,cantstop-128,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 3.0, 0.0]",15,60,69
134156025,CantStop,0,GAME_OVER,280,25,4,1183,cantstop-128,3.0,1.0,1.0,0.0,cantstop-128,cantstop-128,cantstop-128,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 2.0, 0.0, 1.0, 1.0, 2.0, 0.0, 1.0, 1.0, 3.0, 0.0, 1.0]",26,121,133
-611853591,CantStop,0,GAME_OVER,145,8,4,1184,cantstop-128,2.0,3.0,0.0,0.0,cantstop-128,cantstop-128,cantstop-128,"[1.0, 0.0, 0.0, 0.0, 2.0, 1.0, 0.0, 0.0, 3.0, 2.0, 0.0, 0.0]",9,66,70
142900481,CantStop,0,GAME_OVER,141,9,4,1185,cantstop-128,3.0,0.0,1.0,0.0,cantstop-128,cantstop-128,cantstop-128,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 2.0, 0.0, 1.0, 0.0, 3.0, 0.0, 1.0]",10,63,68
-6597150,CantStop,0,GAME_OVER,89,8,4,1186,cantstop-128,0.0,3.0,0.0,1.0,cantstop-128,cantstop-128,cantstop-128,"[1.0, 0.0, 0.0, 0.0, 2.0, 0.0, 1.0, 0.0, 3.0, 0.0, 1.0, 0.0]",9,39,41
-414071752,CantStop,0,GAME_OVER,137,10,4,1187,cantstop-128,1.0,1.0,0.0,3.0,cantstop-128,cantstop-128,cantstop-128,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 2.0, 0.0, 1.0, 1.0, 3.0, 0.0]",11,61,65
1144231232,CantStop,0,GAME_OVER,392,40,4,1188,cantstop-128,2.0,3.0,1.0,2.0,cantstop-128,cantstop-128,cantstop-128,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 2.0, 0.0, 0.0, 1.0, 2.0, 0.0, 0.0, 1.0, 2.0, 0.0, 1.0, 1.0, 2.0, 0.0, 1.0, 1.0, 2.0, 0.0, 1.0, 1.0, 2.0, 1.0, 1.0, 2.0, 2.0, 1.0, 2.0, 2.0, 2.0, 1.0, 3.0, 2.0, 2.0, 1.0]",41,164,187
-2060917398,CantStop,0,GAME_OVER,358,34,4,1189,cantstop-128,2.0,2.0,0.0,3.0,cantstop-128,cantstop-128,cantstop-128,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 2.0, 0.0, 1.0, 1.0, 2.0, 0.0, 1.0, 1.0, 2.0, 0.0, 2.0, 2.0, 2.0, 0.0, 2.0, 2.0, 2.0, 0.0, 2.0, 2.0, 2.0, 0.0, 2.0, 2.0, 3.0, 0.0]",35,153,170
353808667,CantStop,0,GAME_OVER,273,27,4,1190,cantstop-128,1.0,1.0,3.0,0.0,cantstop-128,cantstop-128,cantstop-128,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 2.0, 1.0, 1.0, 0.0, 3.0]",28,112,133
-774319358,CantStop,0,GAME_OVER,188,15,4,1191,cantstop-128,0.0,2.0,3.0,1.0,cantstop-128,cantstop-128,cantstop-128,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 2.0, 0.0, 0.0, 1.0, 2.0, 0.0, 1.0, 3.0]",16,82,90
-872130594,CantStop,0,GAME_OVER,83,6,4,1192,cantstop-128,1.0,0.0,0.0,3.0,cantstop-128,cantstop-128,cantstop-128,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 2.0, 0.0, 0.0, 1.0, 3.0, 0.0]",7,36,40
1865900047,CantStop,0,GAME_OVER,93,8,4,1193,cantstop-128,0.0,3.0,1.0,0.0,cantstop-128,cantstop-128,cantstop-128,"[1.0, 0.0, 0.0, 0.0, 2.0, 0.0, 0.0, 1.0, 3.0, 0.0, 0.0, 1.0]",9,40,44
762038224,CantStop,0,GAME_OVER,247,20,4,1194,cantstop-128,2.0,3.0,1.0,2.0,cantstop-128,cantstop-128,cantstop-128,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 2.0, 1.0, 2.0, 1.0, 2.0, 2.0, 2.0, 1.0, 3.0, 2.0, 2.0, 1.0]",21,107,119
-720997830,CantStop,0,GAME_OVER,261,26,4,1195,cantstop-128,0.0,2.0,1.0,3.0,cantstop-128,cantstop-128,cantstop-128,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 2.0, 1.0, 1.0, 0.0, 2.0, 1.0, 2.0, 0.0, 2.0, 1.0, 2.0, 0.0, 2.0, 1.0, 2.0, 0.0, 3.0, 1.0]",27,110,124
1609184634,CantStop,0,GAME_OVER,195,18,4,1196,cantstop-128,2.0,0.0,0.0,3.0,cantstop-128,cantstop-128,cantstop-128,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 2.0, 0.0, 0.0, 1.0, 2.0, 0.0, 0.0, 2.0, 3.0, 0.0]",19,83,93
1121249507,CantStop,0,GAME_OVER,105,8,4,1197,cantstop-128,0.0,3.0,1.0,0.0,cantstop-128,cantstop-128,cantstop-128,"[1.0, 0.0, 0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 3.0, 0.0, 0.0, 1.0]",9,46,50
-1080100956,CantStop,0,GAME_OVER,181,16,4,1198,cantstop-128,2.0,3.0,2.0,1.0,cantstop-128,cantstop-128,cantstop-128,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 2.0, 2.0, 0.0, 2.0, 3.0, 2.0, 1.0, 2.0]",17,78,86
990963980,CantStop,0,GAME_OVER,139,9,4,1199,cantstop-128,3.0,1.0,0.0,0.0,cantstop-128,cantstop-128,cantstop-128,"[0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 2.0, 0.0, 0.0, 1.0, 3.0, 0.0, 0.0]",10,62,67
1078289865,CantStop,0,GAME_OVER,225,17,4,1200,cantstop-128,3.0,0.0,1.0,1.0,cantstop-128,cantstop-128,cantstop-128,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 2.0, 1.0, 0.0, 0.0, 2.0, 1.0, 1.0, 0.0, 2.0, 1.0, 1.0, 0.0, 3.0, 1.0, 1.0]",18,99,108
-601105218,CantStop,0,GAME_OVER,165,15,4,1201,cantstop-128,1.0,0.0,3.0,1.0,cantstop-128,cantstop-128,cantstop-128,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 2.0, 0.0, 1.0, 1.0, 3.0]",16,72,77
415081518,CantStop,0,GAME_OVER,118,10,4,1202,cantstop-128,0.0,2.0,0.0,3.0,cantstop-128,cantstop-128,cantstop-128,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 2.0, 0.0, 1.0, 0.0, 2.0, 0.0, 3.0, 0.0]",11,51,56
-706460163,CantStop,0,GAME_OVER,127,9,4,1203,cantstop-128,3.0,1.0,0.0,0.0,cantstop-128,cantstop-128,cantstop-128,"[0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 2.0, 0.0, 0.0, 1.0, 3.0, 0.0, 0.0]",10,56,61
851259647,CantStop,0,GAME_OVER,90,8,4,1204,cantstop-128,0.0,3.0,1.0,0.0,cantstop-128,cantstop-128,cantstop-128,"[1.0, 0.0, 0.0, 0.0, 2.0, 0.0, 0.0, 1.0, 3.0, 0.0, 0.0, 1.0]",9,39,42
1563875476,CantStop,0,GAME_OVER,178,15,4,1205,cantstop-128,0.0,0.0,3.0,2.0,cantstop-128,cantstop-128,cantstop-128,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 2.0, 2.0, 0.0, 0.0, 2.0, 3.0]",16,77,85
1404565536,CantStop,0,GAME_OVER,157,16,4,1206,cantstop-128,2.0,3.0,0.0,2.0,cantstop-128,cantstop-128,cantstop-128,"[1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 2.0, 1.0, 1.0, 0.0, 2.0, 1.0, 2.0, 0.0, 3.0, 2.0, 2.0, 0.0]",17,67,73
1871704893,CantStop,0,GAME_OVER,187,16,4,1207,cantstop-128,2.0,3.0,1.0,0.0,cantstop-128,cantstop-128,cantstop-128,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 2.0, 2.0, 0.0, 1.0, 3.0, 2.0, 0.0, 1.0]",17,80,90
1771802516,CantStop,0,GAME_OVER,107,8,4,1208,cantstop-128,0.0,3.0,0.0,0.0,cantstop-128,cantstop-128,cantstop-128,"[1.0, 0.0, 0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 3.0, 0.0, 0.0, 0.0]",9,47,51
1107154921,CantStop,0,GAME_OVER,162,15,4,1209,cantstop-128,0.0,1.0,3.0,1.0,cantstop-128,cantstop-128,cantstop-128,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 2.0, 1.0, 0.0, 1.0, 3.0]",16,69,77
-1951198038,CantStop,0,GAME_OVER,158,17,4,1210,cantstop-128,3.0,1.0,2.0,0.0,cantstop-128,cantstop-128,cantstop-128,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 2.0, 1.0, 2.0, 0.0, 2.0, 1.0, 3.0, 0.0, 2.0]",18,67,73
1980283967,CantStop,0,GAME_OVER,73,8,4,1211,cantstop-128,0.0,3.0,0.0,0.0,cantstop-128,cantstop-128,cantstop-128,"[1.0, 0.0, 0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 3.0, 0.0, 0.0, 0.0]",9,30,34
1927053899,CantStop,0,GAME_OVER,324,31,4,1212,cantstop-128,0.0,2.0,3.0,2.0,cantstop-128,cantstop-128,cantstop-128,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 2.0, 0.0, 1.0, 0.0, 2.0, 0.0, 1.0, 0.0, 2.0, 0.0, 1.0, 1.0, 2.0, 0.0, 2.0, 2.0, 2.0, 0.0, 2.0, 2.0, 2.0, 0.0, 2.0, 3.0]",32,137,155
-1897773436,CantStop,0,GAME_OVER,146,14,4,1213,cantstop-128,1.0,1.0,0.0,3.0,cantstop-128,cantstop-128,cantstop-128,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 2.0, 0.0, 1.0, 1.0, 2.0, 0.0, 1.0, 1.0, 3.0, 0.0]",15,62,69
1413763872,CantStop,0,GAME_OVER,107,7,4,1214,cantstop-128,2.0,1.0,3.0,0.0,cantstop-128,cantstop-128,cantstop-128,"[0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 2.0, 0.0, 3.0]",8,48,51
613226635,CantStop,0,GAME_OVER,171,12,4,1215,cantstop-128,1.0,3.0,0.0,0.0,cantstop-128,cantstop-128,cantstop-128,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 2.0, 1.0, 0.0, 0.0, 3.0, 1.0, 0.0, 0.0]",13,75,83
-963877265,CantStop,0,GAME_OVER,124,12,4,1216,cantstop-128,0.0,3.0,0.0,1.0,cantstop-128,cantstop-128,cantstop-128,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 3.0, 0.0, 1.0, 0.0]",13,51,60
-718407326,CantStop,0,GAME_OVER,256,23,4,1217,cantstop-128,2.0,1.0,3.0,2.0,cantstop-128,cantstop-128,cantstop-128,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 2.0, 1.0, 1.0, 1.0, 2.0, 1.0, 2.0, 1.0, 2.0, 2.0, 3.0]",24,110,122
921468121,CantStop,0,GAME_OVER,98,8,4,1218,cantstop-128,0.0,3.0,1.0,0.0,cantstop-128,cantstop-128,cantstop-128,"[1.0, 0.0, 0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 3.0, 0.0, 0.0, 1.0]",9,42,47
-477966382,CantStop,0,GAME_OVER,180,16,4,1219,cantstop-128,0.0,3.0,1.0,1.0,cantstop-128,cantstop-128,cantstop-128,"[1.0, 0.0, 0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 2.0, 0.0, 1.0, 1.0, 3.0, 0.0, 1.0, 1.0]",17,76,87
1409337951,CantStop,0,GAME_OVER,180,13,4,1220,cantstop-128,3.0,1.0,0.0,1.0,cantstop-128,cantstop-128,cantstop-128,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 2.0, 0.0, 0.0, 1.0, 2.0, 1.0, 0.0, 1.0, 3.0, 1.0, 0.0]",14,79,87
-991673619,CantStop,0,GAME_OVER,258,18,4,1221,cantstop-128,0.0,1.0,1.0,3.0,cantstop-128,cantstop-128,cantstop-128,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 2.0, 1.0, 1.0, 0.0, 3.0, 1.0]",19,113,126
1496587610,CantStop,0,GAME_OVER,225,16,4,1222,cantstop-128,0.0,3.0,2.0,2.0,cantstop-128,cantstop-128,cantstop-128,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 2.0, 0.0, 1.0, 2.0, 2.0, 0.0, 1.0, 2.0, 3.0, 0.0, 2.0, 2.0]",17,100,108
1703037762,CantStop,0,GAME_OVER,144,11,4,1223,cantstop-128,1.0,2.0,3.0,0.0,cantstop-128,cantstop-128,cantstop-128,"[1.0, 0.0, 0.0, 0.0, 2.0, 0.0, 0.0, 1.0, 2.0, 1.0, 0.0, 2.0, 2.0, 1.0, 0.0, 3.0]",12,64,68
-601127347,CantStop,0,GAME_OVER,213,21,4,1224,cantstop-128,3.0,1.0,2.0,1.0,cantstop-128,cantstop-128,cantstop-128,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 2.0, 0.0, 1.0, 1.0, 2.0, 1.0, 1.0, 1.0, 2.0, 1.0, 2.0, 1.0, 2.0, 1.0, 3.0, 1.0, 2.0]",22,90,101
