GameSeed,GameName,Round,Event,Tick,Turn,PlayerCount,GameID,FinalScore(PlayerName-0),FinalScore(Player-1),FinalScore(Player-0),FinalScore(PlayerName-1),ScoresPerTurn(ScoresPerTurn)
757538078,DotsAndBoxes,0,GAME_OVER,82,49,2,3613,dotsandboxes-32,16.0,19.0,dotsandboxes-32,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 2.0, 1.0, 2.0, 2.0, 2.0, 3.0, 2.0, 3.0, 2.0, 5.0, 2.0, 5.0, 2.0, 5.0, 2.0, 5.0, 2.0, 6.0, 3.0, 9.0, 6.0, 10.0, 6.0, 17.0, 8.0, 19.0, 12.0, 19.0, 16.0]"
669040235,DotsAndBoxes,0,GAME_OVER,82,47,2,3614,dotsandboxes-32,21.0,14.0,dotsandboxes-32,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 2.0, 1.0, 2.0, 1.0, 2.0, 1.0, 3.0, 1.0, 3.0, 1.0, 3.0, 1.0, 6.0, 1.0, 7.0, 1.0, 7.0, 3.0, 7.0, 4.0, 8.0, 5.0, 8.0, 9.0, 8.0, 13.0, 9.0, 13.0, 9.0, 16.0, 10.0, 16.0, 14.0, 18.0, 14.0, 21.0]"
-906080914,DotsAndBoxes,0,GAME_OVER,82,47,2,3615,dotsandboxes-32,17.0,18.0,dotsandboxes-32,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 2.0, 1.0, 2.0, 1.0, 2.0, 1.0, 2.0, 1.0, 3.0, 2.0, 7.0, 3.0, 8.0, 4.0, 8.0, 5.0, 9.0, 7.0, 9.0, 7.0, 11.0, 9.0, 13.0, 9.0, 15.0, 11.0, 17.0, 14.0, 18.0, 15.0, 18.0, 17.0]"
1574587631,DotsAndBoxes,0,GAME_OVER,82,47,2,3616,dotsandboxes-32,16.0,19.0,dotsandboxes-32,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 2.0, 0.0, 2.0, 0.0, 4.0, 1.0, 4.0, 1.0, 4.0, 4.0, 4.0, 5.0, 4.0, 7.0, 5.0, 7.0, 5.0, 11.0, 5.0, 12.0, 6.0, 12.0, 6.0, 17.0, 6.0, 19.0, 7.0, 19.0, 9.0, 19.0, 16.0]"
957237842,DotsAndBoxes,0,GAME_OVER,82,47,2,3617,dotsandboxes-32,22.0,13.0,dotsandboxes-32,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 2.0, 2.0, 2.0, 2.0, 2.0, 5.0, 2.0, 7.0, 6.0, 8.0, 8.0, 8.0, 10.0, 8.0, 16.0, 9.0, 17.0, 11.0, 17.0, 13.0, 21.0, 13.0, 22.0]"
167538192,DotsAndBoxes,0,GAME_OVER,82,47,2,3618,dotsandboxes-32,15.0,20.0,dotsandboxes-32,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 2.0, 0.0, 2.0, 0.0, 2.0, 0.0, 2.0, 0.0, 3.0, 0.0, 3.0, 0.0, 4.0, 0.0, 4.0, 2.0, 4.0, 4.0, 5.0, 5.0, 6.0, 6.0, 8.0, 6.0, 16.0, 9.0, 18.0, 9.0, 20.0, 13.0, 20.0, 15.0]"
1425160790,DotsAndBoxes,0,GAME_OVER,82,47,2,3619,dotsandboxes-32,16.0,19.0,dotsandboxes-32,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 2.0, 1.0, 2.0, 3.0, 2.0, 6.0, 3.0, 6.0, 4.0, 7.0, 4.0, 9.0, 5.0, 11.0, 6.0, 14.0, 8.0, 16.0, 8.0, 18.0, 9.0, 19.0, 9.0, 19.0, 16.0]"
-549412636,DotsAndBoxes,0,GAME_OVER,82,47,2,3620,dotsandboxes-32,15.0,20.0,dotsandboxes-32,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 3.0, 1.0, 3.0, 1.0, 4.0, 1.0, 6.0, 1.0, 6.0, 1.0, 8.0, 1.0, 8.0, 1.0, 8.0, 2.0, 9.0, 5.0, 10.0, 5.0, 11.0, 6.0, 17.0, 7.0, 20.0, 13.0, 20.0, 15.0]"
-1380524474,DotsAndBoxes,0,GAME_OVER,82,47,2,3621,dotsandboxes-32,21.0,14.0,dotsandboxes-32,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 2.0, 2.0, 2.0, 2.0, 3.0, 2.0, 3.0, 2.0, 4.0, 4.0, 4.0, 4.0, 4.0, 6.0, 5.0, 6.0, 7.0, 9.0, 11.0, 11.0, 11.0, 13.0, 11.0, 14.0, 18.0, 14.0, 21.0]"
-1702197118,DotsAndBoxes,0,GAME_OVER,82,47,2,3622,dotsandboxes-32,18.0,17.0,dotsandboxes-32,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 2.0, 2.0, 2.0, 2.0, 2.0, 3.0, 2.0, 3.0, 2.0, 4.0, 2.0, 5.0, 2.0, 6.0, 2.0, 6.0, 3.0, 10.0, 5.0, 11.0, 8.0, 14.0, 13.0, 17.0, 16.0, 17.0, 18.0]"
299183368,DotsAndBoxes,0,GAME_OVER,82,47,2,3623,dotsandboxes-32,17.0,18.0,dotsandboxes-32,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 2.0, 0.0, 2.0, 0.0, 3.0, 0.0, 3.0, 0.0, 3.0, 0.0, 3.0, 1.0, 6.0, 1.0, 7.0, 2.0, 7.0, 3.0, 7.0, 10.0, 10.0, 11.0, 16.0, 13.0, 18.0, 15.0, 18.0, 17.0]"
-508677153,DotsAndBoxes,0,GAME_OVER,82,47,2,3624,dotsandboxes-32,16.0,19.0,dotsandboxes-32,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 2.0, 1.0, 2.0, 1.0, 3.0, 2.0, 3.0, 2.0, 3.0, 2.0, 3.0, 2.0, 4.0, 2.0, 6.0, 2.0, 7.0, 3.0, 7.0, 8.0, 7.0, 11.0, 9.0, 13.0, 11.0, 19.0, 13.0, 19.0, 16.0]"
-1316042109,DotsAndBoxes,0,GAME_OVER,82,48,2,3625,dotsandboxes-32,17.0,18.0,dotsandboxes-32,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 2.0, 0.0, 2.0, 0.0, 2.0, 0.0, 2.0, 0.0, 2.0, 0.0, 2.0, 0.0, 3.0, 0.0, 4.0, 0.0, 5.0, 0.0, 5.0, 1.0, 5.0, 1.0, 5.0, 3.0, 6.0, 4.0, 8.0, 4.0, 8.0, 8.0, 9.0, 13.0, 11.0, 14.0, 14.0, 15.0, 18.0, 17.0]"
2057171417,DotsAndBoxes,0,GAME_OVER,82,47,2,3626,dotsandboxes-32,19.0,16.0,dotsandboxes-32,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 2.0, 0.0, 2.0, 0.0, 2.0, 0.0, 2.0, 0.0, 2.0, 0.0, 3.0, 2.0, 4.0, 4.0, 6.0, 6.0, 7.0, 7.0, 13.0, 9.0, 16.0, 11.0, 16.0, 15.0, 16.0, 19.0]"
-2124676467,DotsAndBoxes,0,GAME_OVER,82,48,2,3627,dotsandboxes-32,18.0,17.0,dotsandboxes-32,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 2.0, 2.0, 4.0, 2.0, 4.0, 4.0, 4.0, 4.0, 4.0, 5.0, 5.0, 6.0, 6.0, 7.0, 6.0, 8.0, 11.0, 10.0, 11.0, 10.0, 13.0, 15.0, 14.0, 17.0, 18.0]"
-1322578857,DotsAndBoxes,0,GAME_OVER,82,47,2,3628,dotsandboxes-32,16.0,19.0,dotsandboxes-32,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 2.0, 0.0, 3.0, 0.0, 4.0, 0.0, 4.0, 1.0, 5.0, 2.0, 7.0, 2.0, 7.0, 4.0, 11.0, 4.0, 13.0, 4.0, 15.0, 5.0, 16.0, 6.0, 17.0, 7.0, 18.0, 12.0, 19.0, 13.0, 19.0, 16.0]"
-1156538649,DotsAndBoxes,0,GAME_OVER,82,47,2,3629,dotsandboxes-32,15.0,20.0,dotsandboxes-32,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 2.0, 0.0, 2.0, 0.0, 2.0, 0.0, 3.0, 1.0, 3.0, 1.0, 3.0, 3.0, 4.0, 8.0, 4.0, 8.0, 4.0, 9.0, 4.0, 9.0, 5.0, 9.0, 5.0, 14.0, 5.0, 20.0, 13.0, 20.0, 15.0]"
-1175619993,DotsAndBoxes,0,GAME_OVER,82,48,2,3630,dotsandboxes-32,16.0,19.0,dotsandboxes-32,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 2.0, 1.0, 4.0, 2.0, 4.0, 3.0, 6.0, 3.0, 6.0, 4.0, 8.0, 5.0, 10.0, 5.0, 13.0, 9.0, 14.0, 13.0, 14.0, 15.0, 15.0, 19.0, 16.0]"
2096097233,DotsAndBoxes,0,GAME_OVER,82,47,2,3631,dotsandboxes-32,14.0,21.0,dotsandboxes-32,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 3.0, 2.0, 4.0, 2.0, 4.0, 2.0, 4.0, 3.0, 4.0, 3.0, 6.0, 4.0, 7.0, 4.0, 9.0, 4.0, 10.0, 4.0, 10.0, 9.0, 11.0, 10.0, 15.0, 11.0, 21.0, 13.0, 21.0, 14.0]"
-1199330114,DotsAndBoxes,0,GAME_OVER,82,47,2,3632,dotsandboxes-32,23.0,12.0,dotsandboxes-32,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 3.0, 2.0, 3.0, 2.0, 3.0, 4.0, 3.0, 4.0, 4.0, 6.0, 4.0, 6.0, 5.0, 7.0, 5.0, 7.0, 6.0, 7.0, 8.0, 8.0, 8.0, 13.0, 8.0, 21.0, 12.0, 21.0, 12.0, 23.0]"
1323462857,DotsAndBoxes,0,GAME_OVER,82,47,2,3633,dotsandboxes-32,23.0,12.0,dotsandboxes-32,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 3.0, 1.0, 5.0, 2.0, 5.0, 2.0, 5.0, 3.0, 5.0, 4.0, 5.0, 5.0, 8.0, 9.0, 10.0, 10.0, 11.0, 11.0, 15.0, 12.0, 21.0, 12.0, 23.0]"
-623473397,DotsAndBoxes,0,GAME_OVER,82,47,2,3634,dotsandboxes-32,24.0,11.0,dotsandboxes-32,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 2.0, 0.0, 2.0, 1.0, 4.0, 1.0, 6.0, 1.0, 7.0, 1.0, 8.0, 2.0, 9.0, 3.0, 10.0, 3.0, 10.0, 3.0, 11.0, 9.0, 15.0, 10.0, 17.0, 11.0, 21.0, 11.0, 24.0]"
1675792226,DotsAndBoxes,0,GAME_OVER,82,47,2,3635,dotsandboxes-32,13.0,22.0,dotsandboxes-32,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 2.0, 0.0, 2.0, 0.0, 3.0, 0.0, 3.0, 1.0, 3.0, 2.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 7.0, 3.0, 8.0, 4.0, 14.0, 4.0, 15.0, 4.0, 16.0, 4.0, 16.0, 8.0, 16.0, 9.0, 20.0, 10.0, 22.0, 11.0, 22.0, 13.0]"
830607350,DotsAndBoxes,0,GAME_OVER,82,47,2,3636,dotsandboxes-32,14.0,21.0,dotsandboxes-32,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 3.0, 0.0, 3.0, 2.0, 4.0, 2.0, 4.0, 2.0, 4.0, 5.0, 6.0, 5.0, 6.0, 6.0, 6.0, 7.0, 10.0, 8.0, 10.0, 19.0, 13.0, 21.0, 13.0, 21.0, 14.0]"
-1915121568,DotsAndBoxes,0,GAME_OVER,82,47,2,3637,dotsandboxes-32,20.0,15.0,dotsandboxes-32,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 2.0, 1.0, 2.0, 1.0, 2.0, 1.0, 2.0, 2.0, 2.0, 4.0, 2.0, 4.0, 2.0, 4.0, 7.0, 4.0, 8.0, 5.0, 10.0, 7.0, 11.0, 10.0, 12.0, 10.0, 15.0, 12.0, 15.0, 20.0]"
-1894159674,DotsAndBoxes,0,GAME_OVER,82,47,2,3638,dotsandboxes-32,15.0,20.0,dotsandboxes-32,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 2.0, 3.0, 2.0, 4.0, 2.0, 4.0, 2.0, 4.0, 2.0, 5.0, 2.0, 6.0, 2.0, 8.0, 7.0, 11.0, 7.0, 15.0, 8.0, 15.0, 8.0, 16.0, 10.0, 20.0, 13.0, 20.0, 15.0]"
-712409224,DotsAndBoxes,0,GAME_OVER,82,48,2,3639,dotsandboxes-32,12.0,23.0,dotsandboxes-32,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 2.0, 2.0, 2.0, 2.0, 4.0, 4.0, 5.0, 6.0, 5.0, 7.0, 7.0, 10.0, 8.0, 10.0, 9.0, 16.0, 11.0, 23.0, 12.0]"
1314224387,DotsAndBoxes,0,GAME_OVER,82,47,2,3640,dotsandboxes-32,21.0,14.0,dotsandboxes-32,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 2.0, 0.0, 2.0, 1.0, 2.0, 1.0, 2.0, 1.0, 3.0, 3.0, 4.0, 4.0, 4.0, 6.0, 4.0, 12.0, 5.0, 14.0, 6.0, 14.0, 6.0, 14.0, 7.0, 14.0, 9.0, 14.0, 10.0, 14.0, 21.0]"
-1397116828,DotsAndBoxes,0,GAME_OVER,82,47,2,3641,dotsandboxes-32,20.0,15.0,dotsandboxes-32,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 2.0, 1.0, 3.0, 2.0, 3.0, 2.0, 3.0, 2.0, 3.0, 5.0, 3.0, 5.0, 4.0, 5.0, 5.0, 5.0, 6.0, 5.0, 7.0, 7.0, 7.0, 12.0, 8.0, 15.0, 11.0, 16.0, 15.0, 17.0, 15.0, 20.0]"
889863054,DotsAndBoxes,0,GAME_OVER,82,48,2,3642,dotsandboxes-32,20.0,15.0,dotsandboxes-32,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 2.0, 1.0, 2.0, 1.0, 2.0, 1.0, 3.0, 1.0, 3.0, 1.0, 3.0, 1.0, 3.0, 1.0, 3.0, 3.0, 5.0, 3.0, 6.0, 4.0, 8.0, 12.0, 12.0, 16.0, 15.0, 20.0]"
1941027892,DotsAndBoxes,0,GAME_OVER,82,47,2,3643,dotsandboxes-32,20.0,15.0,dotsandboxes-32,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 2.0, 1.0, 2.0, 1.0, 2.0, 1.0, 2.0, 1.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 3.0, 2.0, 3.0, 2.0, 4.0, 2.0, 5.0, 3.0, 9.0, 11.0, 12.0, 12.0, 13.0, 15.0, 18.0, 15.0, 20.0]"
-562361854,DotsAndBoxes,0,GAME_OVER,82,47,2,3644,dotsandboxes-32,20.0,15.0,dotsandboxes-32,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 2.0, 2.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 5.0, 4.0, 7.0, 4.0, 10.0, 6.0, 10.0, 11.0, 10.0, 11.0, 12.0, 13.0, 13.0, 17.0, 15.0, 18.0, 15.0, 20.0]"
-473144331,DotsAndBoxes,0,GAME_OVER,82,47,2,3645,dotsandboxes-32,13.0,22.0,dotsandboxes-32,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 2.0, 1.0, 3.0, 1.0, 3.0, 1.0, 4.0, 1.0, 5.0, 1.0, 5.0, 1.0, 6.0, 2.0, 6.0, 3.0, 7.0, 4.0, 11.0, 4.0, 16.0, 6.0, 16.0, 7.0, 22.0, 8.0, 22.0, 9.0, 22.0, 13.0]"
-1134783390,DotsAndBoxes,0,GAME_OVER,82,47,2,3646,dotsandboxes-32,17.0,18.0,dotsandboxes-32,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 2.0, 1.0, 3.0, 2.0, 4.0, 2.0, 8.0, 2.0, 8.0, 2.0, 8.0, 4.0, 8.0, 4.0, 10.0, 5.0, 11.0, 7.0, 15.0, 13.0, 16.0, 14.0, 18.0, 14.0, 18.0, 17.0]"
-1741860308,DotsAndBoxes,0,GAME_OVER,82,48,2,3647,dotsandboxes-32,8.0,27.0,dotsandboxes-32,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 2.0, 0.0, 2.0, 0.0, 3.0, 0.0, 3.0, 0.0, 4.0, 0.0, 6.0, 0.0, 12.0, 0.0, 13.0, 0.0, 20.0, 1.0, 21.0, 2.0, 21.0, 3.0, 22.0, 4.0, 24.0, 4.0, 27.0, 8.0]"
-266054054,DotsAndBoxes,0,GAME_OVER,82,47,2,3648,dotsandboxes-32,15.0,20.0,dotsandboxes-32,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 2.0, 0.0, 2.0, 1.0, 2.0, 3.0, 2.0, 3.0, 3.0, 3.0, 3.0, 3.0, 4.0, 3.0, 6.0, 4.0, 6.0, 5.0, 7.0, 6.0, 12.0, 11.0, 16.0, 13.0, 20.0, 13.0, 20.0, 15.0]"
785913532,DotsAndBoxes,0,GAME_OVER,82,47,2,3649,dotsandboxes-32,17.0,18.0,dotsandboxes-32,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 3.0, 0.0, 3.0, 0.0, 3.0, 0.0, 4.0, 0.0, 5.0, 0.0, 6.0, 0.0, 6.0, 0.0, 8.0, 1.0, 8.0, 1.0, 9.0, 5.0, 9.0, 6.0, 9.0, 6.0, 9.0, 9.0, 9.0, 10.0, 14.0, 15.0, 18.0, 16.0, 18.0, 17.0]"
1047229086,DotsAndBoxes,0,GAME_OVER,82,48,2,3650,dotsandboxes-32,16.0,19.0,dotsandboxes-32,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 2.0, 0.0, 3.0, 0.0, 4.0, 0.0, 6.0, 0.0, 8.0, 0.0, 12.0, 0.0, 12.0, 4.0, 12.0, 4.0, 12.0, 6.0, 14.0, 6.0, 14.0, 9.0, 16.0, 11.0, 17.0, 15.0, 19.0, 16.0]"
340821287,DotsAndBoxes,0,GAME_OVER,82,48,2,3651,dotsandboxes-32,17.0,18.0,dotsandboxes-32,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 2.0, 1.0, 2.0, 1.0, 2.0, 1.0, 2.0, 4.0, 3.0, 4.0, 3.0, 6.0, 3.0, 6.0, 4.0, 6.0, 5.0, 10.0, 5.0, 11.0, 6.0, 14.0, 15.0, 15.0, 18.0, 17.0]"
-449289168,DotsAndBoxes,0,GAME_OVER,82,47,2,3652,dotsandboxes-32,17.0,18.0,dotsandboxes-32,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 2.0, 2.0, 2.0, 2.0, 3.0, 3.0, 3.0, 4.0, 3.0, 4.0, 3.0, 5.0, 4.0, 5.0, 5.0, 5.0, 8.0, 5.0, 9.0, 6.0, 14.0, 7.0, 16.0, 11.0, 18.0, 13.0, 18.0, 17.0]"
348906320,DotsAndBoxes,0,GAME_OVER,82,47,2,3653,dotsandboxes-32,16.0,19.0,dotsandboxes-32,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 2.0, 0.0, 2.0, 0.0, 2.0, 0.0, 2.0, 0.0, 3.0, 0.0, 4.0, 0.0, 5.0, 0.0, 6.0, 2.0, 8.0, 3.0, 9.0, 7.0, 12.0, 8.0, 15.0, 9.0, 19.0, 10.0, 19.0, 13.0, 19.0, 16.0]"
-1053729648,DotsAndBoxes,0,GAME_OVER,82,48,2,3654,dotsandboxes-32,17.0,18.0,dotsandboxes-32,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 2.0, 1.0, 2.0, 1.0, 3.0, 1.0, 4.0, 3.0, 5.0, 4.0, 5.0, 5.0, 7.0, 6.0, 9.0, 7.0, 11.0, 7.0, 15.0, 10.0, 17.0, 16.0, 18.0, 17.0]"
-2108905692,DotsAndBoxes,0,GAME_OVER,82,48,2,3655,dotsandboxes-32,17.0,18.0,dotsandboxes-32,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 2.0, 1.0, 2.0, 2.0, 2.0, 2.0, 5.0, 2.0, 5.0, 2.0, 6.0, 2.0, 8.0, 4.0, 10.0, 10.0, 12.0, 10.0, 12.0, 11.0, 12.0, 13.0, 14.0, 15.0, 14.0, 16.0, 18.0, 17.0]"
1675546912,DotsAndBoxes,0,GAME_OVER,82,48,2,3656,dotsandboxes-32,19.0,16.0,dotsandboxes-32,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 2.0, 2.0, 2.0, 2.0, 2.0, 3.0, 3.0, 3.0, 4.0, 3.0, 4.0, 4.0, 4.0, 6.0, 4.0, 7.0, 4.0, 8.0, 6.0, 11.0, 9.0, 14.0, 10.0, 14.0, 12.0, 15.0, 16.0, 16.0, 19.0]"
