GameSeed,GameName,Round,Event,Tick,Turn,PlayerCount,GameID,FinalScore(PlayerName-0),FinalScore(Player-1),FinalScore(Player-0),FinalScore(PlayerName-1),ScoresPerTurn(ScoresPerTurn)
-1761238949,DotsAndBoxes,0,GAME_OVER,82,47,2,590,dotsandboxes-64,14.0,21.0,dotsandboxes-64,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 2.0, 2.0, 2.0, 2.0, 3.0, 2.0, 4.0, 3.0, 4.0, 3.0, 5.0, 3.0, 5.0, 3.0, 9.0, 4.0, 9.0, 7.0, 11.0, 7.0, 11.0, 8.0, 19.0, 10.0, 21.0, 12.0, 21.0, 14.0]"
-1882804182,DotsAndBoxes,0,GAME_OVER,82,47,2,591,dotsandboxes-64,24.0,11.0,dotsandboxes-64,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 2.0, 1.0, 3.0, 1.0, 4.0, 1.0, 4.0, 2.0, 5.0, 3.0, 5.0, 4.0, 5.0, 5.0, 5.0, 6.0, 6.0, 7.0, 6.0, 7.0, 8.0, 9.0, 8.0, 11.0, 9.0, 14.0, 11.0, 22.0, 11.0, 24.0]"
-148365232,DotsAndBoxes,0,GAME_OVER,82,47,2,592,dotsandboxes-64,15.0,20.0,dotsandboxes-64,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 2.0, 0.0, 2.0, 0.0, 2.0, 0.0, 2.0, 0.0, 2.0, 1.0, 2.0, 2.0, 2.0, 2.0, 4.0, 4.0, 4.0, 5.0, 5.0, 8.0, 8.0, 11.0, 14.0, 12.0, 18.0, 12.0, 20.0, 13.0, 20.0, 15.0]"
-316404566,DotsAndBoxes,0,GAME_OVER,82,47,2,593,dotsandboxes-64,18.0,17.0,dotsandboxes-64,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 3.0, 1.0, 3.0, 1.0, 3.0, 1.0, 3.0, 3.0, 3.0, 3.0, 4.0, 4.0, 4.0, 5.0, 5.0, 5.0, 5.0, 8.0, 9.0, 11.0, 11.0, 12.0, 11.0, 17.0, 13.0, 17.0, 18.0]"
896654600,DotsAndBoxes,0,GAME_OVER,82,47,2,594,dotsandboxes-64,13.0,22.0,dotsandboxes-64,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 2.0, 0.0, 4.0, 0.0, 5.0, 0.0, 5.0, 0.0, 6.0, 0.0, 8.0, 0.0, 8.0, 0.0, 9.0, 2.0, 14.0, 4.0, 15.0, 6.0, 17.0, 7.0, 19.0, 7.0, 22.0, 9.0, 22.0, 13.0]"
-203972907,DotsAndBoxes,0,GAME_OVER,82,47,2,595,dotsandboxes-64,18.0,17.0,dotsandboxes-64,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 2.0, 1.0, 2.0, 4.0, 2.0, 4.0, 2.0, 4.0, 2.0, 6.0, 3.0, 7.0, 4.0, 8.0, 6.0, 9.0, 10.0, 14.0, 14.0, 17.0, 16.0, 17.0, 18.0]"
-307280703,DotsAndBoxes,0,GAME_OVER,82,47,2,596,dotsandboxes-64,19.0,16.0,dotsandboxes-64,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 2.0, 0.0, 2.0, 0.0, 2.0, 0.0, 2.0, 0.0, 2.0, 0.0, 4.0, 0.0, 4.0, 0.0, 5.0, 0.0, 5.0, 0.0, 5.0, 0.0, 5.0, 0.0, 5.0, 0.0, 5.0, 2.0, 6.0, 3.0, 8.0, 3.0, 9.0, 7.0, 11.0, 8.0, 14.0, 9.0, 16.0, 14.0, 16.0, 19.0]"
63742745,DotsAndBoxes,0,GAME_OVER,82,47,2,597,dotsandboxes-64,17.0,18.0,dotsandboxes-64,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 2.0, 1.0, 2.0, 2.0, 2.0, 2.0, 2.0, 3.0, 3.0, 4.0, 4.0, 7.0, 5.0, 8.0, 6.0, 8.0, 7.0, 10.0, 7.0, 11.0, 9.0, 12.0, 13.0, 13.0, 16.0, 14.0, 18.0, 15.0, 18.0, 17.0]"
111158213,DotsAndBoxes,0,GAME_OVER,82,47,2,598,dotsandboxes-64,21.0,14.0,dotsandboxes-64,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 2.0, 3.0, 2.0, 5.0, 3.0, 5.0, 3.0, 6.0, 4.0, 6.0, 7.0, 6.0, 7.0, 8.0, 8.0, 9.0, 9.0, 9.0, 9.0, 9.0, 10.0, 10.0, 11.0, 10.0, 14.0, 14.0, 14.0, 21.0]"
667394418,DotsAndBoxes,0,GAME_OVER,82,47,2,599,dotsandboxes-64,17.0,18.0,dotsandboxes-64,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 2.0, 0.0, 3.0, 0.0, 3.0, 0.0, 3.0, 0.0, 4.0, 0.0, 5.0, 0.0, 5.0, 0.0, 7.0, 0.0, 10.0, 2.0, 10.0, 8.0, 10.0, 8.0, 13.0, 9.0, 16.0, 9.0, 17.0, 9.0, 17.0, 9.0, 18.0, 13.0, 18.0, 17.0]"
238412550,DotsAndBoxes,0,GAME_OVER,82,47,2,600,dotsandboxes-64,20.0,15.0,dotsandboxes-64,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 2.0, 1.0, 2.0, 2.0, 2.0, 3.0, 2.0, 3.0, 2.0, 3.0, 2.0, 3.0, 3.0, 3.0, 5.0, 5.0, 7.0, 5.0, 7.0, 5.0, 7.0, 5.0, 9.0, 11.0, 11.0, 11.0, 11.0, 13.0, 12.0, 15.0, 14.0, 15.0, 20.0]"
1728980827,DotsAndBoxes,0,GAME_OVER,82,47,2,601,dotsandboxes-64,13.0,22.0,dotsandboxes-64,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 2.0, 0.0, 2.0, 0.0, 2.0, 0.0, 5.0, 1.0, 5.0, 2.0, 5.0, 2.0, 7.0, 5.0, 8.0, 6.0, 8.0, 6.0, 9.0, 8.0, 15.0, 9.0, 21.0, 11.0, 22.0, 12.0, 22.0, 13.0]"
-1585893332,DotsAndBoxes,0,GAME_OVER,82,47,2,602,dotsandboxes-64,22.0,13.0,dotsandboxes-64,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 2.0, 0.0, 2.0, 0.0, 3.0, 1.0, 4.0, 2.0, 5.0, 2.0, 5.0, 3.0, 5.0, 3.0, 5.0, 4.0, 7.0, 4.0, 8.0, 5.0, 9.0, 6.0, 10.0, 7.0, 11.0, 8.0, 13.0, 20.0, 13.0, 22.0]"
603031190,DotsAndBoxes,0,GAME_OVER,82,47,2,603,dotsandboxes-64,21.0,14.0,dotsandboxes-64,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 2.0, 0.0, 2.0, 0.0, 2.0, 0.0, 3.0, 1.0, 4.0, 2.0, 5.0, 2.0, 6.0, 2.0, 7.0, 4.0, 8.0, 4.0, 8.0, 5.0, 10.0, 7.0, 10.0, 8.0, 10.0, 8.0, 12.0, 9.0, 13.0, 10.0, 14.0, 19.0, 14.0, 21.0]"
-166168419,DotsAndBoxes,0,GAME_OVER,82,48,2,604,dotsandboxes-64,21.0,14.0,dotsandboxes-64,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 2.0, 5.0, 3.0, 6.0, 3.0, 8.0, 3.0, 10.0, 3.0, 11.0, 4.0, 12.0, 7.0, 13.0, 9.0, 14.0, 12.0, 15.0, 12.0, 19.0, 14.0, 21.0]"
1678161826,DotsAndBoxes,0,GAME_OVER,82,48,2,605,dotsandboxes-64,10.0,25.0,dotsandboxes-64,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.0, 0.0, 3.0, 0.0, 3.0, 1.0, 3.0, 1.0, 3.0, 1.0, 4.0, 1.0, 4.0, 1.0, 6.0, 1.0, 8.0, 3.0, 9.0, 3.0, 10.0, 4.0, 12.0, 5.0, 14.0, 5.0, 18.0, 5.0, 21.0, 5.0, 25.0, 10.0]"
-850210735,DotsAndBoxes,0,GAME_OVER,82,47,2,606,dotsandboxes-64,20.0,15.0,dotsandboxes-64,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 2.0, 0.0, 3.0, 0.0, 4.0, 0.0, 4.0, 0.0, 4.0, 1.0, 4.0, 2.0, 6.0, 2.0, 8.0, 3.0, 8.0, 4.0, 8.0, 5.0, 8.0, 5.0, 12.0, 8.0, 13.0, 15.0, 16.0, 15.0, 20.0]"
757538078,DotsAndBoxes,0,GAME_OVER,82,47,2,607,dotsandboxes-64,14.0,21.0,dotsandboxes-64,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 2.0, 1.0, 2.0, 1.0, 3.0, 1.0, 3.0, 2.0, 3.0, 3.0, 3.0, 5.0, 4.0, 6.0, 6.0, 7.0, 9.0, 8.0, 11.0, 8.0, 19.0, 8.0, 21.0, 12.0, 21.0, 14.0]"
669040235,DotsAndBoxes,0,GAME_OVER,82,47,2,608,dotsandboxes-64,17.0,18.0,dotsandboxes-64,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 2.0, 1.0, 2.0, 1.0, 3.0, 2.0, 5.0, 3.0, 6.0, 3.0, 7.0, 3.0, 9.0, 6.0, 10.0, 8.0, 10.0, 8.0, 12.0, 16.0, 14.0, 18.0, 16.0, 18.0, 17.0]"
-906080914,DotsAndBoxes,0,GAME_OVER,82,47,2,609,dotsandboxes-64,21.0,14.0,dotsandboxes-64,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 2.0, 2.0, 2.0, 2.0, 4.0, 2.0, 4.0, 3.0, 5.0, 4.0, 6.0, 5.0, 6.0, 6.0, 7.0, 10.0, 8.0, 12.0, 12.0, 14.0, 15.0, 14.0, 21.0]"
1574587631,DotsAndBoxes,0,GAME_OVER,82,47,2,610,dotsandboxes-64,20.0,15.0,dotsandboxes-64,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 3.0, 0.0, 3.0, 0.0, 3.0, 0.0, 3.0, 0.0, 3.0, 1.0, 3.0, 2.0, 4.0, 2.0, 5.0, 6.0, 5.0, 6.0, 7.0, 9.0, 7.0, 12.0, 7.0, 12.0, 10.0, 13.0, 13.0, 15.0, 14.0, 15.0, 20.0]"
957237842,DotsAndBoxes,0,GAME_OVER,82,47,2,611,dotsandboxes-64,22.0,13.0,dotsandboxes-64,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 3.0, 1.0, 3.0, 1.0, 4.0, 1.0, 5.0, 1.0, 7.0, 2.0, 7.0, 3.0, 8.0, 7.0, 9.0, 9.0, 11.0, 9.0, 14.0, 12.0, 15.0, 13.0, 20.0, 13.0, 22.0]"
167538192,DotsAndBoxes,0,GAME_OVER,82,47,2,612,dotsandboxes-64,23.0,12.0,dotsandboxes-64,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 2.0, 0.0, 2.0, 1.0, 2.0, 1.0, 4.0, 1.0, 4.0, 1.0, 4.0, 1.0, 5.0, 1.0, 6.0, 2.0, 8.0, 2.0, 8.0, 3.0, 8.0, 5.0, 8.0, 7.0, 8.0, 8.0, 10.0, 10.0, 14.0, 12.0, 21.0, 12.0, 23.0]"
1425160790,DotsAndBoxes,0,GAME_OVER,82,47,2,613,dotsandboxes-64,19.0,16.0,dotsandboxes-64,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 2.0, 0.0, 2.0, 0.0, 2.0, 0.0, 3.0, 0.0, 4.0, 2.0, 4.0, 3.0, 4.0, 3.0, 6.0, 3.0, 10.0, 6.0, 11.0, 8.0, 14.0, 16.0, 15.0, 16.0, 17.0, 16.0, 19.0]"
-549412636,DotsAndBoxes,0,GAME_OVER,82,48,2,614,dotsandboxes-64,24.0,11.0,dotsandboxes-64,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 3.0, 1.0, 3.0, 1.0, 3.0, 1.0, 3.0, 2.0, 7.0, 2.0, 7.0, 2.0, 7.0, 5.0, 7.0, 5.0, 9.0, 6.0, 9.0, 8.0, 12.0, 11.0, 24.0]"
-1380524474,DotsAndBoxes,0,GAME_OVER,82,48,2,615,dotsandboxes-64,19.0,16.0,dotsandboxes-64,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 2.0, 1.0, 3.0, 1.0, 3.0, 1.0, 3.0, 1.0, 4.0, 1.0, 4.0, 2.0, 4.0, 6.0, 8.0, 9.0, 11.0, 12.0, 14.0, 16.0, 15.0, 18.0, 16.0, 19.0]"
-1702197118,DotsAndBoxes,0,GAME_OVER,82,47,2,616,dotsandboxes-64,21.0,14.0,dotsandboxes-64,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 2.0, 1.0, 2.0, 1.0, 3.0, 3.0, 4.0, 3.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 6.0, 5.0, 7.0, 6.0, 10.0, 6.0, 11.0, 9.0, 13.0, 11.0, 14.0, 13.0, 17.0, 13.0, 18.0, 14.0, 20.0, 14.0, 21.0]"
299183368,DotsAndBoxes,0,GAME_OVER,82,47,2,617,dotsandboxes-64,28.0,7.0,dotsandboxes-64,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 2.0, 1.0, 3.0, 2.0, 3.0, 2.0, 3.0, 2.0, 3.0, 4.0, 4.0, 5.0, 4.0, 14.0, 4.0, 14.0, 4.0, 15.0, 5.0, 17.0, 7.0, 25.0, 7.0, 28.0]"
-508677153,DotsAndBoxes,0,GAME_OVER,82,47,2,618,dotsandboxes-64,15.0,20.0,dotsandboxes-64,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 2.0, 0.0, 3.0, 0.0, 3.0, 0.0, 3.0, 1.0, 3.0, 1.0, 3.0, 1.0, 5.0, 2.0, 5.0, 2.0, 5.0, 8.0, 5.0, 10.0, 6.0, 13.0, 10.0, 18.0, 11.0, 20.0, 13.0, 20.0, 15.0]"
-1316042109,DotsAndBoxes,0,GAME_OVER,82,47,2,619,dotsandboxes-64,19.0,16.0,dotsandboxes-64,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 2.0, 1.0, 2.0, 2.0, 2.0, 2.0, 3.0, 2.0, 4.0, 2.0, 5.0, 4.0, 5.0, 5.0, 5.0, 5.0, 5.0, 6.0, 8.0, 9.0, 9.0, 9.0, 11.0, 11.0, 15.0, 16.0, 17.0, 16.0, 19.0]"
2057171417,DotsAndBoxes,0,GAME_OVER,82,47,2,620,dotsandboxes-64,22.0,13.0,dotsandboxes-64,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 2.0, 1.0, 2.0, 1.0, 2.0, 2.0, 2.0, 3.0, 2.0, 5.0, 2.0, 7.0, 3.0, 7.0, 3.0, 9.0, 4.0, 9.0, 5.0, 11.0, 6.0, 13.0, 17.0, 13.0, 22.0]"
-2124676467,DotsAndBoxes,0,GAME_OVER,82,47,2,621,dotsandboxes-64,14.0,21.0,dotsandboxes-64,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 2.0, 1.0, 2.0, 1.0, 2.0, 1.0, 4.0, 1.0, 5.0, 2.0, 6.0, 2.0, 6.0, 2.0, 8.0, 3.0, 10.0, 3.0, 12.0, 9.0, 17.0, 13.0, 21.0, 13.0, 21.0, 14.0]"
-1322578857,DotsAndBoxes,0,GAME_OVER,82,47,2,622,dotsandboxes-64,17.0,18.0,dotsandboxes-64,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 2.0, 1.0, 2.0, 1.0, 4.0, 4.0, 5.0, 6.0, 5.0, 8.0, 7.0, 9.0, 7.0, 9.0, 10.0, 11.0, 13.0, 11.0, 16.0, 13.0, 18.0, 15.0, 18.0, 17.0]"
-1156538649,DotsAndBoxes,0,GAME_OVER,82,47,2,623,dotsandboxes-64,20.0,15.0,dotsandboxes-64,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 2.0, 0.0, 3.0, 0.0, 3.0, 0.0, 4.0, 0.0, 4.0, 1.0, 4.0, 1.0, 5.0, 2.0, 6.0, 2.0, 6.0, 2.0, 6.0, 2.0, 7.0, 2.0, 7.0, 5.0, 8.0, 8.0, 9.0, 15.0, 10.0, 16.0, 15.0, 18.0, 15.0, 20.0]"
-1175619993,DotsAndBoxes,0,GAME_OVER,82,47,2,624,dotsandboxes-64,21.0,14.0,dotsandboxes-64,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 2.0, 2.0, 2.0, 2.0, 4.0, 2.0, 6.0, 2.0, 8.0, 4.0, 8.0, 7.0, 11.0, 10.0, 11.0, 10.0, 13.0, 10.0, 16.0, 14.0, 20.0, 14.0, 21.0]"
2096097233,DotsAndBoxes,0,GAME_OVER,82,47,2,625,dotsandboxes-64,16.0,19.0,dotsandboxes-64,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 3.0, 3.0, 3.0, 4.0, 3.0, 5.0, 6.0, 7.0, 6.0, 9.0, 6.0, 9.0, 7.0, 10.0, 9.0, 10.0, 10.0, 12.0, 12.0, 19.0, 14.0, 19.0, 16.0]"
-1199330114,DotsAndBoxes,0,GAME_OVER,82,47,2,626,dotsandboxes-64,20.0,15.0,dotsandboxes-64,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 2.0, 0.0, 2.0, 0.0, 2.0, 0.0, 3.0, 3.0, 3.0, 3.0, 3.0, 4.0, 4.0, 5.0, 4.0, 5.0, 4.0, 6.0, 7.0, 8.0, 8.0, 11.0, 10.0, 12.0, 12.0, 14.0, 15.0, 18.0, 15.0, 20.0]"
1323462857,DotsAndBoxes,0,GAME_OVER,82,47,2,627,dotsandboxes-64,18.0,17.0,dotsandboxes-64,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 2.0, 1.0, 3.0, 2.0, 3.0, 4.0, 5.0, 4.0, 5.0, 4.0, 7.0, 5.0, 12.0, 7.0, 15.0, 16.0, 17.0, 17.0, 17.0, 18.0]"
-623473397,DotsAndBoxes,0,GAME_OVER,82,47,2,628,dotsandboxes-64,14.0,21.0,dotsandboxes-64,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 2.0, 1.0, 2.0, 3.0, 2.0, 4.0, 3.0, 5.0, 6.0, 6.0, 7.0, 8.0, 8.0, 12.0, 11.0, 13.0, 11.0, 21.0, 12.0, 21.0, 14.0]"
1675792226,DotsAndBoxes,0,GAME_OVER,82,47,2,629,dotsandboxes-64,16.0,19.0,dotsandboxes-64,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 2.0, 0.0, 3.0, 0.0, 3.0, 0.0, 3.0, 1.0, 3.0, 1.0, 3.0, 2.0, 3.0, 2.0, 3.0, 3.0, 7.0, 5.0, 7.0, 5.0, 8.0, 6.0, 11.0, 8.0, 17.0, 9.0, 19.0, 13.0, 19.0, 16.0]"
830607350,DotsAndBoxes,0,GAME_OVER,82,47,2,630,dotsandboxes-64,11.0,24.0,dotsandboxes-64,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 2.0, 1.0, 2.0, 1.0, 3.0, 1.0, 3.0, 1.0, 4.0, 2.0, 6.0, 2.0, 8.0, 2.0, 9.0, 2.0, 11.0, 6.0, 14.0, 7.0, 18.0, 8.0, 24.0, 9.0, 24.0, 11.0]"
-1915121568,DotsAndBoxes,0,GAME_OVER,82,47,2,631,dotsandboxes-64,16.0,19.0,dotsandboxes-64,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 2.0, 1.0, 2.0, 1.0, 3.0, 1.0, 3.0, 1.0, 4.0, 3.0, 4.0, 5.0, 4.0, 5.0, 5.0, 6.0, 7.0, 7.0, 7.0, 14.0, 8.0, 17.0, 9.0, 19.0, 14.0, 19.0, 16.0]"
-1894159674,DotsAndBoxes,0,GAME_OVER,82,47,2,632,dotsandboxes-64,15.0,20.0,dotsandboxes-64,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 3.0, 1.0, 3.0, 1.0, 3.0, 1.0, 5.0, 4.0, 6.0, 5.0, 6.0, 8.0, 8.0, 8.0, 8.0, 8.0, 9.0, 10.0, 9.0, 12.0, 10.0, 20.0, 12.0, 20.0, 15.0]"
-712409224,DotsAndBoxes,0,GAME_OVER,82,47,2,633,dotsandboxes-64,18.0,17.0,dotsandboxes-64,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 2.0, 2.0, 3.0, 2.0, 3.0, 2.0, 3.0, 2.0, 3.0, 2.0, 3.0, 2.0, 3.0, 2.0, 4.0, 3.0, 5.0, 3.0, 7.0, 4.0, 9.0, 7.0, 10.0, 7.0, 14.0, 7.0, 14.0, 9.0, 14.0, 14.0, 17.0, 17.0, 17.0, 18.0]"
